assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,401,0,0,0.0,0.0,0,195774,0,0,-3,3,0.0,0,3,0.0,0.0,0,Gedson,0.0,0,0,0.0,False,0.0,0,Loan deal ended on 1/2,2021-02-01T19:00:20.064893Z,47,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,,u,17,6,0.0,0,3097,0,8433,10,0.0,0.0,Fernandes,0
0,402,0,53,100.0,100.0,1,199584,0,0,-1,1,23.6,0,2,0.5,1.0,0,Japhet,0.0,6,0,11.4,False,55.4,315,,2020-12-15T14:30:17.643336Z,49,0,0,0,199584.jpg,2.0,0,0,Tanganga,0.1,False,,a,17,6,36.0,8,3388,23,9544,128,0.0,1.6,Tanganga,1
1,403,0,124,100.0,100.0,4,200826,0,0,-1,1,180.3,0,3,2.3,2.8,3,Giovani,1.8,8,1,44.6,False,143.0,792,,2020-12-20T17:30:22.999355Z,69,0,0,0,200826.jpg,1.9,0,0,Lo Celso,0.4,False,,a,17,6,127.0,30,15622,87,48424,230,0.3,4.3,Lo Celso,5
0,404,0,0,0.0,0.0,0,209042,0,0,-1,1,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,44,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,,u,17,6,0.0,0,1848,0,3361,3,0.0,0.0,Skipp,0
3,405,7,395,100.0,100.0,12,231372,0,0,-1,1,267.9,1,3,2.5,3.0,0,Tanguy,2.0,23,3,95.4,False,402.8,2052,,2021-02-01T00:30:32.325076Z,59,0,0,0,231372.jpg,3.2,0,0,Ndombele,0.6,False,,a,17,6,281.0,96,138893,473,128445,6345,0.3,16.3,Ndombele,3
0,406,0,0,0.0,0.0,0,234908,0,0,-2,2,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,43,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,,u,17,6,0.0,0,1531,0,9818,2,0.0,0.0,Foyth,0
2,457,4,197,100.0,100.0,4,87835,0,0,-4,4,161.2,1,2,0.5,1.0,0,Matt,0.0,13,0,44.3,False,219.8,1141,,2021-03-29T22:00:25.918556Z,56,0,0,0,87835.jpg,3.0,1,0,Doherty,3.9,False,,a,17,6,61.0,45,232424,196,1538024,695,0.0,8.0,Doherty,2
0,482,0,0,100.0,100.0,0,15749,0,0,-3,3,0.0,0,1,0.5,1.0,0,Joe,0.0,0,0,0.0,False,0.0,0,,2020-08-20T13:00:12.071870Z,42,0,0,0,15749.jpg,0.0,0,0,Hart,0.6,False,,a,17,6,0.0,0,15042,131,49197,221,0.0,0.0,Hart,0
0,521,0,0,0.0,0.0,0,168763,0,0,-1,1,0.0,0,2,0.0,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,Joined Bournemouth on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:12.318900Z,39,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.2,False,,u,17,6,0.0,0,18844,0,34549,67,0.0,0.0,Carter-Vickers,0
5,542,4,363,100.0,100.0,7,199249,0,0,1,-1,268.2,0,2,3.7,4.2,6,Sergio,3.2,24,0,82.0,False,331.8,1884,,2021-03-22T11:00:30.395299Z,56,0,0,0,199249.jpg,3.5,0,0,Reguilón,4.5,False,,a,17,6,218.0,80,1245975,5978,975623,42014,0.6,14.3,Reguilón,4
2,543,13,286,100.0,100.0,4,36903,0,0,-4,4,210.9,3,3,8.3,8.8,21,Gareth,7.8,10,9,100.5,False,438.6,718,,2021-02-11T00:00:28.318037Z,91,0,0,0,36903.jpg,5.6,0,0,Bale,3.7,False,,a,17,6,356.0,90,1542309,70656,1266134,21096,0.9,9.9,Bale,1
0,564,0,38,100.0,100.0,1,245824,0,0,-1,1,26.9,0,4,0.5,1.0,0,Carlos Vinicius,0.0,2,1,22.0,False,52.6,305,,2020-12-30T00:00:15.235264Z,69,0,0,0,245824.jpg,1.4,0,0,Alves Morais,0.1,False,,a,17,6,142.0,13,28459,91,27028,393,0.0,1.9,Carlos Vinicius,2
0,584,3,164,,,2,214225,0,0,0,0,3.6,1,2,1.0,1.5,0,Joe,0.5,12,0,17.5,False,164.2,731,,,50,0,0,0,214225.jpg,2.4,0,0,Rodon,0.1,False,,a,17,6,6.0,26,17481,41,12792,2065,0.1,5.2,Rodon,0
0,650,0,0,,,0,496179,0,0,-1,1,0.0,0,3,0.5,1.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,496179.jpg,0.0,0,0,Devine,0.0,False,,a,17,6,0.0,0,1456,92,944,54,0.0,0.0,Devine,0
0,666,0,3,100.0,100.0,0,490145,0,0,0,0,0.0,0,4,0.5,1.0,0,Dane,0.0,0,0,0.0,False,0.0,1,,2021-04-15T13:00:23.589830Z,45,0,0,0,490145.jpg,1.0,0,0,Scarlett,0.0,False,,a,17,6,0.0,1,4903,129,3842,104,0.0,0.2,Scarlett,0
2,15,1,244,0.0,100.0,6,154043,0,0,-4,4,103.5,0,2,0.0,2.7,1,Ainsley,3.2,18,0,41.9,False,197.6,1547,Ineligible to face his parent club on 9/5. - Expected back 16 May,2021-04-30T23:30:23.332819Z,46,0,0,0,154043.jpg,2.8,0,0,Maitland-Niles,0.8,False,,n,18,35,119.0,64,96493,89,185468,4510,0.7,13.9,Maitland-Niles,2
0,56,0,18,,,0,50093,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,David,0.0,2,0,2.3,False,23.4,90,,,39,0,0,0,50093.jpg,2.0,0,4,Button,3.7,False,,a,18,35,0.0,2,266881,5102,320337,5205,0.0,0.5,Button,0
3,358,8,271,100.0,100.0,3,171975,0,0,-3,3,235.7,2,4,2.0,2.5,1,Callum,3.0,38,5,80.7,False,258.8,1425,,2020-11-12T11:30:20.560757Z,52,0,0,0,171975.jpg,2.9,0,0,Robinson,1.0,False,,a,18,35,320.0,75,318388,1723,276247,12397,0.6,14.4,Callum Robinson,0
0,407,0,107,100.0,100.0,0,42427,0,0,-2,2,65.1,0,2,-1.0,-0.5,0,Kieran,0.0,25,0,20.8,False,132.0,810,,2021-02-18T20:00:21.107583Z,43,0,0,0,42427.jpg,0.5,1,0,Gibbs,0.1,False,,a,18,35,10.0,5,10958,36,54874,48,0.0,1.2,Gibbs,1
0,408,0,15,100.0,100.0,0,49440,0,0,-3,3,27.6,0,4,-0.5,0.0,0,Hal,0.5,6,0,8.5,False,18.2,311,,2020-12-06T22:30:19.880213Z,52,0,0,0,49440.jpg,0.9,0,0,Robson-Kanu,0.1,False,,a,18,35,41.0,14,11802,63,34670,123,0.1,2.7,Robson-Kanu,1
0,409,0,101,100.0,100.0,1,49944,0,0,-3,3,72.6,0,3,-1.0,-0.5,0,Jake,0.0,34,0,25.9,False,136.6,1226,,2020-12-20T22:00:22.999308Z,47,1,0,0,49944.jpg,1.4,1,0,Livermore,0.0,False,,a,18,35,53.0,24,5458,13,15090,24,0.0,5.1,Livermore,2
1,410,0,29,100.0,100.0,0,49957,0,0,-3,3,35.2,0,3,-1.0,-0.5,0,Kamil,0.0,5,0,7.2,False,22.4,147,,2020-10-20T22:30:19.255186Z,52,0,0,0,49957.jpg,2.7,0,0,Grosicki,0.0,False,,a,18,35,15.0,8,1076,6,7905,11,0.0,1.5,Grosicki,0
1,411,3,195,100.0,100.0,3,50229,0,0,-4,4,338.7,0,3,2.0,2.5,1,Matt,3.0,31,2,87.8,False,255.0,1455,,2020-09-14T10:30:13.911211Z,51,0,0,0,50229.jpg,2.1,0,0,Phillips,0.1,False,,a,18,35,284.0,61,7472,72,13305,252,0.6,12.0,Phillips,1
1,412,3,389,100.0,100.0,5,59940,0,0,-1,1,71.1,1,2,1.2,1.7,2,Kyle,2.2,42,3,88.7,False,597.2,2223,,2021-04-14T09:30:17.899477Z,44,0,0,0,59940.jpg,2.9,0,0,Bartley,0.3,False,,a,18,35,219.0,75,60174,381,54059,1709,0.5,17.0,Bartley,4
0,413,0,196,,,1,61600,0,0,-4,4,102.4,0,3,-1.0,-0.5,0,Romaine,0.0,42,0,26.7,False,152.4,1486,,,46,1,0,0,61600.jpg,1.7,0,0,Sawyers,0.0,False,,a,18,35,13.0,33,3186,29,5855,31,0.0,7.2,Sawyers,2
0,414,0,24,0.0,0.0,1,77777,0,0,-4,4,0.3,0,2,0.0,0.0,0,Ahmed El-Sayed,0.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,41,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.1,False,,u,18,35,0.0,6,13027,0,87349,25,0.0,1.5,Hegazi,0
0,415,0,10,0.0,0.0,0,78356,0,0,-4,4,3.9,0,4,0.0,0.0,0,Charlie,0.0,5,0,5.0,False,20.0,135,Joined QPR on loan until the end of the season on 9/1. - Expected back 01 Jul,2021-01-09T23:30:21.212858Z,51,0,0,0,78356.jpg,1.0,0,0,Austin,0.1,False,,u,18,35,26.0,5,16185,0,73204,29,0.0,1.0,Austin,0
0,416,0,0,0.0,0.0,0,82078,0,0,-2,2,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10,2020-09-06T03:00:11.234287Z,48,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,,u,18,35,0.0,0,3025,0,9188,2,0.0,0.0,Zohore,0
1,417,19,697,,,6,101982,0,0,1,-1,10.0,3,1,6.5,7.0,7,Sam,7.5,63,0,108.1,False,1071.0,2970,,,46,0,0,1,101982.jpg,4.0,0,146,Johnstone,3.0,False,,a,18,35,0.0,131,504319,7293,343586,10516,1.6,28.5,Johnstone,0
1,418,6,336,100.0,100.0,6,108053,0,0,-1,1,273.5,0,2,2.2,2.7,5,Conor,3.2,25,0,76.1,False,352.0,1874,,2020-12-01T23:30:25.810294Z,44,0,0,0,108053.jpg,3.2,0,0,Townsend,0.1,False,,a,18,35,136.0,67,21211,355,21499,417,0.7,15.2,Townsend,0
1,419,2,300,100.0,100.0,1,146426,0,0,-2,2,56.4,0,2,0.2,0.7,2,Oluwasemilogo Adesewo Ibidapo,1.2,60,2,71.2,False,508.2,2419,,2021-02-20T17:30:29.060853Z,48,0,0,0,146426.jpg,1.6,1,0,Ajayi,0.2,False,,a,18,35,149.0,47,37581,178,51661,354,0.3,9.8,Ajayi,3
0,420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,,u,18,35,0.0,0,1465,0,4161,1,0.0,0.0,Leko,0
0,421,0,15,,,0,174593,0,0,-3,3,12.8,0,3,-1.0,-0.5,0,Kyle,0.0,3,0,6.4,False,13.0,114,,,47,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,,a,18,35,39.0,5,1316,11,3215,16,0.0,1.1,Edwards,0
3,422,2,365,,,6,176420,0,0,0,0,235.7,0,2,1.2,1.7,1,Darnell,2.2,52,1,87.8,False,423.0,2571,,,45,1,0,0,176420.jpg,2.4,0,0,Furlong,0.2,False,,a,18,35,219.0,75,67222,282,62749,1455,0.5,16.7,Furlong,5
0,423,0,16,0.0,0.0,0,195864,0,0,-2,2,0.5,0,3,0.0,0.0,0,Sam,0.0,2,0,2.0,False,20.0,61,Joined QPR on loan until the end of the season on 1/2,2021-02-02T00:00:26.397397Z,48,0,0,0,195864.jpg,1.0,0,0,Field,0.0,False,,u,18,35,0.0,3,928,0,2477,1,0.0,0.6,Field,0
0,425,1,283,100.0,100.0,3,216616,0,0,-3,3,70.4,0,2,1.2,1.7,1,Dara,2.2,49,0,54.4,False,426.4,2040,,2021-04-03T17:00:22.206787Z,42,0,0,0,216616.jpg,1.5,0,0,O'Shea,0.2,False,,a,18,35,44.0,41,17160,303,28034,452,0.5,9.8,O'Shea,3
0,426,0,7,0.0,0.0,0,232427,0,0,-2,2,2.3,0,3,0.0,0.0,0,Rekeem,0.0,2,0,1.6,False,6.0,30,Joined Birmingham City on loan until the end of the season. - Expected back 24 May,2021-01-24T15:00:26.910743Z,43,0,0,0,232427.jpg,1.0,0,0,Harper,0.3,False,,u,18,35,7.0,2,66429,0,87643,143,0.0,0.5,Harper,0
0,428,0,76,0.0,75.0,0,18987,0,0,-4,4,56.0,0,3,0.0,-0.4,0,Robert,0.0,14,0,20.7,False,76.4,528,Back injury - Unknown return date,2021-04-14T09:30:17.935425Z,56,0,0,0,18987.jpg,1.3,0,0,Snodgrass,0.1,False,,i,18,35,75.0,14,4088,15,11847,40,0.0,2.5,Snodgrass,2
0,446,0,96,100.0,100.0,1,179830,0,0,-5,5,88.5,0,3,-1.0,-0.5,0,Grady,0.0,28,1,39.2,False,152.4,1086,,2021-02-12T16:00:30.492099Z,50,0,0,0,179830.jpg,2.1,0,0,Diangana,0.2,False,,a,18,35,151.0,34,46085,46,78240,73,0.0,6.8,Diangana,0
6,481,15,488,100.0,100.0,6,210407,0,0,-5,5,763.0,4,3,4.8,5.3,2,Matheus,5.8,50,9,193.4,False,639.0,2304,,2020-12-06T15:00:25.943431Z,55,0,0,0,210407.jpg,4.5,1,0,Pereira,5.4,False,,a,18,35,531.0,134,952383,17847,743194,92103,1.1,24.4,Pereira,2
0,499,0,0,0.0,0.0,0,183015,0,0,-2,2,0.0,0,2,0.0,0.0,0,Cedric,0.0,0,0,0.0,False,0.0,0,Joined Charleroi on loan until the end of the season on 1/2,2021-02-02T00:00:26.531821Z,43,0,0,0,183015.jpg,0.0,0,0,Kipre,0.0,False,,u,18,35,0.0,0,1228,0,5037,10,0.0,0.0,Kipre,0
0,530,0,120,0.0,0.0,2,41135,0,0,-1,1,12.7,0,2,0.0,0.0,0,Branislav,0.0,19,0,19.1,False,117.8,764,Hamstring injury - Unknown return date,2021-04-03T17:00:22.501260Z,44,0,0,0,41135.jpg,1.5,0,0,Ivanovic,0.1,False,,i,18,35,61.0,20,19982,24,19939,73,0.0,4.5,Ivanovic,2
2,544,3,288,100.0,100.0,5,232787,0,0,0,0,257.0,0,3,0.0,0.5,2,Conor,1.0,37,2,90.5,False,379.6,2170,,2021-03-15T12:00:28.683696Z,55,0,0,0,232787.jpg,2.5,0,0,Gallagher,0.1,False,,a,18,35,270.0,65,23013,76,21916,166,0.2,11.8,Gallagher,9
0,555,0,97,0.0,0.0,1,200878,0,0,-1,1,103.6,0,3,0.0,0.0,0,Filip,0.0,11,0,22.8,False,74.4,541,His season-long loan deal with West Brom was cancelled on 22/1,2021-01-24T15:00:27.165365Z,49,0,0,0,200878.jpg,1.5,0,0,Krovinovic,0.0,False,,u,18,35,50.0,17,1547,0,1790,0,0.0,3.5,Krovinovic,0
0,582,3,97,100.0,100.0,3,180294,0,0,-4,4,63.3,0,4,-0.8,-0.3,0,Karlan,0.2,24,1,41.2,False,92.8,1100,,2021-01-03T00:00:24.231542Z,56,0,0,0,180294.jpg,2.1,0,0,Grant,0.0,False,,a,18,35,259.0,38,15152,24,14688,50,0.0,6.8,Grant,1
0,600,0,25,100.0,100.0,0,38716,0,0,-1,1,20.3,0,2,-1.0,-0.5,0,Lee,0.0,8,0,6.7,False,45.6,228,,2021-02-14T17:30:23.584256Z,39,0,0,0,38716.jpg,0.5,0,0,Peltier,0.1,False,,a,18,35,0.0,2,10993,269,9673,132,0.0,0.5,Peltier,1
0,621,0,0,,,0,505265,0,0,0,0,0.0,0,4,-1.0,-0.5,0,Cheikh,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,505265.jpg,0.0,0,0,Diaby,0.1,False,,a,18,35,0.0,0,19518,383,14604,353,0.0,0.0,Diaby,0
0,639,0,0,,,0,11948,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Andy,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,18,35,0.0,0,4616,49,2979,81,0.0,0.0,Lonergan,0
5,648,3,135,,,4,164011,0,0,0,0,130.7,0,4,4.0,4.5,8,Mbaye,5.0,15,3,64.7,False,180.0,1132,,,60,0,0,0,164011.jpg,3.9,0,0,Diagne,0.3,False,,a,18,35,337.0,55,104557,1637,80718,4046,0.8,9.2,Diagne,2
1,654,0,150,,,4,101394,0,0,0,0,84.2,0,3,1.5,2.0,2,Okay,2.5,11,0,32.6,False,158.2,978,,,45,0,0,0,101394.jpg,2.2,0,0,Yokuslu,0.0,False,,a,18,35,84.0,27,3834,104,2273,224,0.6,6.0,Yokuslu,3
4,301,13,282,100.0,100.0,3,109322,-1,1,6,-6,186.0,4,3,6.7,7.2,2,Jesse,6.2,16,9,105.6,False,430.4,1063,,2021-03-08T13:30:27.146846Z,66,0,1,0,109322.jpg,7.8,0,0,Lingard,29.9,False,,a,19,21,442.0,93,3033425,27891,630882,213691,0.9,14.1,Lingard,2
0,427,0,129,75.0,100.0,0,18073,0,0,-5,5,88.6,0,3,1.5,2.5,0,Mark,1.5,15,0,17.6,False,80.4,695,Calf injury - 75% chance of playing,2021-05-03T21:30:24.100122Z,45,0,0,0,18073.jpg,1.3,0,0,Noble,0.3,False,,d,19,21,7.0,26,15746,87,139518,314,0.3,5.8,Noble,1
0,429,0,0,,,0,19194,0,0,-1,1,0.0,0,1,0.5,1.0,0,David,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,19194.jpg,0.0,0,0,Martin,5.4,False,,a,19,21,0.0,0,279077,3604,419041,4388,0.0,0.0,Martin,0
0,430,0,33,100.0,100.0,1,32259,0,0,-2,2,0.0,0,1,0.5,1.0,0,Darren,0.0,2,0,2.1,False,20.4,180,,2021-02-27T17:30:30.341846Z,43,0,0,0,32259.jpg,3.5,0,3,Randolph,0.2,False,,a,19,21,0.0,7,22438,65,29396,152,0.0,1.6,Randolph,0
0,431,9,579,100.0,100.0,9,37096,0,0,0,0,0.0,1,1,2.5,3.0,2,Lukasz,2.0,42,0,67.7,False,677.0,2880,,2021-02-27T17:30:30.357480Z,50,0,0,1,37096.jpg,3.8,0,94,Fabianski,3.2,False,,a,19,21,0.0,120,580017,2789,518933,6971,0.4,24.0,Fabianski,2
0,432,5,405,75.0,100.0,8,40669,0,0,-3,3,55.1,2,2,1.0,1.8,0,Angelo,0.8,32,2,68.4,False,424.8,2222,Hamstring injury - 75% chance of playing,2021-05-03T21:30:24.138344Z,47,0,0,0,40669.jpg,3.4,0,0,Ogbonna,0.8,False,,d,19,21,204.0,85,389229,264,382282,1485,0.2,18.1,Ogbonna,4
0,433,0,0,0.0,0.0,0,40694,0,0,0,0,0.0,0,1,0.0,0.0,0,Roberto,0.0,0,0,0.0,False,0.0,0,Joined Real Valladolid on a permanent deal on 28/8,2020-08-28T09:00:07.307179Z,45,0,0,0,40694.jpg,0.0,0,0,Jimenez Gago,0.0,False,,u,19,21,0.0,0,415,0,1007,1,0.0,0.0,Roberto,0
0,434,0,0,0.0,0.0,0,54102,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,"Left the club ""on a permanent basis"" on 5/10",2020-10-05T20:30:12.776224Z,49,0,0,0,54102.jpg,0.0,0,0,Wilshere,0.0,False,,u,19,21,0.0,0,1191,0,10318,4,0.0,0.0,Wilshere,0
10,435,20,651,100.0,25.0,10,55459,0,0,6,-6,755.6,3,2,1.0,0.4,2,Aaron,0.5,38,0,144.6,True,597.6,2842,,2021-04-11T17:00:31.345399Z,56,0,0,0,55459.jpg,4.3,0,0,Cresswell,17.4,False,,a,19,21,89.0,138,3361287,15609,2203609,100298,0.1,24.6,Cresswell,3
1,436,0,44,100.0,100.0,1,56377,0,0,-5,5,77.6,0,3,0.5,1.0,0,Andriy,0.0,7,0,23.2,False,50.0,345,,2021-04-02T14:30:26.875068Z,55,0,0,0,56377.jpg,1.1,0,0,Yarmolenko,0.1,False,,a,19,21,106.0,16,4759,25,17803,24,0.0,2.9,Yarmolenko,3
5,437,16,309,100.0,25.0,5,57531,0,0,-1,1,293.3,2,4,3.7,1.1,13,Michail,3.2,22,9,168.6,False,469.8,1634,,2021-04-05T23:00:24.038406Z,64,0,0,0,57531.jpg,4.7,0,0,Antonio,5.0,False,,a,19,21,927.0,103,2723598,36324,3071017,11826,0.5,16.1,Antonio,3
1,438,0,124,100.0,100.0,1,81012,0,0,-3,3,164.9,0,2,1.3,1.8,0,Ryan,0.8,9,1,41.5,False,152.8,533,,2021-02-26T09:30:19.226679Z,42,0,0,0,81012.jpg,2.1,0,0,Fredericks,0.2,False,,a,19,21,96.0,27,23748,132,57471,181,0.2,6.4,Fredericks,2
1,439,0,107,100.0,100.0,1,86934,0,0,-1,1,146.2,0,3,1.5,2.0,2,Manuel,1.0,4,1,35.9,False,112.4,514,,2020-12-21T22:30:16.397106Z,64,0,0,0,86934.jpg,1.7,0,0,Lanzini,0.1,False,,a,19,21,102.0,27,18636,159,19714,212,0.2,4.2,Lanzini,1
0,440,0,8,0.0,0.0,0,101537,0,0,-4,4,0.4,0,3,0.0,0.0,0,Felipe Anderson,0.0,0,0,0.5,False,2.4,2,Joined Porto on loan until the end of the season on 6/10. - Expected back 01 Jul,2020-10-07T10:30:13.510025Z,61,0,0,0,101537.jpg,1.0,0,0,Pereira Gomes,0.1,False,,u,19,21,2.0,2,4675,0,35392,4,0.0,0.3,Felipe Anderson,0
0,441,4,113,0.0,0.0,3,103123,0,0,-4,4,131.6,0,4,0.0,0.0,0,Sébastien,0.0,12,3,66.2,False,169.6,932,Joined Ajax on a permanent deal on 8/1,2021-01-08T17:30:20.025700Z,61,0,0,0,103123.jpg,2.6,0,0,Haller,0.2,False,,u,19,21,361.0,41,60525,0,94394,39,0.0,6.7,Haller,0
2,442,4,209,25.0,25.0,4,105717,0,0,-2,2,200.5,1,2,0.1,0.2,0,Arthur,0.0,15,0,45.0,False,187.4,1006,Knee injury - 25% chance of playing,2021-04-17T14:30:23.128524Z,43,0,0,0,105717.jpg,3.5,0,0,Masuaku,0.4,False,,d,19,21,62.0,42,234696,20,243312,1393,0.0,9.8,Masuaku,2
0,443,0,193,100.0,100.0,4,166640,0,0,-4,4,9.0,0,2,0.3,0.8,0,Fabián,-0.2,19,1,35.0,False,260.8,1197,,2021-04-24T21:30:25.625181Z,41,0,0,0,166640.jpg,2.8,1,0,Balbuena,0.6,False,,a,19,21,79.0,39,304041,480,292263,544,0.0,9.5,Balbuena,1
0,444,0,0,0.0,0.0,0,167522,0,0,0,0,0.0,0,4,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on a permanent deal on 24/8,2020-08-24T18:30:13.532593Z,55,0,0,0,167522.jpg,0.0,0,0,Hugill,0.0,False,,u,19,21,0.0,0,429,0,690,0,0.0,0.0,Hugill,0
5,445,8,404,,,7,178186,0,0,-5,5,450.9,4,3,5.5,6.0,1,Jarrod,5.0,33,8,171.9,False,510.8,2345,,,60,0,0,0,178186.jpg,3.8,0,0,Bowen,2.9,False,,a,19,21,755.0,130,893520,6215,819950,38944,0.8,21.7,Bowen,0
0,447,0,0,0.0,0.0,0,181008,0,0,0,0,0.0,0,4,0.0,0.0,0,Albian,0.0,0,0,0.0,False,0.0,0,Transferred to Celtic,2020-08-15T12:28:02.359786Z,55,0,0,0,181008.jpg,0.0,0,0,Ajeti,0.0,False,,u,19,21,0.0,0,663,0,844,0,0.0,0.0,Ajeti,0
1,448,2,474,25.0,25.0,10,204480,0,0,-3,3,313.0,0,3,0.1,0.2,0,Declan,0.0,35,1,108.6,False,493.8,2610,Knee injury - 25% chance of playing,2021-04-05T13:30:27.205355Z,47,0,0,0,204480.jpg,2.6,0,0,Rice,1.8,False,,d,19,21,275.0,76,237393,107,452658,2164,0.0,16.2,Rice,2
2,449,15,496,100.0,100.0,10,215439,-1,1,2,-2,235.0,4,3,3.0,3.5,2,Tomas,2.5,44,9,183.7,False,775.4,3060,,2021-02-06T21:00:26.764269Z,52,1,0,0,215439.jpg,3.9,1,0,Soucek,11.4,False,,a,19,21,825.0,133,2926697,9588,2427699,70314,0.5,25.6,Soucek,6
6,450,7,325,100.0,100.0,8,217593,0,0,-7,7,332.7,0,3,2.5,3.0,2,Pablo,2.0,30,3,113.3,False,346.4,2213,,2021-03-14T22:00:24.922065Z,58,0,0,0,217593.jpg,3.4,0,0,Fornals,0.5,False,,a,19,21,453.0,100,281958,290,275063,773,0.3,17.2,Fornals,3
0,451,1,209,100.0,100.0,2,219924,0,0,-2,2,16.7,1,2,3.0,3.5,2,Issa,2.5,21,2,42.6,False,359.6,1287,,2021-02-09T23:30:26.726280Z,43,1,0,0,219924.jpg,2.5,0,0,Diop,0.6,False,,a,19,21,48.0,38,43052,1244,110681,1392,0.6,8.8,Diop,3
0,452,0,104,,,1,222018,0,0,-1,1,63.7,0,2,1.3,1.8,0,Ben,0.8,10,1,18.9,False,98.0,516,,,39,0,0,0,222018.jpg,1.8,0,0,Johnson,2.3,False,,a,19,21,28.0,25,324967,893,351048,3672,0.2,6.4,Johnson,1
8,558,11,558,,,8,164555,0,0,2,-2,578.1,0,2,4.7,5.2,7,Vladimir,4.2,40,0,139.1,False,630.6,2694,,,47,0,0,0,164555.jpg,3.7,0,0,Coufal,6.7,False,,a,19,21,179.0,112,1198955,20135,682609,26227,0.9,23.8,Coufal,3
0,576,3,280,100.0,100.0,6,60232,0,0,0,0,26.7,2,2,0.3,0.8,1,Craig,-0.2,22,3,58.9,False,360.2,1565,,2021-04-17T14:30:23.314499Z,45,2,0,0,60232.jpg,3.6,1,0,Dawson,0.9,False,,a,19,21,201.0,64,181616,935,117467,4116,0.0,14.2,Dawson,2
5,587,2,198,,,3,172841,0,0,-1,1,320.3,0,3,3.0,3.5,7,Saïd,2.5,16,0,86.6,False,221.0,1186,,,59,0,0,0,172841.jpg,2.2,0,0,Benrahma,0.2,False,,a,19,21,323.0,57,69355,1043,63275,384,0.4,9.7,Benrahma,0
0,637,0,0,,,0,486870,0,0,0,0,0.0,0,2,0.5,1.0,0,Frederik,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,486870.jpg,0.0,0,0,Alves,0.0,False,,a,19,21,0.0,0,3129,96,1950,79,0.0,0.0,Alves,0
0,638,0,0,,,0,461533,0,0,0,0,0.0,0,4,0.5,1.0,0,Ademipo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461533.jpg,0.0,0,0,Odubeko,0.0,False,,a,19,21,0.0,0,7811,114,6023,152,0.0,0.0,Odubeko,0
0,668,0,0,,,0,222017,0,0,0,0,0.0,0,3,0.5,1.0,0,Conor,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,222017.jpg,0.0,0,0,Coventry,0.0,False,,a,19,21,0.0,0,473,23,306,16,0.0,0.0,Coventry,0
