assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,432,5,319,100.0,100.0,7,40669,0,0,0,0,51.8,2,2,5.0,11.0,7,Angelo,5.0,22,2,57.5,False,361.0,1682,,2020-11-07T22:30:22.745009Z,50,0,0,0,40669.jpg,3.8,0,0,Ogbonna,3.3,False,,a,19,21,162.0,73,358835,15511,153447,26653,1.0,14.6,Ogbonna,3
0,433,0,0,0.0,0.0,0,40694,0,0,0,0,0.0,0,1,0.0,0.0,0,Roberto,0.0,0,0,0.0,False,0.0,0,Joined Real Valladolid on a permanent deal on 28/8,2020-08-28T09:00:07.307179Z,45,0,0,0,40694.jpg,0.0,0,0,Jimenez Gago,0.0,False,,u,19,21,0.0,0,415,6,967,11,0.0,0.0,Roberto,0
0,434,0,0,0.0,0.0,0,54102,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,"Left the club ""on a permanent basis"" on 5/10",2020-10-05T20:30:12.776224Z,49,0,0,0,54102.jpg,0.0,0,0,Wilshere,0.0,False,,u,19,21,0.0,0,1191,7,10123,58,0.0,0.0,Wilshere,0
6,435,10,407,100.0,100.0,7,55459,0,0,4,-4,463.2,2,2,6.8,14.6,10,Aaron,6.8,22,0,89.1,True,378.6,1710,,2020-11-06T10:00:16.308168Z,54,0,0,0,55459.jpg,4.6,0,0,Cresswell,19.2,False,,a,19,21,47.0,87,1959799,188164,637761,49410,1.3,16.1,Cresswell,0
1,436,0,44,100.0,100.0,1,56377,0,0,-5,5,75.8,0,3,2.0,5.0,5,Andriy,2.0,4,0,23.0,False,49.4,276,,2020-11-15T17:30:21.383249Z,55,0,0,0,56377.jpg,1.3,0,0,Yarmolenko,0.1,False,,a,19,21,106.0,14,4290,125,16567,180,0.4,2.5,Yarmolenko,2
0,437,11,150,100.0,100.0,3,57531,1,-1,-1,1,116.4,1,4,5.0,11.0,18,Michail,5.0,10,5,75.8,False,223.6,743,,2020-12-04T14:00:25.318775Z,64,0,0,0,57531.jpg,4.4,0,0,Antonio,13.8,False,,a,19,21,420.0,48,1181113,444546,816992,35735,0.8,7.5,Antonio,1
1,438,0,69,100.0,100.0,1,81012,0,0,-3,3,121.7,0,2,1.5,4.0,0,Ryan,1.5,4,0,26.8,False,84.6,319,,2021-01-01T20:00:19.178821Z,42,0,0,0,81012.jpg,2.2,0,0,Fredericks,0.2,False,,a,19,21,61.0,11,18933,777,50576,1147,0.4,2.6,Fredericks,2
1,439,0,68,100.0,100.0,0,86934,0,0,-1,1,69.5,0,3,1.2,3.4,3,Manuel,1.2,3,1,23.6,False,79.0,310,,2020-12-21T22:30:16.397106Z,64,0,0,0,86934.jpg,1.7,0,0,Lanzini,0.1,False,,a,19,21,89.0,19,12340,466,13212,592,0.2,3.0,Lanzini,1
0,440,0,8,0.0,0.0,0,101537,0,0,-4,4,0.4,0,3,0.0,0.0,0,Felipe Anderson,0.0,0,0,0.5,False,2.4,2,Joined Porto on loan until the end of the season on 6/10. - Expected back 01 Jul,2020-10-07T10:30:13.510025Z,61,0,0,0,101537.jpg,1.0,0,0,Pereira Gomes,0.1,False,,u,19,21,2.0,2,4675,1,35041,58,0.0,0.3,Felipe Anderson,0
0,441,4,113,0.0,0.0,3,103123,0,0,-4,4,131.6,0,4,0.0,0.0,0,Sébastien,0.8,12,3,66.2,False,169.6,932,Joined Ajax on a permanent deal on 8/1,2021-01-08T17:30:20.025700Z,61,0,0,0,103123.jpg,2.6,0,0,Haller,0.3,False,,u,19,21,361.0,41,60525,8,90659,2865,0.1,6.7,Haller,0
1,442,4,179,0.0,0.0,4,105717,0,0,-1,1,172.1,1,2,0.0,0.0,0,Arthur,0.0,12,0,37.5,False,142.6,850,Knee injury - Unknown return date,2020-12-11T01:00:24.001672Z,44,0,0,0,105717.jpg,3.7,0,0,Masuaku,0.5,False,,i,19,21,60.0,37,220742,57,224444,3015,0.0,8.4,Masuaku,1
0,443,0,185,100.0,0.0,4,166640,0,0,-1,1,7.7,0,2,0.0,0.0,0,Fabián,0.0,16,1,32.4,False,240.4,1080,,2021-01-15T18:00:24.754648Z,44,0,0,0,166640.jpg,3.3,0,0,Balbuena,1.1,False,,a,19,21,75.0,40,296302,1177,241919,19385,0.0,9.1,Balbuena,1
0,444,0,0,0.0,0.0,0,167522,0,0,0,0,0.0,0,4,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on a permanent deal on 24/8,2020-08-24T18:30:13.532593Z,55,0,0,0,167522.jpg,0.0,0,0,Hugill,0.0,False,,u,19,21,0.0,0,429,3,664,3,0.0,0.0,Hugill,0
2,445,5,241,,,6,178186,0,0,-2,2,299.0,2,3,3.5,8.0,10,Jarrod,3.5,19,5,108.9,False,293.4,1462,,,63,0,0,0,178186.jpg,4.1,0,0,Bowen,3.1,False,,a,19,21,495.0,78,680789,11550,591110,31496,0.6,12.4,Bowen,0
0,447,0,0,0.0,0.0,0,181008,0,0,0,0,0.0,0,4,0.0,0.0,0,Albian,0.0,0,0,0.0,False,0.0,0,Transferred to Celtic,2020-08-15T12:28:02.359786Z,55,0,0,0,181008.jpg,0.0,0,0,Ajeti,0.0,False,,u,19,21,0.0,0,663,8,805,15,0.0,0.0,Ajeti,0
1,448,0,292,,,7,204480,0,0,-2,2,249.6,0,3,2.8,6.6,5,Declan,2.8,22,0,68.3,False,288.4,1710,,,48,0,0,0,204480.jpg,2.5,0,0,Rice,2.6,False,,a,19,21,142.0,47,183874,8347,338271,14792,0.6,9.8,Rice,1
1,449,10,273,,,7,215439,0,0,3,-3,108.5,3,3,4.5,10.0,4,Tomas,4.5,22,5,102.2,False,408.8,1710,,,53,0,0,0,215439.jpg,4.3,0,0,Soucek,17.8,False,,a,19,21,505.0,81,1847095,74238,832237,201281,0.8,15.3,Soucek,2
5,450,7,196,,,7,217593,0,0,-4,4,168.1,0,3,3.8,8.6,9,Pablo,3.8,15,2,67.0,False,202.6,1380,,,61,0,0,0,217593.jpg,3.9,0,0,Fornals,0.8,False,,a,19,21,299.0,71,272411,3986,240460,5516,0.6,11.6,Fornals,2
0,451,0,40,100.0,100.0,0,219924,0,0,-2,2,1.9,0,2,0.0,1.0,0,Issa,0.0,5,0,6.7,False,64.6,297,,2021-01-11T23:00:19.329521Z,43,0,0,0,219924.jpg,1.0,0,0,Diop,0.4,False,,a,19,21,0.0,4,15068,427,95206,1046,0.0,0.9,Diop,1
0,452,0,32,,,0,222018,0,0,-1,1,3.8,0,2,0.0,1.0,0,Ben,0.0,2,1,6.5,False,44.6,141,,,39,0,0,0,222018.jpg,2.5,0,0,Johnson,3.0,False,,a,19,21,17.0,10,270647,7727,247396,21230,0.0,2.6,Johnson,0
4,558,9,297,,,5,164555,0,0,2,-2,338.2,0,2,4.5,10.0,12,Vladimir,4.5,18,0,73.9,False,312.6,1344,,,47,0,0,0,164555.jpg,4.3,0,0,Coufal,7.4,False,,a,19,21,86.0,64,773842,58885,209841,37282,1.0,13.6,Coufal,2
0,576,0,77,,,3,60232,0,0,0,0,11.6,0,2,5.0,11.0,8,Craig,5.0,1,0,7.1,False,49.2,360,,,45,0,0,0,60232.jpg,5.0,0,0,Dawson,0.3,False,,a,19,21,10.0,20,30645,3578,8011,3340,1.1,4.4,Dawson,0
2,587,0,74,,,2,172841,0,0,0,0,86.2,0,3,2.2,5.4,5,Saïd,2.2,6,0,36.6,False,88.4,520,,,60,0,0,0,172841.jpg,2.2,0,0,Benrahma,0.2,False,,a,19,21,190.0,24,52462,1208,42972,2430,0.4,4.0,Benrahma,0
0,637,0,0,,,0,486870,0,0,0,0,0.0,0,2,1.2,3.5,0,Frederik,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,486870.jpg,0.0,0,0,Alves,0.0,False,,a,19,21,0.0,0,376,376,75,75,0.0,0.0,Alves,0
0,638,0,0,,,0,461533,0,0,0,0,0.0,0,4,1.1,3.2,0,Ademipo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461533.jpg,0.0,0,0,Odubeko,0.0,False,,a,19,21,0.0,0,988,988,354,354,0.0,0.0,Odubeko,0
0,453,0,0,,,0,19236,0,0,-2,2,0.0,0,1,-0.5,0.5,0,John,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.2,False,,a,20,39,0.0,0,4586,117,14610,376,0.0,0.0,Ruddy,0
0,454,0,177,100.0,100.0,2,19624,0,0,-3,3,320.5,0,3,1.5,2.5,2,João Filipe Iria,2.0,25,0,55.9,False,197.4,1231,,2020-12-12T15:00:18.629977Z,52,0,0,0,19624.jpg,1.6,1,0,Santos Moutinho,0.9,False,,a,20,39,38.0,28,40951,576,200795,1774,0.4,5.4,Moutinho,2
0,455,3,285,,,4,38533,0,0,-1,1,0.0,0,1,0.7,1.7,1,Rui Pedro,1.2,29,0,31.2,False,314.4,1710,,,54,0,0,1,38533.jpg,2.9,0,38,dos Santos Patrício,4.8,False,,a,20,39,0.0,56,360583,850,488051,27284,0.2,10.4,Patrício,1
0,456,0,0,0.0,0.0,0,41727,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on a permanent deal on 16/10,2020-10-16T21:30:12.191173Z,44,0,0,0,41727.jpg,0.0,0,0,Bennett,0.1,False,,u,20,39,0.0,0,3905,3,27605,123,0.0,0.0,Bennett,0
1,458,4,234,100.0,75.0,4,90585,0,0,-1,1,30.1,0,2,1.9,2.2,12,Willy,2.4,19,1,41.3,False,272.4,1170,,2020-12-27T21:00:23.628421Z,54,0,0,0,90585.jpg,3.7,0,0,Boly,1.4,False,,a,20,39,110.0,48,142509,3899,229320,2147,0.4,8.9,Boly,1
0,459,2,265,100.0,100.0,4,94147,-1,1,-2,2,25.2,0,2,0.7,1.7,1,Conor,1.2,28,0,35.5,False,310.8,1593,,2020-11-13T02:00:22.377295Z,48,0,0,0,94147.jpg,2.3,0,0,Coady,5.0,False,,a,20,39,17.0,42,389001,1872,661659,31787,0.3,8.8,Coady,3
1,460,7,148,0.0,0.0,4,102057,0,0,-3,3,96.2,0,4,0.0,0.0,0,Raúl,0.0,10,4,55.0,False,177.4,824,Head injury - Unknown return date,2020-11-29T21:30:19.440583Z,82,1,0,0,102057.jpg,4.3,0,0,Jiménez,4.9,False,,i,20,39,275.0,43,1158013,142,2191038,6304,0.0,5.2,Jiménez,0
0,461,9,259,100.0,100.0,4,107613,0,0,1,-1,38.1,2,2,3.7,4.7,1,Romain,4.2,21,3,58.4,False,337.4,1237,,2020-11-24T00:00:17.269596Z,51,0,0,0,107613.jpg,4.6,0,0,Saïss,9.0,False,,a,20,39,207.0,64,2164777,8306,1906056,92662,0.8,12.5,Saïss,0
0,462,0,0,0.0,0.0,0,114128,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.923392Z,54,0,0,0,114128.jpg,0.0,0,0,Castro Otto,0.0,False,,i,20,39,0.0,0,816,43,2724,38,0.0,0.0,Jonny,0
0,463,0,0,0.0,0.0,0,141569,0,0,-2,2,0.0,0,4,0.0,0.0,0,Léo,0.0,0,0,0.0,False,0.0,0,Joined Grasshopper Club Zurich on loan until the end of next season on 22/9. - Expected back 01 Jul,2020-09-22T15:30:12.331538Z,48,0,0,0,141569.jpg,0.0,0,0,Bonatini,0.1,False,,u,20,39,0.0,0,8705,10,27745,94,0.0,0.0,Bonatini,0
2,464,0,113,100.0,100.0,5,151589,0,0,-3,3,205.5,0,3,0.1,1.1,1,Leander,0.6,14,0,58.1,False,132.2,1126,,2020-12-16T14:30:21.324457Z,47,0,0,0,151589.jpg,2.4,0,0,Dendoncker,0.6,False,,a,20,39,245.0,34,61425,941,176784,2822,0.1,7.2,Dendoncker,3
1,465,0,138,100.0,75.0,1,159533,0,0,-4,4,355.4,0,3,1.7,2.0,2,Adama,2.2,21,0,71.6,False,176.0,1119,,2021-01-15T18:00:24.824968Z,61,0,0,0,159533.jpg,1.7,0,0,Traoré,5.3,False,,a,20,39,185.0,30,299671,2148,1292114,10006,0.4,4.9,Traoré,3
0,466,3,253,100.0,,3,171317,0,0,-3,3,245.4,0,3,3.9,4.9,1,Rúben Diogo,4.4,25,2,82.3,False,335.6,1298,,2021-01-16T15:00:28.371799Z,52,0,0,0,171317.jpg,2.4,0,0,da Silva Neves,1.3,False,,a,20,39,240.0,46,86612,2418,179108,14284,0.8,8.8,Neves,3
0,467,0,2,,,0,179456,0,0,-1,1,0.5,0,2,-0.5,0.5,0,Oskar,0.0,0,0,0.1,False,0.6,22,,,39,0,0,0,179456.jpg,1.0,0,0,Buur,2.3,False,,a,20,39,0.0,1,254105,3661,250246,10724,0.0,0.3,Buur,0
2,469,5,205,0.0,0.0,5,200600,-1,1,-2,2,198.8,0,3,0.0,0.0,0,Daniel,0.4,15,3,82.3,False,250.0,1117,Calf injury - Unknown return date,2021-01-04T19:00:24.030549Z,53,0,0,0,200600.jpg,3.8,0,0,Castelo Podence,1.6,False,,i,20,39,373.0,57,1013515,114,974344,44792,0.1,10.8,Podence,2
1,470,6,151,,,3,214048,-1,1,0,0,39.2,1,2,0.1,1.1,0,Max,0.6,7,0,21.0,False,127.2,758,,,40,0,0,0,214048.jpg,3.7,0,0,Kilman,8.0,False,,a,20,39,45.0,37,1446995,15068,1041832,80770,0.2,9.2,Kilman,1
0,471,0,24,0.0,0.0,0,216054,0,0,-4,4,25.3,0,2,0.0,0.0,0,Rúben Gonçalo,0.0,7,0,5.7,False,31.2,172,Joined Olympiacos on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T16:00:17.052604Z,41,0,0,0,216054.jpg,0.5,0,0,Silva Nascimento Vinagre,0.8,False,,u,20,39,0.0,1,56798,0,636039,1067,0.0,0.2,Vinagre,0
0,472,0,0,0.0,0.0,0,216208,0,0,-1,1,0.0,0,1,0.0,0.0,0,Matija,0.0,0,0,0.0,False,0.0,0,Joined Shrewsbury Town on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-10-22T16:00:16.009097Z,44,0,0,0,216208.jpg,0.0,0,0,Sarkic,0.1,False,,u,20,39,0.0,0,979,5,7443,105,0.0,0.0,Sarkic,0
0,473,0,15,100.0,100.0,0,222531,0,0,-1,1,36.8,0,3,0.1,1.1,1,Morgan,0.6,1,0,5.0,False,11.2,93,,2020-08-25T12:00:07.425510Z,49,0,0,0,222531.jpg,1.5,0,0,Gibbs-White,0.0,False,,a,20,39,2.0,3,593,49,751,59,0.1,0.6,Gibbs-White,0
5,474,7,333,100.0,75.0,5,247632,-1,1,4,-4,617.9,1,3,3.1,3.1,2,Pedro,3.6,26,4,146.9,False,383.8,1531,,2021-01-15T18:00:24.870688Z,59,0,0,0,247632.jpg,4.4,0,0,Lomba Neto,10.9,False,,a,20,39,465.0,84,1819900,42657,1065262,185229,0.6,14.2,Neto,0
0,475,0,0,0.0,0.0,0,428610,0,0,-2,2,0.0,0,3,0.0,0.0,0,Bruno André,0.0,0,0,0.0,False,0.0,0,Joined Famalicao on loan until the end of the season on 8/9. - Expected back 01 Jul,2020-09-17T22:30:12.505114Z,43,0,0,0,428610.jpg,0.0,0,0,Cavaco Jordao,0.2,False,,u,20,39,0.0,0,16714,91,45350,626,0.0,0.0,Jordao,0
0,476,0,0,,,0,474003,0,0,-2,2,0.0,0,4,-0.5,0.5,0,Leonardo,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,474003.jpg,0.0,0,0,Campana,0.3,False,,a,20,39,0.0,0,23322,793,35314,1068,0.0,0.0,Campana,0
0,504,2,79,,,0,449988,0,0,-3,3,89.5,0,4,2.1,3.1,6,Fabio,2.6,18,2,48.9,False,80.6,688,,,52,0,0,0,449988.jpg,2.1,0,0,Silva,1.6,False,,a,20,39,321.0,29,195493,34644,174232,21851,0.5,5.6,Fabio Silva,2
0,505,0,97,0.0,0.0,1,111291,-1,1,-3,3,40.5,0,2,0.0,0.0,0,Fernando,0.2,9,0,14.7,False,93.4,568,Groin Injury - Unknown return date,2021-01-01T13:00:19.904045Z,47,0,0,0,111291.jpg,1.6,0,0,Marçal,0.1,False,,i,20,39,11.0,16,27516,12,42828,466,0.0,3.4,Marçal,2
1,515,0,54,,,0,437858,0,0,-2,2,44.8,0,3,0.5,1.5,0,Vitor,1.0,3,0,10.6,False,35.0,174,,,48,0,0,0,437858.jpg,1.4,0,0,Ferreira,0.0,False,,a,20,39,25.0,14,2202,39,4103,202,0.2,2.9,Vitinha,0
0,545,0,19,,,0,441271,0,0,-1,1,35.9,0,2,-0.1,0.9,0,Ki-Jana,0.4,3,0,7.6,False,32.0,145,,,44,0,0,0,441271.jpg,1.0,0,0,Hoever,0.0,False,,a,20,39,8.0,4,4612,120,3942,267,0.1,0.9,Hoever,1
1,546,2,246,,,3,200402,0,0,-2,2,199.7,0,2,0.5,1.5,1,Nélson,1.0,24,0,61.2,False,299.8,1409,,,53,1,0,0,200402.jpg,2.2,0,0,Cabral Semedo,1.9,False,,a,20,39,110.0,36,397308,1554,311884,15485,0.2,6.8,Semedo,4
0,553,0,0,,,0,225368,0,0,-1,1,0.0,0,3,-0.5,0.5,0,Meritan,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,225368.jpg,0.0,0,0,Shabani,0.0,False,,a,20,39,0.0,0,4144,222,3491,218,0.0,0.0,Shabani,0
1,563,5,132,100.0,100.0,1,448514,0,0,0,0,99.2,1,2,1.7,2.7,1,Rayan,2.2,11,1,33.5,False,133.4,644,,2020-11-12T11:30:20.959491Z,50,0,0,0,448514.jpg,3.1,0,0,Ait Nouri,0.2,False,,a,20,39,102.0,31,48553,535,40622,2851,0.4,6.2,Ait Nouri,0
1,581,0,26,,,0,250604,0,0,0,0,24.0,0,3,-0.1,0.9,0,Owen,0.4,3,0,7.3,False,37.2,114,,,45,0,0,0,250604.jpg,1.5,0,0,Otasowie,0.0,False,,a,20,39,12.0,6,3395,61,2559,235,0.1,1.3,Otasowie,1
0,610,0,0,,,0,443296,0,0,0,0,0.0,0,3,-0.5,0.5,0,Theo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,443296.jpg,0.0,0,0,Corbeanu,0.0,False,,a,20,39,0.0,0,220,30,156,38,0.0,0.0,Corbeanu,0
0,611,0,0,,,0,232361,0,0,0,0,0.0,0,3,-0.5,0.5,0,Taylor,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232361.jpg,0.0,0,0,Perry,0.0,False,,a,20,39,0.0,0,535,60,351,75,0.0,0.0,Perry,0
0,614,0,0,,,0,245923,0,0,0,0,0.0,0,3,-0.5,0.5,0,Luke,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,245923.jpg,0.0,0,0,Cundle,0.0,False,,a,20,39,0.0,0,697,119,355,97,0.0,0.0,Cundle,0
0,615,0,0,,,0,437688,0,0,0,0,0.0,0,2,-0.5,0.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,437688.jpg,0.0,0,0,Richards,0.0,False,,a,20,39,0.0,0,1525,200,650,204,0.0,0.0,Richards,0
0,616,0,0,,,0,481626,0,0,0,0,0.0,0,2,-0.5,0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,481626.jpg,0.0,0,0,Marques,0.0,False,,a,20,39,0.0,0,1516,143,700,203,0.0,0.0,Marques,0
0,617,0,0,,,0,448487,0,0,0,0,0.0,0,1,-0.5,0.5,0,Andreas,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,448487.jpg,0.0,0,0,Söndergaard,0.2,False,,a,20,39,0.0,0,20210,4446,4899,1795,0.0,0.0,Söndergaard,0
0,626,0,5,,,0,209353,0,0,0,0,0.0,0,4,0.5,1.5,1,Patrick,1.0,0,0,0.2,False,0.0,23,,,60,0,0,0,209353.jpg,1.0,0,0,Cutrone,0.0,False,,a,20,39,4.0,2,3189,349,1861,931,0.2,0.3,Cutrone,0
0,629,0,0,,,0,465551,0,0,0,0,0.0,0,2,-0.5,0.5,0,Nigel,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,465551.jpg,0.0,0,0,Lonwijk,0.0,False,,a,20,39,0.0,0,538,234,151,94,0.0,0.0,Lonwijk,0
0,642,0,0,0.0,,0,73314,0,0,0,0,0.0,0,4,0.0,2.9,0,Willian José,0.0,0,0,0.0,False,0.0,0,Waiting on a work permit. - Unknown return date,2021-01-26T14:00:25.113370Z,70,0,0,0,73314.jpg,0.0,0,0,Da Silva,0.0,False,,n,20,39,0.0,0,2092,2092,355,355,0.0,0.0,Willian José,0
