web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Bajcetic,4,3,0,1,2.7,2.9,14.07,0.77,14.33,11.33,3.5,4.5,3.5,4.1,14.0,19.2,0.35,21.5,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8
Cook,17,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,0.0,-0.5,0.5,2.2,9.0,15.1,0.95,6.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Hendrick,1,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2
Gabriel,15,2,1,0,4.6,3.84,22.41,2.31,13.62,21.0,1.0,1.5,5.6,3.58,22.0,20.04,2.06,13.6,3,1,1.8,0.6,2.4,0.2,17.7,12.6,15.2,11.8,29.0,14.4,23.6,14.5,87.6,90.4,65.0,94.7,91.5,28.0,90.4,19.6,111.7,25.4,81.4,31.0,67.6,76.8,58.4,81.8
Matheus,2,3,0,1,2.3,3.45,9.25,13.42,11.92,9.15,1.5,1.5,1.25,1.1,5.0,5.2,4.08,2.0,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Murphy,1,3,0,1,1.9,2.26,5.21,6.11,11.35,4.71,1.0,0.5,2.0,1.7,4.8,4.36,6.28,6.4,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2
Sánchez,7,2,1,0,1.8,1.84,11.78,2.25,4.36,9.55,0.5,1.0,0.67,1.3,5.67,8.53,1.87,2.33,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0
Ajer,12,2,1,0,2.5,1.53,10.6,1.27,3.17,13.5,0.0,0.0,2.0,1.4,13.0,12.4,1.2,0.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
McKenna,17,2,1,0,1.7,2.46,16.61,5.89,2.14,14.5,0.0,-0.5,0.5,2.75,15.5,20.0,5.35,2.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Henderson,17,1,1,0,4.3,2.89,28.9,0.0,0.0,20.06,1.0,0.5,2.25,1.27,11.0,12.65,0.0,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Price,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4
Ozoh,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6
Damsgaard,12,3,0,1,1.0,1.86,5.0,7.31,6.33,4.89,0.0,-1.0,0.5,1.0,3.5,6.2,1.2,3.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
Freuler,17,3,0,1,1.9,1.91,10.97,6.48,1.62,9.38,2.0,1.5,2.2,2.58,10.4,14.2,9.64,1.8,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Smith,17,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Bentancur,7,3,0,1,4.2,5.35,29.09,10.82,13.57,20.21,0.0,0.0,8.0,8.97,32.33,46.13,8.83,34.67,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0
Zanka,12,2,1,0,2.0,2.28,16.76,1.77,4.0,11.89,3.5,2.5,2.0,2.8,10.25,23.2,0.35,4.25,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
Dembélé,14,3,0,1,1.0,2.83,7.4,17.07,3.67,4.33,1.0,1.0,1.0,4.0,5.0,9.1,25.35,5.5,4,0,1.3,1.1,1.6,0.8,21.3,12.4,19.2,13.0,32.0,13.8,29.6,16.1,96.0,85.6,89.4,105.6,91.7,28.4,76.9,31.2,131.9,23.2,129.2,24.0,79.6,71.1,69.2,76.0
Surridge,17,4,0,1,1.0,0.68,2.36,1.25,3.3,2.7,1.0,0.5,1.0,0.88,3.5,2.3,0.08,6.25,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Veltman,8,2,1,0,3.1,2.42,14.87,5.44,3.79,15.0,2.5,2.5,2.33,2.57,10.67,16.07,8.57,0.67,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0
Mangala,17,3,0,1,1.6,0.9,2.62,2.66,3.88,5.0,1.5,1.0,1.5,0.45,3.0,0.1,1.3,3.5,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Cannon,5,4,0,1,1.0,3.8,5.0,11.6,21.0,7.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4
Kamara,20,3,0,1,1.7,1.96,13.6,4.89,1.18,9.82,2.5,2.5,1.75,1.95,9.5,12.4,5.07,2.0,2,1,0.6,1.4,1.0,1.6,26.2,23.3,27.6,23.8,36.3,14.6,39.5,16.7,120.2,88.2,122.0,95.7,103.8,32.8,106.1,39.9,139.5,24.4,167.2,30.8,90.8,97.2,94.8,99.2
Saydee,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.1,1.6,0.8,21.3,12.4,19.2,13.0,32.0,13.8,29.6,16.1,96.0,85.6,89.4,105.6,91.7,28.4,76.9,31.2,131.9,23.2,129.2,24.0,79.6,71.1,69.2,76.0
Jones,4,3,0,1,1.2,3.25,6.1,8.5,17.75,5.25,0.0,0.8,1.0,3.15,3.5,3.6,8.0,20.0,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8
Rondón,5,4,0,1,1.0,1.04,1.06,3.73,5.86,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4
Coleman,5,2,1,0,2.7,1.93,10.78,3.78,4.67,14.11,0.5,0.5,2.75,1.85,12.75,8.8,3.5,6.0,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4
Anderson,1,3,0,1,1.0,2.04,3.8,5.4,11.25,3.12,0.5,0.0,1.0,0.0,3.0,0.0,0.15,0.0,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2
Ferguson,8,4,0,1,3.0,3.25,18.1,0.35,14.0,14.5,3.0,3.0,3.0,3.25,14.5,18.1,0.35,14.0,2,0,0.7,1.1,0.4,1.6,23.9,18.7,29.4,23.8,40.2,17.8,50.8,15.8,108.1,89.1,132.8,92.9,128.5,51.2,164.9,42.5,166.1,37.6,211.2,22.0,82.1,88.1,100.4,101.0
Skipp,7,3,0,1,1.0,1.11,1.97,6.46,2.71,3.71,0.5,1.0,1.0,1.45,2.5,1.1,3.85,9.5,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0
Ayling,19,2,1,0,1.6,1.36,7.44,2.92,3.22,7.11,3.0,3.0,1.6,0.34,5.6,2.96,0.16,0.4,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Adama,2,3,0,1,2.1,2.81,8.01,13.24,6.93,6.36,1.0,1.0,1.4,2.06,2.6,5.2,8.7,6.8,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Moutinho,2,3,0,1,2.1,3.97,12.48,21.42,5.8,12.4,4.0,4.0,2.6,2.46,10.2,8.2,10.98,5.6,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Ndidi,9,3,0,1,1.3,1.62,11.0,2.72,2.58,9.33,1.0,1.0,0.75,1.9,4.0,8.6,3.93,6.25,2,1,1.6,1.5,1.4,1.0,25.4,12.7,24.0,13.6,38.2,14.9,32.3,15.6,123.8,85.6,111.1,101.2,102.2,33.3,92.5,31.7,156.6,30.7,120.0,24.2,92.8,73.1,89.6,78.0
Forss,12,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
Lanzini,11,3,0,1,1.0,0.5,0.88,1.22,3.2,2.6,0.0,0.0,1.0,0.2,3.0,1.4,0.9,0.0,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8
Collins,2,2,1,0,2.4,2.34,19.76,2.38,1.14,14.93,2.0,2.0,1.4,2.46,12.4,22.84,0.88,0.8,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Tanganga,7,2,1,0,1.0,1.1,10.2,1.1,0.0,9.0,0.5,1.0,1.0,1.1,9.0,10.2,1.1,0.0,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0
Renan Lodi,17,2,1,0,1.1,2.2,8.93,6.93,6.0,10.11,1.0,0.5,2.0,1.72,12.25,9.05,7.75,0.25,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Lingard,17,3,0,1,2.1,2.35,3.42,10.69,9.46,6.23,0.5,0.0,1.5,1.18,4.25,1.0,3.8,6.75,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Gordon,18,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6
Brooks,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.1,1.6,0.8,21.3,12.4,19.2,13.0,32.0,13.8,29.6,16.1,96.0,85.6,89.4,105.6,91.7,28.4,76.9,31.2,131.9,23.2,129.2,24.0,79.6,71.1,69.2,76.0
Colback,17,3,0,1,1.2,0.82,4.84,3.34,0.0,6.2,0.5,0.0,1.0,0.3,4.0,2.8,0.3,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Alexander-Arnold,4,2,1,0,3.1,5.65,16.89,30.88,8.75,17.56,5.0,6.0,3.2,5.66,19.6,20.72,30.96,4.8,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8
Henderson,4,3,0,1,1.6,2.96,8.57,14.04,6.79,10.93,2.0,3.0,1.5,2.6,8.5,7.6,7.95,10.5,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8
Mateta,18,4,0,1,1.2,1.96,4.95,4.88,10.08,4.0,0.5,0.0,1.0,0.95,2.0,0.1,5.55,4.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6
Mitchell,18,2,1,0,2.2,1.99,11.01,5.31,3.47,10.67,-1.5,0.0,2.5,3.15,10.0,12.35,7.12,12.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6
Mendy,9,3,0,1,1.0,0.25,1.67,0.57,0.17,3.17,0.0,0.0,1.0,0.3,3.0,2.27,0.37,0.33,2,1,1.6,1.5,1.4,1.0,25.4,12.7,24.0,13.6,38.2,14.9,32.3,15.6,123.8,85.6,111.1,101.2,102.2,33.3,92.5,31.7,156.6,30.7,120.0,24.2,92.8,73.1,89.6,78.0
Hodge,2,3,0,1,0.8,1.05,2.55,1.35,6.5,2.75,0.5,0.5,1.0,0.4,6.0,2.4,1.3,0.0,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Bidstrup,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
Firpo,19,2,1,0,1.0,2.0,7.6,11.05,1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Austin,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.2,1.0,1.0,22.9,17.2,24.8,18.0,33.2,15.3,33.0,13.9,96.9,87.1,96.1,83.6,102.5,36.6,104.5,30.3,132.9,29.1,129.6,25.4,80.8,83.9,82.6,88.0
Dale Taylor,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Lyle Taylor,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Tomkins,18,2,1,0,-1.0,0.5,4.7,0.1,0.0,2.5,-1.5,-2.0,-3.0,0.3,-2.0,2.8,0.0,0.0,3,1,1.8,1.4,2.0,2.2,23.2,11.4,31.6,13.8,35.8,18.0,37.2,17.5,112.9,109.7,160.4,110.8,116.9,43.3,83.8,41.2,128.6,26.9,128.4,23.6,91.1,81.8,113.0,91.6
Semedo,2,2,1,0,1.3,1.85,9.97,7.01,1.6,8.27,3.5,3.5,2.2,1.66,9.8,9.72,6.4,0.8,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Gray,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Shackleton,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Raphinha,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Bate,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Roberts,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.7,1.2,0.4,2.0,23.4,22.5,33.8,27.0,31.7,16.4,42.4,17.0,102.7,104.5,156.8,109.0,96.4,35.3,121.9,35.9,118.6,23.6,145.8,25.0,90.2,98.4,127.8,116.6
Patterson,5,2,1,0,2.0,2.75,13.82,5.15,8.33,10.25,0.5,0.5,0.8,1.5,4.6,6.44,4.02,4.4,3,1,1.6,1.3,2.6,2.0,22.1,12.1,28.0,4.0,27.7,12.2,37.4,12.1,100.9,77.0,136.4,77.8,74.4,23.2,93.7,21.6,101.8,21.3,144.6,21.4,80.8,67.0,106.2,47.4
Campbell,2,3,0,1,1.0,0.6,1.4,0.75,4.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
O'Brien,17,3,0,1,1.8,1.91,9.78,5.05,4.27,7.82,0.5,0.0,1.0,0.28,2.5,1.9,0.8,0.25,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Hickey,12,2,1,0,1.4,1.93,10.98,3.33,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1.8,1.1,2.2,1.2,21.4,9.0,22.6,7.8,29.7,14.7,33.0,20.9,108.3,103.2,118.8,119.4,75.9,27.1,91.2,53.5,112.4,16.3,119.6,35.8,78.4,70.9,82.6,79.4
Gayle,1,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,2.2,0.8,3.0,0.6,16.9,5.5,16.0,4.8,22.4,12.1,20.5,13.2,75.9,87.9,66.2,98.8,64.9,20.2,59.6,17.5,83.1,12.6,79.4,15.6,60.7,56.4,57.6,61.2
Cunha,2,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.1,1.4,1.6,1.8,22.7,17.9,25.0,16.2,31.0,14.4,33.5,15.2,96.9,89.0,107.9,83.4,87.5,31.4,92.9,45.0,125.4,23.6,133.8,23.2,76.7,87.4,86.0,85.8
Worrall,17,2,1,0,1.6,1.79,14.11,2.32,1.62,10.69,1.5,1.0,2.75,1.83,12.25,15.15,0.48,2.75,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
Chamberlain,4,3,0,1,1.4,1.28,3.08,7.24,2.4,4.2,2.0,3.0,1.5,1.6,4.5,3.85,9.05,3.0,3,0,1.5,1.5,1.8,1.2,23.2,15.6,19.6,9.4,39.5,18.6,39.7,24.1,114.7,99.0,100.0,106.2,124.1,52.0,132.2,76.0,156.9,34.2,167.0,58.4,86.5,87.0,75.6,76.8
Oko-Flex,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8
Vlasic,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.3,1.6,2.0,2.2,25.9,14.4,30.0,14.4,35.7,14.4,47.1,20.1,125.4,84.0,156.4,96.0,99.1,34.3,123.6,65.2,132.9,25.6,190.8,40.0,92.5,73.7,105.2,87.8
Biancone,17,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.8,1.8,0.8,2.6,25.9,20.9,31.4,23.2,37.3,17.6,35.9,18.5,126.1,111.0,146.7,123.2,102.9,38.7,89.0,45.3,145.1,26.5,123.8,15.6,92.3,97.9,112.6,106.0
