web_name,opponent_4,predicted_points_4,opponent_5,predicted_points_5,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Diop,MCI,1.97,LUT,3.16,CRY,3.57,CHE,2.67,SHU,3.5,2.97,3.3,3.3,271,100.0,0.0,219924,0,0,0,0,0,2,2.3,2.8,1,Issa,False,0,0,45,219924.jpg,Diop,0.9,False,0,a,10,54,10,51820,2942,28588,8123,0.7,2.2,270,0,0,1,5,0,0,0,0,0,0,2,53,63.8,7.4,6.0,7.7,3,0.12,0.21,0.33,9.78,65,18,233,74,217,66,160,42,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.11,3.26,1.67,393,87,77,22,93,28,172,64,1.0,0.33,1,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.57,17.67,21.27,2.47,2.0,3.33,2.57,17.67,21.27,2.47,2.0,2,17,1,0.7,1.7,0.7,1.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,3.5
Janelt,BOU,2.93,NEW,2.61,EVE,3.35,NFO,2.77,MUN,3.12,2.96,2.3,2.3,105,100.0,0.0,204580,0,0,0,0,0,3,2.3,2.3,2,Vitaly,False,0,0,55,204580.jpg,Janelt,0.1,False,0,a,4,94,7,1546,221,2861,658,0.4,1.3,270,0,0,1,3,0,0,0,0,0,0,0,21,27.6,28.2,26.0,8.2,3,0.06,0.18,0.24,2.52,201,77,120,77,112,68,154,79,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.08,0.84,1.0,106,64,139,59,151,65,438,145,1.0,0.33,8,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.73,7.0,9.2,9.4,8.67,2.33,2.73,7.0,9.2,9.4,8.67,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,3.12
Gakpo,AVL,3.14,WOL,3.33,WHU,3.04,TOT,3.21,BHA,2.04,2.95,1.7,1.7,297,100.0,0.0,243298,0,0,-1,1,0,4,2.2,1.7,1,Cody,False,0,0,74,243298.jpg,Gakpo,4.3,False,0,a,11,14,5,72950,6365,288647,65153,0.2,0.7,184,0,0,0,3,0,0,0,0,0,0,0,17,18.2,33.3,17.0,6.8,3,0.24,0.09,0.33,2.48,229,25,108,12,153,34,185,26,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.16,1.21,1.47,25,10,193,27,204,27,83,15,1.47,0.0,15,0,1,57.0,0.0,0.0,3.0,3.0,1.0,3.0,184.0,61.0,0.0,0.0,3.0,1.0,2.27,5.67,6.07,11.1,5.67,1.67,2.27,5.67,6.07,11.1,5.67,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,2.04
Damsgaard,BOU,3.22,NEW,3.11,EVE,3.12,NFO,3.19,MUN,2.12,2.95,1.0,0.7,98,75.0,0.0,440089,-1,1,-1,1,0,3,0.5,0.7,0,Mikkel,False,Knock - 75% chance of playing,2023-08-26T21:00:07.451858Z,49,440089.jpg,Damsgaard,0.1,False,0,d,4,94,2,1227,63,5159,1742,0.1,0.4,52,0,0,0,0,0,0,0,0,0,0,0,4,10.4,3.3,17.0,3.1,0,0.07,0.01,0.08,0.66,275,119,258,136,150,86,265,116,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.14,1.14,0.0,302,200,292,135,306,134,429,139,0.0,0.0,8,0,1,0.0,1.0,2.0,2.0,0.0,0.0,2.0,52.0,26.0,1.0,2.0,0.0,0.0,1.55,2.0,5.2,1.65,8.5,1.0,1.55,2.0,5.2,1.65,8.5,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,2.12
Konaté,AVL,3.04,WOL,3.04,WHU,3.73,TOT,2.62,BHA,2.28,2.94,2.0,1.3,302,50.0,50.0,204716,0,0,0,0,0,2,0.9,0.7,0,Ibrahima,False,Muscle injury - 50% chance of playing,2023-08-25T09:30:07.183386Z,50,204716.jpg,Konaté,1.6,False,0,d,11,14,4,83414,889,105835,47829,0.3,0.8,180,0,0,0,2,0,0,0,0,0,0,0,30,43.0,1.2,6.0,5.0,2,0.05,0.0,0.05,2.57,122,47,287,103,222,69,228,77,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,1.28,1.0,201,24,215,66,173,57,139,53,1.0,0.0,15,1,0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,1.0,0.0,2.0,1.0,2.5,15.0,21.5,0.6,3.0,2.0,2.5,15.0,21.5,0.6,3.0,3,5,0,3.0,1.7,3.0,1.7,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,23.3,31.7,123.5,84.6,108.3,92.0,6.0,14.1,86.0,32.2,22.7,76.0,2.28
Ahmedhodžić,EVE,3.53,TOT,3.2,NEW,3.01,WHU,2.42,FUL,2.54,2.94,1.0,1.0,471,100.0,0.0,233821,0,0,0,0,0,2,0.5,-0.5,1,Anel,False,0,0,45,233821.jpg,Ahmedhodžić,0.4,False,0,a,17,49,3,4421,2029,10979,2487,0.2,0.7,270,0,0,0,5,0,0,0,1,0,0,0,26,46.8,3.7,21.0,7.2,3,0.48,0.0,0.48,6.89,112,43,254,84,127,23,174,52,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,2.3,1.67,405,97,238,81,268,102,247,93,1.0,0.0,13,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.4,8.67,15.6,1.23,7.0,1.0,2.4,8.67,15.6,1.23,7.0,2,10,0,1.0,1.7,1.0,1.7,28.7,51.2,140.4,156.0,216.0,112.3,16.3,17.0,86.5,45.0,37.7,83.0,28.7,51.2,140.4,156.0,216.0,112.3,16.3,17.0,86.5,45.0,37.7,83.0,2.54
Shaw,ARS,2.28,BHA,3.29,BUR,3.37,CRY,3.19,BRE,2.55,2.94,3.0,2.0,398,0.0,0.0,106760,-1,1,-1,1,0,2,0.0,0.0,0,Luke,False,Muscle injury - Unknown return date,2023-08-24T22:30:06.920907Z,54,106760.jpg,Shaw,10.2,False,0,i,14,1,6,165011,609,1549068,679938,0.4,1.1,180,0,0,1,2,0,0,0,1,0,0,0,48,59.8,85.2,10.0,15.5,2,0.0,0.51,0.51,4.07,70,20,20,6,194,52,57,7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.04,1.0,128,9,161,50,115,37,41,12,1.0,0.5,16,1,0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,1.0,0.0,2.0,1.0,7.75,24.0,29.9,42.6,5.0,3.0,7.75,24.0,29.9,42.6,5.0,3,4,1,2.0,1.0,2.0,1.0,16.7,30.8,86.9,115.5,106.3,70.3,13.7,17.6,107.6,42.3,26.3,79.0,16.7,30.8,86.9,115.5,106.3,70.3,13.7,17.6,107.6,42.3,26.3,79.0,2.55
Mangala,CHE,1.82,BUR,4.25,MCI,1.78,BRE,2.28,CRY,4.52,2.93,1.5,1.0,453,75.0,0.0,179519,0,0,0,0,0,3,0.8,0.5,0,Orel,False,Knock - 75% chance of playing,2023-08-26T21:00:08.352500Z,50,179519.jpg,Mangala,0.0,False,0,d,16,17,3,279,14,1007,350,0.2,0.6,157,0,0,0,3,0,0,0,1,0,0,0,3,15.0,11.7,0.0,2.7,2,0.0,0.0,0.0,0.99,248,103,208,120,635,260,275,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.72,196,123,252,115,214,99,582,228,1.15,0.0,14,0,1,0.0,1.0,0.0,2.0,2.0,1.0,2.0,157.0,78.0,1.0,0.0,2.0,1.0,1.35,1.5,7.5,5.85,0.0,1.5,1.35,1.5,7.5,5.85,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.52
Tonali,BHA,2.31,BRE,2.7,SHU,3.45,BUR,3.36,WHU,2.76,2.92,3.3,3.3,429,100.0,0.0,432422,0,0,0,0,0,3,3.8,3.3,3,Sandro,False,0,0,55,432422.jpg,Tonali,3.3,False,0,a,15,4,10,151630,11742,87527,29145,0.6,1.8,227,1,0,1,2,0,0,0,2,0,0,0,44,50.2,21.3,42.0,11.4,3,0.62,0.11,0.73,2.87,100,39,152,95,75,43,106,57,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.04,0.29,1.14,0.79,115,72,87,39,102,45,96,29,1.19,0.4,11,0,1,71.0,0.0,0.0,3.0,3.0,1.0,3.0,227.0,76.0,0.0,0.0,3.0,1.0,3.8,14.67,16.73,7.1,14.0,3.33,3.8,14.67,16.73,7.1,14.0,3,19,0,2.3,1.0,2.3,1.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,2.76
Tielemans,LIV,3.23,CRY,3.51,CHE,2.3,BHA,2.54,WOL,3.01,2.92,1.0,1.0,58,100.0,0.0,166989,0,0,-1,1,0,3,0.5,1.5,1,Youri,False,0,0,59,166989.jpg,Tielemans,0.8,False,0,a,2,7,3,6503,616,45327,11531,0.2,0.5,76,0,0,0,3,0,0,0,0,0,0,0,15,6.0,14.7,2.0,2.3,0,0.0,0.1,0.1,2.56,300,129,188,111,285,142,286,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.03,3.55,73,44,260,123,332,156,185,57,0.0,0.0,6,0,1,4.0,0.0,3.0,3.0,0.0,0.0,3.0,76.0,25.0,0.0,3.0,0.0,0.0,0.77,5.0,2.0,4.9,0.67,1.0,0.77,5.0,2.0,4.9,0.67,2,20,0,0.7,1.7,0.7,1.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,3.01
Thomas,MUN,3.2,EVE,3.52,TOT,3.08,BOU,2.39,MCI,2.41,2.92,2.0,2.0,15,100.0,0.0,167199,-1,1,-1,1,0,3,2.0,2.5,1,Thomas,False,0,0,49,167199.jpg,Partey,0.3,False,0,a,1,3,6,6469,925,15875,3982,0.4,1.2,235,0,0,1,2,0,0,0,0,0,0,0,55,53.4,58.2,15.0,12.7,3,0.07,0.19,0.26,2.53,91,35,48,35,160,90,82,48,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.1,0.97,0.77,264,174,153,65,167,69,257,77,1.15,0.38,10,0,1,55.0,0.0,0.0,3.0,3.0,1.0,3.0,235.0,78.0,0.0,0.0,3.0,1.0,4.23,18.33,17.8,19.4,5.0,2.0,4.23,18.33,17.8,19.4,5.0,5,13,1,2.0,0.3,2.0,0.3,10.3,12.3,42.3,47.7,35.0,34.3,11.7,10.3,81.9,8.5,12.3,75.3,10.3,12.3,42.3,47.7,35.0,34.3,11.7,10.3,81.9,8.5,12.3,75.3,2.41
Chukwuemeka,NFO,3.41,BOU,2.7,AVL,3.57,FUL,2.5,BUR,2.35,2.91,3.0,2.0,196,0.0,0.0,478912,-1,1,-1,1,0,3,0.0,0.0,0,Carney,False,Knee injury - Expected back 23 Sep,2023-08-20T22:00:06.180442Z,44,478912.jpg,Chukwuemeka,1.7,False,0,i,7,8,6,42734,692,152213,46103,0.5,1.4,125,1,0,0,2,0,0,0,2,0,0,0,23,34.8,25.1,39.0,9.9,2,0.08,0.19,0.27,1.96,169,61,132,87,77,45,129,69,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.14,0.2,1.41,1.44,560,289,144,62,104,47,136,47,1.44,0.0,12,0,1,0.0,2.0,0.0,2.0,1.0,1.0,2.0,125.0,62.0,2.0,0.0,1.0,1.0,4.95,11.5,17.4,12.55,19.5,3.0,4.95,11.5,17.4,12.55,19.5,2,6,0,0.5,3.0,0.5,3.0,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,35.5,46.3,152.8,176.8,134.0,139.0,31.0,20.4,113.6,26.4,64.0,125.5,2.35
Hee Chan,CRY,3.47,LIV,2.72,LUT,3.41,MCI,2.18,AVL,2.75,2.91,2.3,2.3,557,75.0,0.0,184754,0,0,0,0,0,3,1.7,2.3,1,Hwang,False,Hamstring injury - 75% chance of playing,2023-08-26T21:00:08.675337Z,55,184754.jpg,Hee-chan,0.1,False,0,d,20,39,7,3275,115,5235,2434,0.4,1.3,107,1,0,0,1,0,0,0,1,0,0,0,24,35.0,21.0,47.0,10.1,1,0.39,0.85,1.24,1.67,168,60,154,96,69,40,124,65,0.0,0.0,0.0,0.0,3.0,0.0,0.33,0.0,0.71,1.04,1.4,0.84,102,62,138,58,150,64,404,129,0.84,0.0,9,0,1,45.0,1.0,2.0,3.0,0.0,0.0,3.0,107.0,36.0,1.0,2.0,0.0,0.0,3.37,8.0,11.67,7.0,15.67,2.33,3.37,8.0,11.67,7.0,15.67,3,2,1,2.7,2.0,2.7,2.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,2.75
Schär,BHA,2.09,BRE,2.46,SHU,2.79,BUR,4.42,WHU,2.8,2.91,1.7,1.7,427,100.0,100.0,119471,0,0,0,0,0,2,2.2,1.7,1,Fabian,False,0,2023-08-06T23:30:05.975989Z,50,119471.jpg,Schär,2.4,False,0,a,15,4,5,45841,18968,46928,12573,0.3,1.0,270,0,0,0,4,0,0,0,0,0,0,0,36,49.0,5.8,6.0,6.1,3,0.1,0.02,0.12,3.94,104,36,244,80,221,68,197,63,0.0,0.0,2.0,0.0,0.0,0.0,0.03,0.0,0.01,0.04,1.31,1.33,182,23,183,57,196,62,117,45,1.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.03,12.0,16.33,1.93,2.0,1.67,2.03,12.0,16.33,1.93,2.0,3,19,0,2.3,1.0,2.3,1.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,2.8
Worrall,CHE,1.61,BUR,4.02,MCI,2.83,BRE,2.45,CRY,3.44,2.87,0.3,0.3,469,100.0,0.0,208912,0,0,0,0,0,2,0.3,-0.2,-2,Joe,False,0,2023-08-26T19:30:07.624115Z,45,208912.jpg,Worrall,0.1,False,0,a,16,17,1,1343,51,2935,633,0.1,0.2,245,0,0,0,6,0,0,0,0,1,0,0,26,31.2,21.3,14.0,6.6,3,0.1,0.31,0.41,5.09,179,73,150,40,166,40,191,61,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.11,0.15,1.87,2.2,381,80,325,118,354,121,446,172,1.1,0.0,14,1,0,66.0,0.0,0.0,3.0,3.0,1.0,3.0,245.0,82.0,0.0,0.0,3.0,1.0,2.2,8.67,10.4,7.1,4.67,0.33,2.2,8.67,10.4,7.1,4.67,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,3.44
Woodrow,WHU,2.9,FUL,2.31,WOL,3.22,EVE,3.24,TOT,2.65,2.86,1.0,0.5,340,100.0,0.0,91046,0,0,0,0,0,4,0.0,0.0,0,Cauley,False,0,0,45,91046.jpg,Woodrow,0.7,False,0,a,12,102,1,13668,792,23652,5723,0.1,0.2,2,0,0,0,1,0,0,0,0,0,0,0,7,7.0,20.5,4.0,3.2,0,0.0,0.37,0.37,1.22,293,30,158,19,233,39,264,35,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.65,16.65,54.9,45.0,345,63,309,39,258,34,194,36,0.0,0.0,7,0,1,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,3.2,7.0,7.0,20.5,4.0,1.0,3.2,7.0,7.0,20.5,4.0,3,18,1,2.0,0.7,2.0,0.7,18.3,30.9,86.7,97.0,126.7,53.7,7.0,20.8,121.7,67.9,17.7,82.3,18.3,30.9,86.7,97.0,126.7,53.7,7.0,20.8,121.7,67.9,17.7,82.3,2.65
O'Shea,TOT,3.7,NFO,3.5,MUN,2.71,NEW,2.65,CHE,1.75,2.86,1.0,1.0,173,100.0,0.0,216616,0,0,0,0,0,2,0.5,0.5,1,Dara,False,0,0,45,216616.jpg,O'Shea,0.2,False,0,a,6,90,2,1652,532,4581,991,0.2,0.4,180,0,0,0,6,0,0,0,0,0,0,0,31,51.0,15.4,0.0,6.7,2,0.0,0.02,0.02,4.72,97,33,175,50,516,209,186,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.36,3.0,389,85,237,80,266,100,310,120,1.0,0.0,2,1,0,90.0,0.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,0.0,1.0,2.0,0.67,3.35,15.5,25.5,7.7,0.0,1.0,3.35,15.5,25.5,7.7,0.0,3,7,1,1.7,1.3,1.7,1.3,21.7,25.1,93.4,81.2,78.7,76.3,14.0,17.0,121.4,24.3,24.7,73.7,21.7,25.1,93.4,81.2,78.7,76.3,14.0,17.0,121.4,24.3,24.7,73.7,1.75
Baptiste,BOU,2.8,NEW,3.05,EVE,3.54,NFO,2.37,MUN,2.55,2.86,1.0,0.3,92,0.0,0.0,432160,0,0,0,0,0,3,0.0,0.0,0,Shandon,False,Shoulder injury - Unknown return date,2023-08-25T15:00:07.144362Z,45,432160.jpg,Baptiste,2.0,False,0,i,4,94,1,11101,109,120841,47058,0.1,0.2,18,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0,0.0,0.01,0.01,0.24,328,146,550,203,531,191,349,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.2,0.0,417,221,327,145,270,111,126,41,0.0,0.0,8,0,1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,18.0,18.0,1.0,2.0,0.0,0.0,0.2,3.0,2.2,0.0,0.0,1.0,0.2,3.0,2.2,0.0,0.0,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,2.55
Barnes,BHA,2.15,BRE,2.68,SHU,3.4,BUR,2.75,WHU,3.29,2.85,4.0,4.0,603,100.0,0.0,201666,0,0,0,0,1,3,4.5,4.0,1,Harvey,False,0,0,65,201666.jpg,Barnes,3.5,False,0,a,15,4,12,170201,6071,183031,61354,0.6,1.8,74,1,1,0,2,0,0,0,1,0,0,2,38,54.0,24.1,35.0,11.3,0,0.73,0.56,1.29,1.52,89,34,138,89,89,52,108,59,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.68,1.57,1.85,2.43,50,29,66,29,79,35,95,28,0.0,0.0,11,0,1,18.0,0.0,3.0,3.0,0.0,0.0,3.0,74.0,25.0,0.0,3.0,0.0,0.0,3.77,12.67,18.0,8.03,11.67,4.0,3.77,12.67,18.0,8.03,11.67,3,19,0,2.3,1.0,2.3,1.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,3.29
Wilson,MCI,2.16,LUT,3.17,CRY,3.31,CHE,2.16,SHU,3.42,2.84,2.3,2.3,288,100.0,0.0,153682,-1,1,-1,1,0,3,1.3,1.8,2,Harry,False,0,0,54,153682.jpg,Wilson,0.2,False,0,a,10,54,7,4351,331,8745,1871,0.4,1.3,250,0,0,1,4,0,0,0,0,0,0,0,26,21.8,55.5,32.0,10.8,3,0.15,0.34,0.49,8.85,221,88,55,41,98,57,114,63,3.0,0.0,0.0,0.0,3.0,0.0,0.05,0.0,0.12,0.17,3.19,1.44,133,80,134,55,147,62,335,98,1.08,0.36,1,0,1,70.0,0.0,0.0,3.0,3.0,1.0,3.0,250.0,83.0,0.0,0.0,3.0,1.0,3.6,8.67,7.27,18.5,10.67,2.33,3.6,8.67,7.27,18.5,10.67,2,17,1,0.7,1.7,0.7,1.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,27.0,52.5,144.9,203.0,177.0,116.3,22.0,22.5,108.1,67.3,50.0,97.7,3.42
Souček,LUT,2.37,MCI,2.68,LIV,3.53,SHU,2.48,NEW,3.13,2.84,3.3,3.3,542,75.0,0.0,215439,0,0,0,0,0,3,2.8,3.3,1,Tomáš,False,Head injury - 75% chance of playing,2023-08-26T19:30:07.900929Z,50,215439.jpg,Souček,1.1,False,0,d,19,21,10,41211,1350,49685,22887,0.7,2.0,218,0,1,0,2,0,0,0,0,0,0,2,43,64.6,42.0,22.0,12.9,3,0.37,0.02,0.39,4.38,63,25,80,58,124,75,77,45,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.01,0.16,1.81,0.83,204,127,80,33,95,39,157,51,1.24,0.0,5,0,1,38.0,1.0,0.0,3.0,2.0,1.0,3.0,218.0,73.0,1.0,0.0,2.0,1.0,4.3,14.33,21.53,14.0,7.33,3.33,4.3,14.33,21.53,14.0,7.33,4,15,1,2.0,1.3,2.0,1.3,25.3,30.4,102.7,111.0,90.3,100.7,13.7,15.7,81.6,51.0,23.3,85.3,25.3,30.4,102.7,111.0,90.3,100.7,13.7,15.7,81.6,51.0,23.3,85.3,3.13
Kelly,BRE,2.55,CHE,2.14,BHA,3.15,ARS,2.44,EVE,3.9,2.84,0.5,0.3,70,100.0,100.0,235530,0,0,0,0,0,2,0.3,0.3,0,Lloyd,False,0,2023-07-26T15:30:04.054546Z,45,235530.jpg,Kelly,0.0,False,0,a,3,91,1,428,189,584,143,0.1,0.2,104,0,0,0,2,0,0,0,1,0,0,0,12,8.8,1.3,2.0,1.2,1,0.0,0.01,0.01,2.14,283,110,285,101,266,93,319,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.85,1.73,407,99,326,119,350,120,577,200,0.87,0.0,18,1,0,90.0,1.0,1.0,2.0,1.0,0.5,2.0,104.0,52.0,1.0,1.0,1.0,0.5,0.6,6.0,4.4,0.65,1.0,0.5,0.6,6.0,4.4,0.65,1.0,2,9,0,0.0,2.0,0.0,2.0,32.0,36.1,136.5,102.0,123.7,113.0,37.3,18.2,138.9,38.3,5.0,145.7,32.0,36.1,136.5,102.0,123.7,113.0,37.3,18.2,138.9,38.3,5.0,145.7,3.9
Gilmour,NEW,2.9,MUN,2.18,BOU,2.5,AVL,3.1,LIV,3.51,2.84,1.3,1.3,133,100.0,0.0,243568,0,0,0,0,0,3,0.8,1.3,1,Billy,False,0,0,50,243568.jpg,Gilmour,0.1,False,0,a,5,36,4,1577,451,3505,854,0.3,0.8,165,0,0,0,4,0,0,0,0,0,0,0,31,32.0,43.3,13.0,8.8,2,0.2,0.37,0.57,5.28,177,66,77,55,172,96,139,74,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.2,0.31,2.88,2.18,212,133,216,102,229,105,422,134,1.09,0.0,19,0,1,59.0,0.0,1.0,3.0,2.0,0.67,3.0,165.0,55.0,0.0,1.0,2.0,0.67,2.93,10.33,10.67,14.43,4.33,1.33,2.93,10.33,10.67,14.43,4.33,4,11,1,2.0,1.0,2.0,1.0,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,3.51
