web_name,opponent_29,predicted_points_29,opponent_30,predicted_points_30,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Winks,EVE,2.55,BHA,2.64,BOU,2.31,NEW,2.45,MUN,1.84,2.36,0.0,0.0,434,0.0,0.0,157668,0,0,-1,1,0,3,0.0,0.0,0,Harry,False,Season-long loan to Sampdoria,2022-08-31T07:21:07.937920Z,44,157668.jpg,Winks,0.6,False,0,u,18,6,0,64152,0,217401,228,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,633,249,626,251,606,239,637,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,266,536,194,643,256,241,81,0.0,0.0,17.0,0,1,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,1.84
Dacosta Gonzalez,FUL,4.28,LEI,0.48,TOT,3.0,WHU,1.85,SOU,2.2,2.36,0.0,0.0,696,100.0,0.0,596572,0,0,-1,1,0,3,-1.0,-0.5,0,Michael,False,0,0,44,596572.jpg,Dacosta Gonzalez,0.0,False,0,a,3,91,0,522,53,377,51,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,649,260,642,262,626,254,653,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,287,567,212,658,266,726,302,0.0,0.0,2.0,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,0,0.8,1.6,0.8,1.0,26.1,36.6,124.2,111.4,131.0,93.9,24.1,18.8,117.5,39.6,30.0,107.8,22.3,33.8,108.1,129.6,103.3,88.7,27.3,22.8,132.4,49.4,45.5,121.2,2.2
Mundle,EVE,2.55,BHA,2.64,BOU,2.31,NEW,2.45,MUN,1.84,2.36,0.0,0.0,748,100.0,0.0,461199,0,0,0,0,0,3,0.0,0.5,0,Romaine,False,0,0,45,461199.jpg,Mundle,0.0,False,0,a,18,6,0,44,16,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,681,276,677,278,663,270,684,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,226,602,229,689,282,751,323,0.0,0.0,17.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,1.84
Devine,EVE,2.55,BHA,2.64,BOU,2.31,NEW,2.45,MUN,1.84,2.36,0.0,0.0,452,100.0,0.0,496179,0,0,-2,2,0,3,0.0,0.5,0,Alfie,False,0,0,43,496179.jpg,Devine,0.1,False,0,a,18,6,0,8347,36,13005,76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,626,247,618,249,596,236,630,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,302,523,188,636,254,458,168,0.0,0.0,17.0,0,1,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,1.84
Chalobah,BOU,1.98,WHU,2.27,EVE,2.54,LEE,2.74,AVL,2.26,2.36,0.2,0.0,203,0.0,0.0,89085,0,0,-1,1,0,3,0.0,0.0,0,Nathaniel,False,Transferred to West Bromwich Albion,2023-01-31T23:15:56.213224Z,44,89085.jpg,Chalobah,0.1,False,0,u,9,54,1,11139,0,20352,70,0.0,0.2,11,0,0,0,4,0,0,0,0,1,0,0,2,4.6,0.6,17.0,2.3,1,0.09,0.0,0.09,6.73,494,225,480,233,402,196,480,219,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.74,55.06,32.73,469,264,529,192,533,249,473,175,8.18,0.0,0.0,0,1,0.0,12.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.57,0.5,1.15,0.15,4.25,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,2.26
Scarlett,EVE,2.48,BHA,2.57,BOU,2.17,NEW,2.5,MUN,2.08,2.36,0.0,0.0,447,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,False,Joined Portsmouth on loan - Expected back 01 Jul,2022-07-28T16:30:04.667999Z,45,490145.jpg,Scarlett,0.0,False,0,u,18,6,0,0,0,7362,8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,693,80,688,80,675,81,696,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,80,616,67,700,81,571,77,0.0,0.0,17.0,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,2.08
Rodri,LIV,3.86,SOU,3.54,LEI,1.79,0,0.0,ARS,2.63,2.36,3.4,5.5,315,100.0,100.0,220566,0,0,-4,4,1,3,6.0,0.0,0,Rodrigo,False,0,2022-10-02T21:00:07.266280Z,56,220566.jpg,Hernandez,1.8,False,0,a,13,43,88,258013,5108,401783,4603,1.0,15.7,2237,2,5,9,21,0,0,0,3,0,0,7,489,604.4,496.1,425.0,152.8,26,3.85,3.19,7.04,18.87,25,12,34,28,50,33,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.13,0.28,0.76,0.84,95,49,34,13,120,49,143,50,1.05,0.36,0.0,0,1,0.0,0.0,4.0,26.0,24.0,0.86,4.0,324.0,81.0,0.0,1.0,4.0,0.8,5.88,18.81,23.25,19.08,16.35,3.5,4.83,19.75,20.1,15.55,12.25,4,1,1,2.4,0.9,3.2,0.8,19.4,26.4,91.9,78.9,93.4,70.4,9.0,15.0,106.9,24.4,18.8,72.2,21.5,29.0,105.1,82.3,102.2,81.2,6.3,16.0,119.1,23.8,17.0,78.7,2.63
Parrott,EVE,2.48,BHA,2.57,BOU,2.17,NEW,2.5,MUN,2.08,2.36,0.0,0.0,453,0.0,0.0,447235,0,0,0,0,0,4,0.0,0.0,0,Troy,False,Joined Preston North End on loan - Expected back 01 Jul,2022-07-25T23:00:04.503977Z,45,447235.jpg,Parrott,0.1,False,0,u,18,6,0,0,0,10590,29,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,672,72,668,73,653,73,675,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,71,593,58,680,74,506,69,0.0,0.0,17.0,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.6,1.4,1.0,2.3,24.5,35.3,111.8,105.5,136.3,90.6,13.2,16.1,98.5,34.9,26.9,80.1,39.3,49.1,179.3,147.0,164.0,141.3,26.7,25.5,145.9,77.7,31.3,141.0,2.08
Price,TOT,2.1,MUN,2.0,FUL,2.14,CRY,2.99,NEW,2.5,2.35,0.0,0.0,678,100.0,0.0,491559,0,0,0,0,0,3,0.0,0.0,0,Isaac,False,0,0,45,491559.jpg,Price,0.0,False,0,a,8,11,0,515,16,399,16,0.0,0.0,32,0,0,0,0,0,0,0,1,0,0,0,3,9.6,15.6,0.0,2.5,0,0.0,0.02,0.02,0.33,471,213,410,207,676,278,478,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.93,0.0,423,235,618,237,701,290,721,299,0.0,0.0,6.0,0,1,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.5,3.0,9.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15,1,1.5,0.7,1.0,1.5,19.5,29.6,92.6,93.9,109.5,71.8,16.0,15.0,101.1,27.9,21.3,86.8,24.2,28.6,115.0,75.2,97.5,91.8,20.8,15.4,116.2,33.8,3.5,104.2,2.5
Andersen,LEI,2.28,LEE,2.46,SOU,2.21,EVE,2.69,WOL,2.08,2.34,2.5,0.8,165,75.0,100.0,174874,0,0,0,0,0,2,0.6,0.3,0,Joachim,False,Calf injury - 75% chance of playing,2023-03-20T10:00:08.137278Z,45,174874.jpg,Andersen,1.4,False,0,d,7,31,55,422806,236,541837,4648,0.2,12.2,1927,1,0,5,27,1,0,0,6,0,0,1,342,506.4,72.9,206.0,78.8,22,1.43,0.67,2.1,28.18,46,12,275,84,139,15,119,25,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.1,1.32,1.26,361,69,271,86,217,78,156,52,1.03,0.23,1.0,1,0,0.0,6.0,2.0,22.0,20.0,0.91,5.0,450.0,90.0,1.0,0.0,4.0,1.0,3.58,15.55,23.02,3.31,9.36,1.8,3.5,13.2,19.12,3.42,12.4,2,20,0,0.8,1.5,0.8,1.7,26.6,37.1,121.2,114.8,135.3,93.7,23.7,17.1,98.8,39.9,32.0,102.8,26.5,35.4,119.5,121.2,112.5,92.3,29.7,21.9,126.5,43.5,48.8,122.3,2.08
Perkins,ARS,3.24,CRY,3.17,LIV,2.45,FUL,2.03,LEI,0.69,2.32,0.0,0.0,663,100.0,100.0,496228,0,0,0,0,0,4,-0.5,0.0,0,Sonny,False,0,2023-02-03T14:00:09.872702Z,45,496228.jpg,Perkins,0.0,False,0,a,11,2,0,4459,268,3401,104,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,697,82,691,82,679,83,699,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,83,623,70,704,83,597,80,0.0,0.0,20.0,0,1,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,1,1.4,1.7,0.4,1.8,28.8,38.3,131.2,117.8,135.0,104.6,17.7,15.7,91.8,42.0,22.8,93.3,41.2,50.0,196.2,157.4,148.8,143.2,33.2,20.0,125.4,54.7,19.6,141.4,0.69
Lemina,NFO,2.05,CHE,1.84,BRE,2.88,LEI,1.55,CRY,3.28,2.32,1.3,1.8,698,100.0,100.0,151086,0,0,0,0,0,3,1.8,1.8,2,Mario,False,0,2023-02-04T23:30:08.760337Z,45,151086.jpg,Lemina,0.0,False,0,a,20,39,12,1393,105,707,128,0.4,2.7,596,0,0,1,13,0,0,0,1,1,0,0,86,98.0,35.7,15.0,14.8,8,0.11,0.39,0.5,13.37,332,139,359,188,409,201,389,174,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.08,2.02,1.96,359,206,173,75,417,183,678,273,1.21,0.15,11.0,0,1,90.0,1.0,2.0,8.0,5.0,0.71,5.0,405.0,81.0,0.0,2.0,3.0,0.6,1.85,10.75,12.25,4.46,1.88,1.8,2.0,13.4,14.12,3.22,2.6,2,7,1,0.8,1.4,0.3,1.3,26.3,37.4,116.6,118.8,139.6,93.2,21.3,17.8,101.8,44.7,30.9,98.2,18.8,23.4,77.3,84.9,72.0,67.5,17.7,10.2,60.4,26.1,15.3,68.3,3.28
Lukic,BOU,1.99,WHU,1.83,EVE,3.22,LEE,2.29,AVL,2.27,2.32,1.2,1.5,726,100.0,0.0,212314,0,0,0,0,0,3,2.0,0.0,0,Sasa,False,0,0,45,212314.jpg,Lukic,0.0,False,0,a,9,54,5,567,40,320,27,0.3,1.1,210,0,0,0,5,0,0,0,1,0,0,0,26,17.2,10.2,9.0,3.5,2,0.05,0.08,0.13,4.61,455,204,427,212,423,209,466,213,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.05,1.98,2.14,369,211,203,92,430,187,717,296,0.86,0.0,0.0,0,1,0.0,0.0,5.0,4.0,2.0,0.29,3.0,209.0,70.0,0.0,3.0,2.0,0.4,0.88,6.5,4.3,2.55,2.25,1.33,0.97,7.67,5.73,2.8,1.67,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,2.27
Muniz,BOU,1.74,WHU,2.57,EVE,2.47,LEE,2.87,AVL,1.97,2.32,0.0,0.0,218,0.0,0.0,244042,0,0,-1,1,0,4,0.0,0.0,0,Rodrigo,False,Joined Middlesbrough on loan - Expected back 01 Jul,2022-08-23T08:30:05.885616Z,54,244042.jpg,Muniz Carvalho,0.0,False,0,u,9,54,0,3387,0,14634,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,746,89,746,89,745,89,746,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,45,724,82,746,89,563,74,0.0,0.0,0.0,0,1,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,1.97
Oko-Flex,SOU,3.69,FUL,2.15,ARS,1.5,BOU,1.56,LIV,2.69,2.32,0.0,0.0,572,0.0,0.0,248865,0,0,-1,1,0,3,0.0,0.0,0,Armstrong,False,Season-long loan to Swansea City,2022-08-31T15:03:29.393055Z,44,248865.jpg,Oko-Flex,0.0,False,0,u,19,21,0,6413,0,8244,5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,641,255,634,257,615,246,645,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,276,552,202,650,261,581,230,0.0,0.0,0.0,0,1,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12,1,1.8,1.1,2.2,0.2,23.1,29.7,108.6,81.9,107.1,82.6,13.7,15.8,107.4,30.0,20.3,84.7,14.6,15.8,56.7,49.7,52.2,49.2,14.6,12.0,72.1,34.8,12.4,80.6,2.69
Tosin,BOU,1.4,WHU,2.32,EVE,2.65,LEE,2.69,AVL,2.54,2.32,2.1,0.5,209,100.0,0.0,109646,0,0,-1,1,0,2,1.0,0.0,0,Tosin,False,0,0,44,109646.jpg,Adarabioyo,0.1,False,0,a,9,54,31,30033,81,33569,103,0.1,7.0,1184,1,0,2,25,0,0,0,2,0,0,1,202,272.8,24.1,63.0,36.1,13,0.21,0.1,0.31,27.91,185,73,385,133,289,88,277,94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.03,2.12,1.9,475,99,307,104,282,110,429,160,0.99,0.15,0.0,1,0,0.0,0.0,16.0,15.0,12.0,0.43,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.41,13.47,18.19,1.61,4.2,1.0,3.9,15.0,19.8,1.9,17.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,2.54
Vlasic,SOU,3.69,FUL,2.15,ARS,1.5,BOU,1.56,LIV,2.69,2.32,0.0,0.0,466,0.0,0.0,180151,0,0,0,0,0,3,0.0,0.0,0,Nikola,False,Season-long loan to Torino,2022-08-12T14:25:41.236745Z,50,180151.jpg,Vlasic,0.0,False,0,u,19,21,0,221,0,3494,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,734,314,731,313,727,310,735,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,113,693,291,736,315,667,268,0.0,0.0,0.0,0,1,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12,1,1.8,1.1,2.2,0.2,23.1,29.7,108.6,81.9,107.1,82.6,13.7,15.8,107.4,30.0,20.3,84.7,14.6,15.8,56.7,49.7,52.2,49.2,14.6,12.0,72.1,34.8,12.4,80.6,2.69
Ozoh,LEI,0.81,LEE,2.84,SOU,2.39,EVE,2.69,WOL,2.87,2.32,1.0,0.0,676,100.0,0.0,531989,0,0,0,0,0,3,0.0,-0.5,0,David,False,0,0,45,531989.jpg,Ozoh,0.0,False,0,a,7,31,1,263,7,181,14,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,0.0,0.1,0,0.0,0.0,0.0,0.0,709,294,477,231,691,288,522,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,250,637,251,492,219,731,307,0.0,0.0,1.0,0,1,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1,3.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,0.8,1.5,0.8,1.7,26.6,37.1,121.2,114.8,135.3,93.7,23.7,17.1,98.8,39.9,32.0,102.8,26.5,35.4,119.5,121.2,112.5,92.3,29.7,21.9,126.5,43.5,48.8,122.3,2.87
Iqbal,NEW,5.0,EVE,2.43,NFO,1.0,0,0.0,TOT,3.13,2.31,0.0,0.0,551,100.0,0.0,461548,0,0,-3,3,1,3,-0.5,0.0,0,Zidane,False,0,0,42,461548.jpg,Iqbal,0.2,False,0,a,14,1,0,51965,60,57997,184,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,620,244,609,246,581,230,623,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,313,497,179,631,251,359,126,0.0,0.0,0.0,0,1,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.9,1.4,2.0,1.0,24.8,37.6,121.0,124.7,130.5,96.1,13.0,17.9,112.1,40.3,26.5,89.5,21.2,28.7,103.2,103.3,84.0,81.4,14.8,15.2,101.9,25.1,24.0,91.4,3.13
Shoretire,NEW,5.15,EVE,2.06,NFO,1.44,0,0.0,TOT,2.86,2.3,0.0,0.0,660,0.0,0.0,472464,0,0,0,0,0,4,0.0,0.0,0,Shola,False,Season-long loan to Bolton Wanderers,2023-01-20T13:10:23.053546Z,45,472464.jpg,Shoretire,0.0,False,0,u,14,1,0,4421,0,4085,27,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,685,78,681,79,667,79,688,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,78,607,65,693,80,619,83,0.0,0.0,0.0,0,1,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.9,1.4,2.0,1.0,24.8,37.6,121.0,124.7,130.5,96.1,13.0,17.9,112.1,40.3,26.5,89.5,21.2,28.7,103.2,103.3,84.0,81.4,14.8,15.2,101.9,25.1,24.0,91.4,2.86
Francois,BOU,1.98,WHU,1.88,EVE,2.65,LEE,2.8,AVL,2.18,2.3,1.0,0.0,521,0.0,0.0,432931,0,0,-1,1,0,3,0.0,0.0,0,Tyrese,False,Season-long loan to HNK Gorica,2022-09-06T08:40:03.628918Z,44,432931.jpg,Francois,0.0,False,0,u,9,54,1,1528,0,3861,4,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0.0,0.0,0.0,0.0,514,236,486,237,616,247,521,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,277,554,203,478,209,641,256,0.0,0.0,0.0,0,1,0.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,3.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.3,1.4,1.8,1.0,25.2,34.2,113.3,103.0,126.8,88.2,15.2,14.6,94.6,29.0,22.6,82.6,15.8,25.1,77.6,91.5,83.2,61.2,8.2,12.1,79.9,28.6,12.8,58.0,2.18
Sambi,LEI,1.06,LEE,2.27,SOU,2.18,EVE,3.54,WOL,2.45,2.3,1.6,1.5,18,100.0,0.0,437742,0,0,-2,2,0,3,1.5,0.0,0,Albert,False,0,2023-03-11T21:30:08.347478Z,43,437742.jpg,Sambi Lokonga,0.2,False,0,a,7,31,21,37911,75,52411,207,0.3,4.9,659,0,0,2,7,0,0,0,1,0,0,0,127,96.0,53.6,0.0,15.0,7,0.0,0.17,0.17,7.55,336,140,318,166,594,234,388,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.03,0.96,570,297,200,91,374,156,351,124,0.96,0.27,1.0,0,1,0.0,0.0,22.0,13.0,6.0,0.21,5.0,412.0,82.0,0.0,1.0,4.0,0.8,1.15,9.77,7.38,4.12,0.0,2.4,1.82,14.4,12.36,5.72,0.0,2,20,0,0.8,1.5,0.8,1.7,26.6,37.1,121.2,114.8,135.3,93.7,23.7,17.1,98.8,39.9,32.0,102.8,26.5,35.4,119.5,121.2,112.5,92.3,29.7,21.9,126.5,43.5,48.8,122.3,2.45
Benteke,LEI,0.84,LEE,2.72,SOU,3.03,EVE,2.07,WOL,2.81,2.29,0.0,0.0,155,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,Benteke,0.1,False,0,u,7,31,0,3358,0,81138,35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,747,90,747,90,746,90,747,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,39,725,83,747,90,404,62,0.0,0.0,1.0,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,0.8,1.5,0.8,1.7,26.6,37.1,121.2,114.8,135.3,93.7,23.7,17.1,98.8,39.9,32.0,102.8,26.5,35.4,119.5,121.2,112.5,92.3,29.7,21.9,126.5,43.5,48.8,122.3,2.81
