web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Isak,10,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
Karius,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.6,1.6,2.0,0.2,25.5,12.6,17.0,12.0,36.1,14.3,38.5,17.9,116.1,83.8,67.8,89.0,109.9,34.4,148.1,56.7,134.9,24.1,169.2,32.6,94.6,76.4,65.8,80.4
N.Williams,14,2,1,0,2.0,3.73,14.03,12.81,10.33,11.87,0.0,-0.5,3.0,1.86,13.8,9.72,4.18,4.4,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Arter,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Cook,14,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,0.0,-0.5,3.25,2.17,17.0,14.8,4.02,3.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Lyle Taylor,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Colback,14,3,0,1,1.2,1.0,5.95,4.03,0.0,7.0,0.0,-0.5,1.0,0.5,5.0,5.2,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Samba,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Cafú,14,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Lolley,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
McKenna,14,2,1,0,1.7,2.46,16.61,5.89,2.14,14.5,0.0,-0.5,3.25,2.72,19.5,19.9,5.18,2.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Dräger,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Yates,14,3,0,1,2.3,2.92,11.66,3.73,13.85,8.62,0.0,-0.5,2.2,2.18,6.4,13.08,1.04,7.4,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Worrall,14,2,1,0,1.6,1.74,13.38,2.66,1.45,10.55,0.0,-0.5,2.25,0.88,7.75,7.1,0.28,1.5,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Panzo,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Xande Silva,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Surridge,14,4,0,1,1.0,0.54,2.3,1.52,1.75,2.38,0.0,-0.5,1.0,0.5,3.0,2.0,0.0,3.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Laryea,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Mbe Soh,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Johnson,14,4,0,1,2.5,3.34,7.96,7.21,18.67,7.73,0.0,-0.5,2.2,2.58,5.4,4.12,4.82,17.6,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Mighten,14,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Ojeda,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Awoniyi,14,4,0,1,2.8,2.82,9.57,5.35,13.54,7.92,0.0,-0.5,3.25,3.38,9.5,10.15,8.15,16.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Henderson,14,1,1,0,4.5,3.02,30.13,0.0,0.0,20.73,0.0,0.0,5.8,3.0,21.4,29.92,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Biancone,14,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.0,0.0,1.0,0.3,3.0,3.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Boly,14,2,1,0,4.0,1.65,12.2,0.15,4.0,15.0,0.0,-0.5,8.0,2.4,25.0,15.6,0.3,8.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Gibbs-White,14,3,0,1,3.7,5.45,13.99,23.77,16.6,11.87,0.0,-0.4,6.0,7.72,17.0,21.44,27.68,28.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Niakhaté,14,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Richards,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Hennessey,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Toffolo,14,2,1,0,2.1,2.21,11.0,9.31,2.0,11.71,0.0,-0.5,1.0,0.3,6.0,3.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
O'Brien,14,3,0,1,1.8,2.06,10.5,5.43,4.7,8.4,0.0,-0.5,1.0,0.23,2.67,1.67,0.63,0.33,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Lingard,14,3,0,1,2.2,2.48,3.47,11.32,10.08,6.33,0.0,-0.5,2.2,1.16,4.4,1.76,3.22,6.4,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Mangala,14,3,0,1,1.6,1.05,3.47,3.12,4.0,5.67,0.0,-0.5,2.0,0.2,5.0,1.5,0.4,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Hammond,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Freuler,14,3,0,1,1.9,1.64,9.89,4.63,1.91,8.82,0.0,-0.5,2.2,1.6,8.4,10.72,3.44,1.8,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Kouyaté,14,3,0,1,2.2,2.17,10.68,5.04,5.92,9.92,0.0,0.0,2.2,2.48,12.2,9.8,10.7,4.2,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Dennis,14,4,0,1,2.1,2.61,7.36,6.19,12.89,4.56,0.0,-0.5,3.0,4.35,8.0,15.2,12.7,15.5,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Renan Lodi,14,2,1,0,1.1,2.17,9.29,4.66,7.71,10.43,0.0,-0.5,2.33,0.8,11.0,7.27,0.4,0.33,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Badé,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Aurier,14,2,1,0,3.1,2.8,18.14,9.87,0.0,14.43,0.0,-0.4,4.2,2.76,18.8,20.04,7.62,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Dale Taylor,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.2,1.2,1.4,1.0,22.3,12.1,21.2,11.6,33.0,13.2,28.3,15.9,100.8,81.6,91.5,104.8,96.5,25.8,80.2,28.4,132.8,24.3,111.2,26.4,83.1,69.2,71.4,76.2
Maitland-Niles,5,3,0,1,1.4,1.83,9.09,8.47,0.86,8.29,0.0,0.0,1.5,2.6,11.0,10.85,14.32,1.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Lavia,5,3,0,1,2.1,2.59,15.54,7.01,3.29,13.86,0.0,0.0,1.0,1.65,7.5,7.5,8.75,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Walcott,5,3,0,1,1.0,0.33,1.2,0.87,2.0,0.67,0.0,0.0,1.0,0.33,0.67,1.2,0.87,2.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
McCarthy,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Romeu,5,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Redmond,5,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
S.Armstrong,5,3,0,1,1.8,2.93,7.41,11.25,10.57,6.64,0.0,0.0,2.8,3.74,10.4,11.28,12.44,13.6,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Elyounoussi,5,3,0,1,1.9,3.65,9.7,10.87,16.21,6.5,0.0,0.0,2.6,5.06,7.8,13.4,19.22,17.8,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Ward-Prowse,5,3,0,1,2.9,5.6,18.24,32.27,5.53,16.8,0.0,0.0,2.8,5.2,17.0,16.96,33.22,1.8,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
A.Armstrong,5,4,0,1,2.4,3.02,8.39,9.35,13.07,6.93,0.0,0.0,1.5,2.6,4.75,4.15,8.62,14.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Walker-Peters,5,2,1,0,2.2,3.57,16.93,10.53,8.36,11.27,0.0,0.0,6.0,2.3,24.0,8.8,11.9,2.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Adams,5,4,0,1,3.6,6.06,16.73,15.31,28.5,12.43,0.0,0.0,3.8,6.32,13.2,17.44,11.8,34.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Tella,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Lyanco,5,2,1,0,1.0,1.39,8.54,0.33,4.86,5.0,0.0,0.0,1.0,2.15,6.5,12.9,0.5,8.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Valery,5,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Smallbone,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Diallo,5,3,0,1,1.2,0.8,3.8,2.67,1.78,5.11,0.0,0.0,1.33,0.83,8.0,7.0,1.23,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Perraud,5,2,1,0,3.3,4.58,17.23,12.31,16.31,12.85,0.0,0.0,4.4,6.72,17.8,20.6,19.6,27.2,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Djenepo,5,3,0,1,1.8,2.08,10.16,6.57,3.9,8.5,0.0,0.0,1.0,1.35,3.0,2.6,1.05,9.5,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Livramento,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Salisu,5,2,1,0,1.6,3.47,24.39,4.92,5.43,14.29,0.0,0.0,2.8,4.26,19.0,25.16,8.7,8.8,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Lis,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Bazunu,5,1,1,0,2.3,2.4,23.36,0.67,0.0,15.6,0.0,0.0,2.6,2.08,16.8,20.92,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Bella-Kotchap,5,2,1,0,1.5,2.71,17.56,2.43,7.0,12.82,0.0,0.0,1.0,2.95,16.0,22.2,5.4,2.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Caballero,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Aribo,5,3,0,1,2.5,4.45,13.27,8.72,22.4,9.2,0.0,0.0,1.8,4.16,8.6,9.04,10.04,22.6,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Mara,5,4,0,1,1.3,2.02,3.69,5.26,11.67,3.44,0.0,0.0,1.0,0.3,0.0,0.0,0.3,4.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Larios,5,2,1,0,0.8,0.78,5.52,1.56,0.8,5.6,0.0,0.0,1.0,0.75,8.0,5.6,1.0,1.0,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Caleta-Car,5,2,1,0,2.0,2.06,14.57,1.87,4.14,12.0,0.0,0.0,2.4,1.46,13.4,13.52,0.4,0.8,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
Edozie,5,3,0,1,1.0,1.66,4.0,5.86,6.86,3.71,0.0,0.0,1.0,1.4,3.0,3.65,3.88,6.75,3,1,1.4,1.2,1.8,1.6,21.2,13.1,27.8,12.6,25.7,12.1,30.5,11.7,94.6,78.2,115.8,89.2,70.4,23.1,80.6,17.3,92.9,19.6,109.4,10.2,76.8,70.1,96.4,73.0
