web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Cook,7,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,3.0,2.5,3.0,2.26,16.0,14.04,5.32,3.2,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Taylor,7,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Colback,7,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Samba,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Cafú,7,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Lolley,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
McKenna,7,2,1,0,1.7,2.46,16.61,5.89,2.14,14.5,2.8,1.7,2.8,2.5,17.2,17.84,4.14,2.8,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Dräger,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Yates,7,3,0,1,2.3,3.03,11.72,3.99,14.67,8.92,2.2,1.7,2.2,2.48,7.2,14.88,1.32,8.4,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Worrall,7,2,1,0,1.1,1.74,13.44,2.88,1.2,9.3,0.4,-0.1,0.67,0.6,2.67,5.2,0.2,0.67,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Panzo,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Xande Silva,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Surridge,7,4,0,1,1.0,0.5,2.06,1.74,1.43,2.29,0.4,-0.1,1.0,0.1,3.0,0.0,0.0,1.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Laryea,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Mbe Soh,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Johnson,7,4,0,1,2.4,3.26,7.93,6.9,18.21,7.0,1.2,0.7,1.2,2.58,1.4,3.76,2.88,20.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Mighten,7,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Ojeda,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Awoniyi,7,4,0,1,2.8,2.82,9.57,5.35,13.54,7.92,2.8,2.3,2.8,2.7,8.2,8.16,6.52,12.8,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Henderson,7,1,1,0,4.4,3.21,32.03,0.0,0.0,20.86,5.0,4.5,5.0,3.06,20.0,30.6,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Biancone,7,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.2,0.0,1.0,0.3,3.0,3.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Boly,7,2,1,0,0.0,0.9,8.8,0.0,0.0,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Gibbs-White,7,3,0,1,3.1,4.99,12.04,22.64,15.14,10.5,4.2,3.7,4.2,6.0,12.4,13.84,24.04,22.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Niakhaté,7,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Richards,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Hennessey,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Toffolo,7,2,1,0,2.1,2.21,11.0,9.31,2.0,11.71,0.6,0.0,1.5,0.3,5.0,2.7,0.5,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
O'Brien,7,3,0,1,1.9,2.29,11.67,6.03,5.22,9.0,0.4,-0.1,1.0,0.35,2.5,2.5,0.95,0.5,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Lingard,7,3,0,1,2.2,2.56,3.73,11.35,10.64,6.36,1.8,1.3,1.8,1.22,4.0,2.12,3.22,6.8,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Mangala,7,3,0,1,1.6,1.05,3.47,3.12,4.0,5.67,1.0,0.0,1.67,0.4,4.0,1.0,0.37,3.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Hammond,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Freuler,7,3,0,1,1.8,1.68,9.74,5.01,2.1,8.9,2.0,1.5,2.0,1.8,9.2,10.56,5.64,1.8,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Kouyaté,7,3,0,1,2.2,2.3,11.07,5.48,6.45,9.73,2.0,1.1,2.0,2.7,10.8,10.4,10.92,5.6,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Dennis,7,4,0,1,2.1,2.61,7.36,6.19,12.89,4.56,1.4,0.9,2.33,2.97,5.33,10.13,9.07,11.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Renan Lodi,7,2,1,0,0.3,2.45,10.27,5.37,8.83,8.67,0.2,-0.3,0.5,0.95,6.0,9.2,0.4,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Badé,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Aurier,7,2,1,0,2.5,2.72,18.07,9.15,0.0,13.0,2.8,2.3,3.5,2.62,17.75,20.4,5.98,0.0,2,1,1.0,1.1,1.0,1.0,21.7,15.5,23.6,17.4,32.2,15.6,31.8,13.2,96.0,88.4,105.5,89.8,100.2,37.8,99.7,18.8,127.0,30.2,113.2,23.0,78.9,80.2,83.6,90.8
Maitland-Niles,12,3,0,1,1.5,1.77,9.4,7.38,1.0,8.5,1.4,0.4,1.75,2.38,11.5,12.2,10.72,1.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Lavia,12,3,0,1,2.2,2.62,16.37,5.97,3.83,14.83,0.0,-1.0,0.0,0.9,7.0,4.4,4.2,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Walcott,12,3,0,1,1.0,0.15,0.0,0.5,2.0,0.5,0.4,-0.6,1.0,0.15,0.5,0.0,0.5,2.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
McCarthy,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Romeu,12,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Redmond,12,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
S.Armstrong,12,3,0,1,1.8,3.11,7.78,11.86,11.38,7.08,2.8,1.8,2.8,3.72,10.8,11.56,11.9,13.6,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Elyounoussi,12,3,0,1,1.9,3.24,8.82,8.21,15.69,6.31,2.6,1.6,2.6,4.82,8.8,12.84,13.28,22.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Ward-Prowse,12,3,0,1,2.8,5.6,17.44,32.69,5.93,15.86,2.2,1.2,2.2,4.54,13.8,12.84,30.72,1.8,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
A.Armstrong,12,4,0,1,2.5,3.08,9.03,9.98,12.15,7.46,1.4,0.4,1.75,2.92,6.0,7.65,13.9,7.75,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Walker-Peters,12,2,1,0,2.2,3.57,16.93,10.53,8.36,11.27,1.4,0.0,3.5,2.25,14.0,12.2,8.95,1.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Adams,12,4,0,1,3.2,5.74,14.92,15.1,27.31,10.69,2.6,1.6,2.6,5.96,7.4,13.48,10.6,35.4,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Tella,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Lyanco,12,2,1,0,1.0,1.5,8.87,0.35,5.67,5.17,0.6,-0.4,1.0,2.63,7.33,15.0,0.6,10.67,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Valery,12,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Smallbone,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Diallo,12,3,0,1,1.2,0.8,3.8,2.67,1.78,5.11,1.0,0.0,1.25,0.65,6.75,5.25,1.0,0.25,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Perraud,12,2,1,0,3.5,4.48,17.85,11.3,15.67,12.5,5.8,4.8,5.8,6.66,18.0,27.24,15.28,24.2,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Djenepo,12,3,0,1,1.8,2.08,10.16,6.57,3.9,8.5,0.4,-0.6,1.0,1.35,3.0,2.6,1.05,9.5,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Livramento,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Salisu,12,2,1,0,1.8,3.56,24.78,5.18,5.69,14.31,3.2,2.2,3.2,4.86,19.6,31.8,8.46,8.4,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Lis,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Bazunu,12,1,1,0,2.3,2.31,22.37,0.71,0.0,15.43,2.8,1.8,2.8,1.84,16.4,18.4,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Bella-Kotchap,12,2,1,0,1.6,2.76,17.16,2.64,7.7,12.9,0.4,-0.6,1.0,2.95,12.5,13.6,5.35,10.5,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Caballero,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Aribo,12,3,0,1,2.6,4.75,14.21,9.32,23.86,9.64,2.0,1.0,2.0,4.76,9.2,11.56,12.7,23.4,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Mara,12,4,0,1,1.3,2.02,3.69,5.26,11.67,3.44,0.4,-0.6,1.0,0.85,1.0,1.6,5.3,2.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Larios,12,2,1,0,0.8,0.78,5.52,1.56,0.8,5.6,0.4,-0.4,1.0,0.75,8.0,5.6,1.0,1.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Caleta-Car,12,2,1,0,2.5,2.37,16.63,2.15,4.83,13.83,2.8,1.8,2.8,1.7,14.4,15.76,0.38,0.8,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Edozie,12,3,0,1,1.0,1.55,3.77,6.68,5.17,4.0,0.8,-0.2,1.0,1.2,3.0,3.1,3.85,5.25,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Payne,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Finnigan,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.7,1.1,1.0,0.8,21.1,9.9,19.0,16.6,28.9,14.4,34.5,19.7,107.8,102.9,113.5,117.8,71.1,24.4,93.6,44.1,110.3,15.9,138.0,34.4,78.2,70.7,77.4,94.4
Lloris,11,1,1,0,3.9,2.16,21.57,0.0,0.0,19.07,2.8,3.3,2.8,2.42,18.0,24.04,0.0,0.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8
Forster,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8
Kane,11,4,0,1,6.5,12.11,36.41,22.78,61.93,24.57,5.6,6.1,5.6,12.38,18.0,29.28,21.98,72.4,2,1,1.3,1.5,1.6,2.0,24.7,13.5,32.0,18.8,33.7,13.3,40.5,16.1,121.4,83.0,151.4,103.3,92.0,28.8,100.0,36.5,123.8,21.4,154.0,20.8,90.0,69.0,111.8,91.8
