web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Bruno Guimarães,11,3,0,1,4.5,5.42,24.45,19.64,10.08,16.85,6.0,6.0,4.2,4.5,16.4,20.96,11.8,12.2,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Hendrick,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Pope,11,1,1,0,4.8,2.06,20.64,0.0,0.0,20.5,6.0,6.0,4.4,1.54,19.6,15.48,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Botman,11,2,1,0,4.4,2.94,15.14,4.87,9.29,20.36,6.0,6.0,4.6,2.02,20.8,15.8,2.54,1.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Anderson,11,3,0,1,1.0,2.04,3.8,5.4,11.25,3.12,1.0,1.0,1.0,0.0,3.0,0.0,0.15,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Isak,11,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
Karius,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6
N.Williams,6,2,1,0,1.9,3.66,13.88,12.91,9.69,11.5,1.0,0.0,2.0,2.06,10.4,9.12,6.84,4.4,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Arter,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Cook,6,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,0.0,-1.0,2.33,2.43,15.0,15.07,5.33,4.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Lyle Taylor,6,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Colback,6,3,0,1,1.2,1.0,5.95,4.03,0.0,7.0,0.0,-1.0,1.0,0.5,5.0,5.2,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Samba,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Cafú,6,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Lolley,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
McKenna,6,2,1,0,1.7,2.46,16.61,5.89,2.14,14.5,0.0,-1.0,2.33,3.03,19.33,22.0,6.9,1.33,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Dräger,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Yates,6,3,0,1,2.3,2.91,11.59,3.61,13.93,8.64,2.0,1.0,2.0,2.44,7.2,13.2,1.28,9.6,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Worrall,6,2,1,0,1.6,1.82,14.08,2.48,1.75,10.58,1.0,0.0,2.25,1.5,9.25,12.05,0.38,2.75,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Panzo,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Xande Silva,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Surridge,6,4,0,1,1.0,0.73,2.4,1.39,3.67,2.44,1.0,0.0,1.0,1.1,3.0,2.4,0.1,8.33,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Laryea,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Mbe Soh,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Johnson,6,4,0,1,2.5,3.38,7.61,6.87,19.69,7.38,2.0,1.0,2.2,3.3,5.0,4.6,5.12,23.8,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Mighten,6,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Ojeda,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Awoniyi,6,4,0,1,2.8,2.64,9.03,5.02,12.57,7.64,2.0,1.0,3.5,3.4,9.75,10.65,8.35,15.5,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Henderson,6,1,1,0,4.5,3.02,30.13,0.0,0.0,20.73,0.0,-1.0,4.5,2.35,17.0,23.35,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Biancone,6,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Boly,6,2,1,0,3.0,2.03,15.27,0.2,4.67,13.33,1.0,0.0,4.5,2.6,17.5,18.5,0.3,7.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Gibbs-White,6,3,0,1,3.7,5.45,13.99,23.77,16.6,11.87,0.0,-0.8,6.75,8.58,19.75,23.65,28.1,34.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Niakhaté,6,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Richards,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Hennessey,6,1,1,0,2.0,4.3,42.6,0.0,0.0,16.0,2.0,1.0,2.0,4.3,16.0,42.6,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Toffolo,6,2,1,0,2.0,2.38,10.68,9.95,3.25,10.75,1.0,0.0,1.0,3.5,4.0,8.4,14.4,12.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
O'Brien,6,3,0,1,1.8,1.91,9.78,5.05,4.27,7.82,1.0,0.0,1.0,0.28,2.5,1.9,0.8,0.25,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Lingard,6,3,0,1,2.1,2.35,3.42,10.69,9.46,6.23,1.0,0.0,1.8,1.24,4.4,2.32,3.16,6.8,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Mangala,6,3,0,1,1.5,1.03,3.0,2.89,4.43,5.14,1.0,0.0,1.0,0.45,2.5,0.1,0.8,3.5,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Hammond,6,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Freuler,6,3,0,1,1.9,1.86,10.75,6.11,1.75,9.42,2.0,1.0,2.2,2.34,10.4,13.88,7.56,1.8,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Kouyaté,6,3,0,1,2.2,2.17,10.68,5.04,5.92,9.92,0.0,0.0,2.5,2.68,13.75,10.7,10.75,5.25,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Dennis,6,4,0,1,2.0,2.65,7.16,5.64,14.0,4.9,1.0,0.0,2.33,3.9,8.0,11.93,8.7,18.33,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Renan Lodi,6,2,1,0,1.1,2.29,9.62,6.41,6.75,11.0,1.0,0.0,2.0,1.38,12.0,8.45,4.97,0.25,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Badé,6,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Aurier,6,2,1,0,2.9,2.62,17.18,9.05,0.0,14.5,1.0,0.0,3.2,2.88,18.4,20.6,8.12,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Dale Taylor,6,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Smith,6,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.1,1.0,0.8,1.4,19.4,14.8,23.0,22.0,28.0,13.9,33.8,16.0,91.2,84.7,98.4,96.1,82.8,31.0,114.9,35.1,106.5,23.4,127.0,28.4,67.2,74.2,75.8,93.8
Maitland-Niles,9,3,0,1,1.4,1.96,9.75,9.22,0.75,8.62,1.0,1.0,1.25,3.1,11.75,12.9,17.25,1.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Lavia,9,3,0,1,2.1,2.59,15.54,7.01,3.29,13.86,0.0,0.0,1.0,1.65,7.5,7.5,8.75,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Walcott,9,3,0,1,1.0,0.33,1.2,0.87,2.0,0.67,0.0,0.0,1.0,0.33,0.67,1.2,0.87,2.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
McCarthy,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Romeu,9,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Redmond,9,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
S.Armstrong,9,3,0,1,1.7,2.86,7.36,11.32,9.87,6.6,1.0,1.0,3.0,4.0,11.8,12.52,13.84,13.6,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Elyounoussi,9,3,0,1,1.9,3.89,10.07,11.39,17.67,6.6,2.0,2.0,2.4,6.2,7.8,15.24,22.38,24.2,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Ward-Prowse,9,3,0,1,3.1,5.97,20.18,32.17,7.38,17.31,5.0,5.0,3.2,6.8,19.2,23.4,35.94,8.6,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
A.Armstrong,9,4,0,1,2.3,2.82,7.83,8.73,12.2,6.6,1.0,1.0,1.25,1.95,3.25,3.6,5.75,11.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Walker-Peters,9,2,1,0,2.1,3.54,16.6,11.02,7.83,10.92,1.0,1.0,1.0,3.2,7.0,13.0,16.5,2.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Adams,9,4,0,1,3.5,5.84,15.83,15.06,27.47,12.07,2.0,2.0,3.0,5.38,9.0,10.96,13.14,29.6,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Tella,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Lyanco,9,2,1,0,1.0,1.49,9.1,0.86,4.75,6.38,1.0,1.0,1.0,1.95,8.5,13.3,1.58,4.5,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Valery,9,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Smallbone,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Diallo,9,3,0,1,1.2,0.81,3.44,2.48,2.4,5.1,1.0,1.0,1.33,1.07,9.0,6.87,1.13,2.67,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Perraud,9,2,1,0,2.9,4.25,16.0,11.52,15.14,11.29,-2.0,-2.0,1.8,5.12,9.4,14.28,14.5,22.8,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Djenepo,9,3,0,1,1.7,2.05,9.65,6.96,3.73,7.82,1.0,1.0,1.0,1.1,2.5,3.4,6.15,1.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Livramento,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Salisu,9,2,1,0,1.6,3.46,23.97,5.33,5.33,14.33,1.0,1.0,1.4,4.36,15.6,23.32,10.74,9.6,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Lis,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Bazunu,9,1,1,0,2.2,2.34,22.81,0.62,0.0,15.25,1.0,1.0,1.4,1.9,13.4,19.04,0.0,0.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
Bella-Kotchap,9,2,1,0,1.5,2.71,17.56,2.43,7.0,12.82,0.0,0.0,1.0,2.95,16.0,22.2,5.4,2.0,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6
