id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
265,100.0,100.0,209244,0,0,-1,1,0,3,0.8,1.3,1,Phil,0.3,False,0,2021-08-07T06:30:07.030165Z,79,209244.jpg,1.0,Foden,0.8,False,0.0,a,12,43,1,15687,6234,72363,3911,0.0,0.1,Foden,18,0,0,0,0,0,0,0,0,0,0,0,1,4.0,5.5,21.0,3.1,349,155,277,145,194,108,316,140,6.0,0.0,0.0,0.0,0.0,0.0,16,0,1,18.0,3.0,2.0,1.0,0.0,0.0,1.0,18.0,18.0,3.0,2.0,0.0,0.0,3.1,1.0,4.0,5.5,21.0,1.0,3.1,1.0,4.0,5.5,21.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
266,75.0,0.0,220566,0,0,0,0,0,3,2.6,4.0,0,Rodrigo,3.0,False,Muscle injury - 75% chance of playing,2021-09-18T18:00:16.761069Z,55,220566.jpg,4.0,Hernandez,0.6,False,0.0,d,12,43,12,48031,1343,47268,16531,0.5,2.2,Rodrigo,270,1,0,3,0,0,0,0,2,0,0,0,57,65.6,79.3,23.0,16.9,147,54,62,40,185,101,122,63,0.0,0.0,0.0,0.0,4.0,0.0,16,0,1,0.0,1.0,1.0,3.0,3.0,0.75,3.0,270.0,90.0,1.0,1.0,3.0,0.75,5.63,19.0,21.87,26.43,7.67,4.0,5.63,19.0,21.87,26.43,7.67,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
268,100.0,0.0,224444,-1,1,1,-1,1,3,7.5,8.0,0,Ferran,7.0,False,0,0,71,224444.jpg,6.5,Torres,14.5,False,0.0,a,12,43,26,1662764,53839,725767,314029,1.0,3.7,Torres,303,2,1,3,1,0,0,0,0,0,0,2,65,88.6,30.0,204.0,32.3,85,29,171,102,12,7,35,21,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,0.0,1.0,4.0,4.0,0.8,4.0,303.0,76.0,0.0,1.0,4.0,0.8,8.07,16.25,22.15,7.5,51.0,6.5,8.07,16.25,22.15,7.5,51.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
453,100.0,0.0,27789,0,0,-1,1,0,3,1.8,2.3,3,Fernando,1.3,False,0,0,49,27789.jpg,2.0,Luiz Rosa,0.4,False,0.0,a,12,43,6,22841,2070,31264,2652,0.3,1.2,Fernandinho,160,0,0,1,1,0,0,0,0,0,0,0,25,23.0,40.4,22.0,8.6,276,109,139,89,187,103,232,109,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,64.0,0.0,3.0,3.0,2.0,0.4,3.0,160.0,53.0,0.0,3.0,2.0,0.4,2.87,8.33,7.67,13.47,7.33,2.0,2.87,8.33,7.67,13.47,7.33,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
507,100.0,0.0,244851,0,0,0,0,0,3,0.5,1.0,0,Cole,0.0,False,0,0,45,244851.jpg,1.0,Palmer,0.1,False,0.0,a,12,43,1,3821,408,3683,568,0.0,0.2,Palmer,21,0,0,0,0,0,0,0,0,0,0,0,3,1.6,2.2,6.0,1.0,368,167,304,159,274,148,356,159,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,0.0,5.0,1.0,0.0,0.0,1.0,21.0,21.0,0.0,5.0,0.0,0.0,1.0,3.0,1.6,2.2,6.0,1.0,1.0,3.0,1.6,2.2,6.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
508,100.0,0.0,490503,0,0,-1,1,0,3,0.5,1.0,0,Samuel,0.0,False,0,0,49,490503.jpg,0.0,Edozie,0.0,False,0.0,a,12,43,0,413,27,1303,109,0.0,0.0,Edozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,219,549,223,531,216,557,221,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
566,0.0,0.0,220394,0,0,0,0,0,3,0.0,0.0,0,Tommy,0.0,False,Joined Hamburger on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:10.359919Z,45,220394.jpg,0.0,Doyle,0.0,False,0.0,u,12,43,0,432,0,423,34,0.0,0.0,Doyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,190,490,197,459,184,502,194,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
593,100.0,0.0,17601,0,0,0,0,0,1,0.5,1.0,0,Scott,0.0,False,0,0,40,17601.jpg,0.0,Carson,0.4,False,0.0,a,12,43,0,46423,1214,15881,1963,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,390,29,375,7,324,4,399,29,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
603,100.0,0.0,439510,0,0,0,0,0,2,1.6,2.1,0,Luke,0.0,False,0,0,40,439510.jpg,0.0,Mbete,0.0,False,0.0,a,12,43,0,496,496,81,81,0.0,0.0,Mbete,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,418,150,405,150,356,124,427,152,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
604,100.0,0.0,447880,0,0,0,0,0,2,1.6,2.1,0,Joshua,0.0,False,0,0,40,447880.jpg,0.0,Wilson-Esbrand,0.0,False,0.0,a,12,43,0,1537,1537,336,336,0.0,0.0,Wilson-Esbrand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,420,152,407,152,358,126,429,154,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
605,100.0,0.0,514356,0,0,0,0,0,3,1.6,2.1,0,Romeo,0.0,False,0,0,45,514356.jpg,0.0,Lavia,0.0,False,0.0,a,12,43,0,209,209,46,46,0.0,0.0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,210,527,215,501,205,538,212,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0,2.4,0.2,2.4,0.2,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4,14.4,28.0,67.5,89.6,122.4,59.0,7.4,19.7,107.0,53.3,36.4,75.4
269,100.0,0.0,40720,0,0,-1,1,0,4,0.8,0.0,0,Edinson,0.3,False,0,2021-09-11T17:30:16.078989Z,84,40720.jpg,1.0,Cavani,1.9,False,0.0,a,13,1,1,29742,155,460395,17023,0.0,0.1,Cavani,37,0,0,0,0,0,0,0,0,0,0,0,3,0.2,2.4,0.0,0.3,385,49,302,41,604,83,381,48,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,2.0,3.0,1.0,0.0,0.0,1.0,37.0,37.0,2.0,3.0,0.0,0.0,0.3,3.0,0.2,2.4,0.0,1.0,0.3,3.0,0.2,2.4,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
270,100.0,0.0,51940,0,0,0,0,2,1,6.8,6.3,10,David,6.3,False,0,0,50,51940.jpg,4.8,de Gea,6.4,False,0.0,a,13,1,24,385329,76003,196850,19426,1.3,4.8,de Gea,450,0,0,1,4,0,1,0,0,0,15,2,98,129.8,0.0,0.0,12.9,31,6,552,59,535,57,169,7,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.58,19.6,25.96,0.0,0.0,4.8,2.58,19.6,25.96,0.0,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
271,100.0,0.0,62398,0,0,0,0,0,3,2.5,2.0,4,Nemanja,2.0,False,0,0,45,62398.jpg,2.2,Matic,0.4,False,0.0,a,13,1,9,22767,4210,19968,3344,0.4,2.0,Matic,198,0,1,0,2,0,0,0,0,0,0,0,45,54.8,46.1,28.0,12.9,179,69,126,80,171,91,167,83,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,2.0,0.0,3.0,4.0,2.0,0.4,4.0,198.0,50.0,0.0,3.0,2.0,0.4,3.22,11.25,13.7,11.52,7.0,2.25,3.22,11.25,13.7,11.52,7.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
272,100.0,0.0,74208,0,0,3,-3,1,3,4.8,4.3,2,Paul,4.3,True,0,0,78,74208.jpg,6.6,Pogba,23.4,False,0.0,a,13,1,33,1756711,123460,672016,104405,0.6,4.2,Pogba,416,0,7,1,4,0,0,0,3,0,0,4,120,174.0,166.9,117.0,45.8,6,4,13,8,47,26,11,7,0.0,0.0,3.0,0.0,3.0,0.0,19,0,1,72.0,0.0,0.0,5.0,5.0,1.0,5.0,416.0,83.0,0.0,0.0,5.0,1.0,9.16,24.0,34.8,33.38,23.4,6.6,9.16,24.0,34.8,33.38,23.4,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
273,100.0,0.0,95658,0,0,-1,1,0,2,4.2,3.7,2,Harry,3.7,False,0,0,54,95658.jpg,2.8,Maguire,8.7,False,0.0,a,13,1,14,100002,8822,410563,44273,0.7,2.6,Maguire,450,0,0,1,4,0,0,0,1,0,0,1,74,95.6,6.7,58.0,16.0,70,20,273,89,98,20,133,38,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.2,14.8,19.12,1.34,11.6,2.8,3.2,14.8,19.12,1.34,11.6,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
274,100.0,0.0,101582,0,0,0,0,0,3,1.8,1.3,2,Frederico,1.3,False,0,0,50,101582.jpg,2.8,Rodrigues de Paula Santos,0.5,False,0.0,a,13,1,11,56593,1777,61391,5251,0.3,2.2,Fred,342,1,0,1,3,1,0,0,1,0,0,0,54,86.6,49.4,26.0,16.2,93,35,116,71,176,95,132,68,0.0,0.0,5.0,0.0,0.0,0.0,19,0,1,87.0,0.0,1.0,4.0,4.0,0.8,4.0,342.0,86.0,0.0,1.0,4.0,0.8,4.05,13.5,21.65,12.35,6.5,2.75,4.05,13.5,21.65,12.35,6.5,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
275,100.0,0.0,106760,0,0,0,0,0,2,4.8,4.3,2,Luke,4.3,False,0,0,55,106760.jpg,3.6,Shaw,41.1,False,0.0,a,13,1,18,540924,60369,1391768,148810,0.8,3.3,Shaw,450,0,1,1,4,0,0,0,1,0,0,2,88,69.6,218.5,21.0,30.9,138,55,2,2,192,45,40,5,1.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.18,17.6,13.92,43.7,4.2,3.6,6.18,17.6,13.92,43.7,4.2,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
276,100.0,100.0,109322,0,0,-1,1,0,3,4.8,4.3,7,Jesse,4.3,False,0,2021-08-18T08:30:09.714760Z,69,109322.jpg,4.7,Lingard,1.3,False,0.0,a,13,1,14,29233,18994,86497,4718,0.6,2.0,Lingard,45,2,0,0,0,0,0,0,0,0,0,1,48,70.6,14.1,38.0,12.3,137,50,238,130,147,77,178,90,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,17.0,1.0,4.0,3.0,0.0,0.0,3.0,45.0,15.0,1.0,4.0,0.0,0.0,4.1,16.0,23.53,4.7,12.67,4.67,4.1,16.0,23.53,4.7,12.67,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
277,100.0,0.0,141746,-1,1,-1,1,1,3,4.5,4.0,2,Bruno Miguel,4.0,False,0,0,119,141746.jpg,6.6,Borges Fernandes,31.6,False,0.0,a,13,1,33,771445,30269,2264878,255740,0.3,2.8,Fernandes,444,4,0,1,4,0,0,0,2,0,0,4,122,179.8,174.5,178.0,53.3,3,2,9,5,19,13,4,3,4.0,0.0,1.0,0.0,1.0,0.0,19,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,444.0,89.0,0.0,0.0,5.0,1.0,10.66,24.4,35.96,34.9,35.6,6.6,10.66,24.4,35.96,34.9,35.6,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
278,100.0,0.0,148225,-1,1,-4,4,0,4,1.2,0.7,0,Anthony,0.7,False,0,0,76,148225.jpg,1.0,Martial,0.7,False,0.0,a,13,1,4,17587,1085,121035,4561,0.1,0.5,Martial,96,0,0,0,1,0,0,0,0,0,0,0,8,4.0,5.7,44.0,5.3,348,41,275,38,123,34,287,39,0.0,0.0,0.0,0.0,4.0,0.0,19,0,1,0.0,0.0,4.0,4.0,1.0,0.2,4.0,96.0,24.0,0.0,4.0,1.0,0.2,1.32,2.0,1.0,1.42,11.0,1.0,1.32,2.0,1.0,1.42,11.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
279,100.0,0.0,152590,0,0,0,0,0,2,0.5,0.0,0,Alex Nicolao,0.0,False,0,2021-07-27T23:00:11.558371Z,50,152590.jpg,0.0,Telles,0.0,False,0.0,a,13,1,0,313,48,872,58,0.0,0.0,Telles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,204,560,204,544,200,565,204,3.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
280,100.0,75.0,172649,0,0,-1,1,0,1,0.5,0.0,0,Dean,0.0,False,0,2021-08-13T16:30:12.762120Z,49,172649.jpg,0.0,Henderson,0.5,False,0.0,a,13,1,0,1249,109,81363,3376,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,66,542,56,522,54,550,66,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
281,0.0,0.0,176297,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,False,Shoulder injury - Expected back 16 Oct,2021-07-14T09:00:06.779697Z,94,176297.jpg,0.0,Rashford,0.1,False,0.0,i,13,1,0,1465,182,13163,562,0.0,0.0,Rashford,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,249,606,249,606,249,606,249,0.0,0.0,2.0,0.0,2.0,0.0,19,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
282,100.0,0.0,180184,0,0,-2,2,0,3,0.8,0.3,0,Donny,0.3,False,0,0,58,180184.jpg,1.0,van de Beek,0.1,False,0.0,a,13,1,1,3031,340,9425,812,0.1,0.2,van de Beek,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,594,241,358,178,588,240,595,241,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,1.0,0.0,2.0,0.0,0.3,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
284,100.0,0.0,184667,0,0,-1,1,0,2,0.5,0.0,0,Victor,0.0,False,0,0,49,184667.jpg,3.5,Lindelöf,0.5,False,0.0,a,13,1,7,17898,360,40457,4266,0.0,1.4,Lindelöf,180,0,1,0,2,0,0,0,0,0,0,0,35,43.4,14.2,0.0,5.8,218,87,236,74,524,195,277,96,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,3.0,2.0,2.0,0.4,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.9,17.5,21.7,7.1,0.0,3.5,2.9,17.5,21.7,7.1,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
285,100.0,75.0,195851,0,0,-1,1,0,3,1.2,0.5,2,Scott,0.7,False,0,2021-08-26T11:00:09.040176Z,54,195851.jpg,1.7,McTominay,0.2,False,0.0,a,13,1,5,8612,1079,36337,1239,0.1,0.9,McTominay,172,0,0,0,2,0,0,0,0,0,0,0,31,35.2,40.1,36.0,11.2,242,99,140,90,152,80,191,97,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,90.0,2.0,1.0,3.0,2.0,0.67,3.0,172.0,57.0,2.0,1.0,2.0,0.67,3.73,10.33,11.73,13.37,12.0,1.67,3.73,10.33,11.73,13.37,12.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
286,100.0,100.0,197365,-1,1,-1,1,0,2,0.5,0.0,0,Eric,0.0,False,0,2021-08-13T14:00:14.636053Z,49,197365.jpg,0.0,Bailly,0.1,False,0.0,a,13,1,0,1402,169,6482,519,0.0,0.0,Bailly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,200,544,200,525,196,552,200,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
288,100.0,0.0,214590,0,0,-1,1,0,2,4.5,4.0,2,Aaron,4.0,False,0,0,54,214590.jpg,3.2,Wan-Bissaka,6.3,False,0.0,a,13,1,16,83005,8940,361523,38200,0.7,3.0,Wan-Bissaka,450,0,0,1,4,0,0,0,0,0,0,2,89,85.2,58.6,29.0,17.3,104,37,98,19,170,40,119,35,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.46,17.8,17.04,11.72,5.8,3.2,3.46,17.8,17.04,11.72,5.8,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
289,100.0,0.0,220688,0,0,2,-2,1,3,5.5,5.0,2,Mason,5.0,True,0,0,77,220688.jpg,6.6,Greenwood,18.4,False,0.0,a,13,1,33,1420900,86798,666885,116394,0.6,4.3,Greenwood,425,3,1,1,4,0,0,0,0,0,0,4,107,130.4,113.2,130.0,37.3,30,13,30,20,41,24,25,17,2.0,0.0,0.0,0.0,0.0,0.0,19,0,1,72.0,0.0,0.0,5.0,5.0,1.0,5.0,425.0,85.0,0.0,0.0,5.0,1.0,7.46,21.4,26.08,22.64,26.0,6.6,7.46,21.4,26.08,22.64,26.0,2,2,1,1.6,1.4,1.6,1.4,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8,23.8,32.3,117.7,91.5,115.2,89.8,12.8,13.7,88.0,36.2,13.0,73.8
