id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
279,100.0,100.0,152590,0,0,0,0,0,2,0.0,3.2,4,Alex Nicolao,3.2,False,0,2022-02-07T15:30:17.134226Z,50,152590.jpg,3.4,Telles,0.5,False,0.0,a,13,1,44,194041,2178,157721,1892,0.6,8.8,Telles,1000,0,2,4,13,0,0,0,0,0,0,3,196,233.4,272.4,72.0,57.8,238,92,117,23,297,94,231,74,2.0,0.0,3.0,0.0,0.0,0.0,17,1,0,90,5.0,14.0,13.0,10.0,0.42,4.0,263.0,66.0,0.0,2.0,3.0,0.6,4.45,15.08,17.95,20.95,5.54,3.5,5.17,15.5,16.3,25.4,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,100.0,100.0,172649,0,0,-3,3,0,1,0.0,0.0,0,Dean,0.0,False,0,2021-08-13T16:30:12.762120Z,47,172649.jpg,0.0,Henderson,0.4,False,0.0,a,13,1,0,4941,58,96992,187,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,675,82,674,77,662,69,675,82,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,100.0,100.0,176297,0,0,-1,1,0,3,0.0,1.0,2,Marcus,1.0,False,0,2022-01-16T01:30:14.362000Z,94,176297.jpg,2.8,Rashford,0.6,False,0.0,a,13,1,54,308529,230,297270,2392,0.1,5.7,Rashford,929,4,2,2,21,0,0,0,2,0,0,0,165,224.2,137.3,340.0,70.2,247,98,206,123,93,52,183,95,0.0,0.0,4.0,0.0,3.0,0.0,17,0,1,67,7.0,13.0,19.0,9.0,0.41,5.0,201.0,40.0,0.0,3.0,2.0,0.4,3.69,8.68,11.8,7.23,17.89,1.8,1.38,5.2,4.44,5.64,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,180804,0,0,-1,1,0,2,0.0,0.0,0,Axel,0.0,False,Season-long loan to Napoli,2022-01-10T11:26:48.234007Z,44,180804.jpg,1.6,Tuanzebe,0.3,False,0.0,u,13,1,14,23217,0,62213,217,0.0,3.2,Tuanzebe,505,0,0,1,10,0,0,0,1,0,0,0,86,71.2,1.1,43.0,11.5,381,146,452,171,337,115,406,150,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,9.0,15.0,9.0,5.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.28,9.56,7.91,0.12,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,100.0,100.0,184667,0,0,-2,2,0,2,0.0,2.8,1,Victor,2.8,False,0,2022-02-03T16:00:18.394804Z,48,184667.jpg,2.7,Lindelöf,0.5,False,0.0,a,13,1,54,83473,290,110178,1036,0.6,11.2,Lindelöf,1633,0,2,5,31,0,0,0,2,0,0,4,353,327.6,65.7,39.0,43.4,164,69,292,89,345,121,269,89,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,7,4.0,8.0,20.0,17.0,0.68,5.0,367.0,73.0,0.0,1.0,4.0,0.8,2.17,17.65,16.38,3.28,1.95,3.4,1.92,16.6,10.56,4.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,100.0,25.0,195851,0,0,-1,1,1,3,0.0,0.2,0,Scott,0.8,False,0,2022-03-11T14:30:11.067956Z,54,195851.jpg,2.4,McTominay,0.3,False,0.0,a,13,1,57,90019,117,112403,1552,0.1,10.6,McTominay,1882,1,2,7,28,0,0,0,8,0,0,2,295,405.2,279.3,222.0,90.8,108,41,112,76,154,86,122,72,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,2.0,7.0,24.0,20.0,0.74,4.0,345.0,86.0,0.0,2.0,3.0,0.6,3.78,12.29,16.88,11.64,9.25,2.25,3.18,11.0,20.5,8.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,100.0,100.0,197365,0,0,-1,1,0,2,0.0,0.0,0,Eric,0.0,False,0,2022-02-03T16:00:18.412838Z,49,197365.jpg,0.5,Bailly,0.1,False,0.0,a,13,1,2,11305,65,17588,100,0.0,0.4,Bailly,216,0,0,0,4,1,0,0,1,0,0,0,22,36.0,1.0,0.0,3.7,427,160,456,174,672,241,451,165,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,5.0,22.0,4.0,2.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.92,5.5,9.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,100.0,100.0,214590,0,0,-4,4,0,2,0.0,1.8,0,Aaron,1.8,False,0,2022-01-16T01:30:14.423434Z,51,214590.jpg,2.2,Wan-Bissaka,3.1,False,0.0,a,13,1,39,232973,434,782831,2438,0.4,7.6,Wan-Bissaka,1613,0,0,3,30,0,0,0,2,0,0,3,298,327.6,233.1,97.0,65.9,165,70,140,31,264,77,196,59,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,3.0,8.0,18.0,18.0,0.69,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.66,16.56,18.2,12.95,5.39,2.33,4.7,18.33,20.0,16.1,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,220688,0,0,-4,4,2,3,0.0,0.0,0,Mason,0.0,False,Unavailable. - Unknown return date,2022-01-31T14:30:13.548667Z,71,220688.jpg,3.9,Greenwood,4.1,False,0.0,n,13,1,71,1919925,82,2357255,3401,0.0,10.0,Greenwood,1269,5,2,3,18,0,0,0,1,0,0,7,232,292.2,266.1,516.0,107.3,194,74,120,81,50,29,82,53,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,8.0,8.0,18.0,13.0,0.62,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.96,12.89,16.23,14.78,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,100.0,100.0,43670,0,0,-3,3,0,3,0.0,0.0,0,Juan,0.0,False,0,2021-12-11T18:30:17.342472Z,47,43670.jpg,0.0,Mata,0.1,False,0.0,a,13,1,0,4178,26,7123,50,0.0,0.0,Mata,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,674,275,672,276,660,276,674,275,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,100.0,100.0,209243,0,0,-6,6,1,3,0.0,6.5,7,Jadon,6.5,False,0,2022-02-05T10:00:10.424936Z,89,209243.jpg,3.4,Sancho,2.6,False,0.0,a,13,1,82,383842,11364,928127,8743,0.7,9.2,Sancho,1489,3,4,6,19,0,0,0,0,0,0,9,296,316.4,474.5,437.0,122.7,174,64,35,26,62,36,54,36,4.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90,2.0,12.0,24.0,15.0,0.56,6.0,467.0,78.0,0.0,1.0,4.0,0.8,5.11,12.33,13.18,19.77,18.21,6.33,8.37,20.5,28.87,19.6,35.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,100.0,100.0,21205,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,False,0,2022-02-18T14:30:15.233051Z,39,21205.jpg,0.0,Heaton,0.7,False,0.0,a,13,1,0,71346,847,50960,1507,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,42,487,17,449,4,509,42,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,100.0,0.0,216051,0,0,-2,2,0,2,0.0,0.2,1,José Diogo,0.2,False,0,0,43,216051.jpg,2.6,Dalot Teixeira,1.5,False,0.0,a,13,1,42,590207,1040,450081,11270,0.0,9.8,Dalot,1089,0,0,4,13,0,0,0,2,0,0,5,250,230.4,183.4,89.0,50.2,241,93,169,40,273,82,251,83,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90,0.0,19.0,16.0,10.0,0.34,3.0,270.0,90.0,0.0,3.0,2.0,0.4,3.14,15.62,14.4,11.46,5.56,3.0,3.33,19.0,17.07,6.6,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,156689,0,0,0,0,0,3,0.0,0.0,0,Andreas,0.0,False,Season-long loan to Flamengo,2021-08-23T09:38:59.366536Z,50,156689.jpg,0.0,Pereira,0.0,False,0.0,u,13,1,0,167,0,1924,0,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,282,688,283,680,283,688,282,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,100.0,0.0,449434,0,0,-2,2,0,3,0.0,3.0,1,Anthony,3.0,False,0,0,48,449434.jpg,2.6,Elanga,0.5,False,0.0,a,13,1,31,95787,1977,51856,5276,0.6,6.5,Elanga,544,2,0,3,5,0,0,0,0,0,0,0,95,117.6,87.3,180.0,38.5,339,144,258,147,187,103,289,132,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,22,0.0,24.0,12.0,5.0,0.17,6.0,291.0,48.0,0.0,2.0,3.0,0.6,3.21,7.92,9.8,7.28,15.0,2.67,2.9,7.83,10.8,6.03,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,100.0,100.0,90152,0,0,0,0,1,2,0.0,2.0,1,Raphaël,2.0,False,0,2022-03-07T09:30:14.347085Z,55,90152.jpg,3.3,Varane,2.6,False,0.0,a,13,1,56,670537,3113,622952,7389,0.4,10.2,Varane,1379,0,1,4,13,0,0,0,0,0,0,7,284,282.0,47.0,98.0,43.0,203,79,329,109,263,76,272,90,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90,10.0,4.0,17.0,14.0,0.78,4.0,275.0,69.0,1.0,1.0,3.0,0.75,2.53,16.71,16.59,2.76,5.76,2.5,1.5,14.5,10.75,3.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,100.0,100.0,14937,-1,1,-3,3,6,4,0.0,5.0,17,Cristiano Ronaldo,5.0,False,0,2022-03-07T09:30:14.379801Z,122,14937.jpg,4.9,dos Santos Aveiro,18.2,False,0.0,a,13,1,117,6584547,30514,5553510,19181,0.4,9.6,Ronaldo,1914,12,3,7,30,0,0,0,5,0,0,20,419,574.2,332.1,1251.0,215.4,35,3,83,11,3,1,11,2,0.0,0.0,1.0,0.0,1.0,0.0,17,0,1,82,1.0,5.0,24.0,20.0,0.8,5.0,436.0,87.0,1.0,0.0,4.0,1.0,8.98,17.46,23.92,13.84,52.12,6.0,12.04,24.0,35.0,18.3,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,100.0,100.0,76359,0,0,0,0,0,2,0.0,0.0,0,Phil,0.0,False,0,2022-01-10T23:30:20.236250Z,45,76359.jpg,2.0,Jones,0.0,False,0.0,a,13,1,2,4404,60,3392,75,0.0,0.4,Jones,90,0,0,0,1,0,0,0,0,0,0,0,24,33.0,1.5,0.0,3.5,431,161,448,169,580,228,454,167,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0,0.0,15.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.5,24.0,33.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,493250,0,0,0,0,0,3,0.0,0.0,0,Amad,0.0,False,Season-long loan to Rangers,2022-01-28T09:30:47.262576Z,50,493250.jpg,0.0,Diallo,0.0,False,0.0,u,13,1,0,580,0,560,5,0.0,0.0,Diallo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,694,285,693,286,686,286,694,285,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,100.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,False,0,0,45,465527.jpg,0.0,Mejbri,0.0,False,0.0,a,13,1,0,329,21,165,44,0.0,0.0,Mejbri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,260,653,260,638,259,659,260,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,100.0,100.0,200089,0,0,-2,2,0,3,0.0,7.0,2,Joseph,4.0,False,0,2021-12-28T00:00:17.802930Z,58,200089.jpg,2.7,Willock,2.5,False,0.0,a,14,4,64,495900,1665,337133,79070,0.7,11.0,Willock,1757,2,1,5,31,0,0,0,0,0,0,3,203,297.8,225.2,384.0,90.8,188,69,145,92,75,45,123,73,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,90,2.0,9.0,24.0,18.0,0.67,6.0,529.0,88.0,0.0,0.0,5.0,1.0,3.78,8.46,12.41,9.38,16.0,5.0,6.72,15.17,22.17,11.88,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,100.0,100.0,169359,0,0,-3,3,0,2,0.0,4.4,4,Matt,2.7,False,0,2022-02-11T10:30:11.967976Z,47,169359.jpg,2.8,Targett,2.3,False,0.0,a,14,4,66,287086,2082,768107,17896,0.6,14.0,Targett,2061,1,2,5,34,1,0,0,2,0,0,1,355,434.8,511.1,153.0,110.1,91,36,27,6,210,53,76,8,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,180,1.0,7.0,24.0,21.0,0.75,6.0,540.0,90.0,0.0,1.0,4.0,0.8,4.59,14.79,18.12,21.3,6.38,2.67,6.1,16.5,19.3,30.32,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,100.0,100.0,78916,0,0,-1,1,0,2,0.0,5.0,4,Dan,3.0,False,0,2022-02-08T00:30:13.174416Z,44,78916.jpg,3.0,Burn,0.6,False,0.0,a,14,4,60,207129,2084,153532,7152,0.7,13.6,Burn,1651,1,1,5,17,0,0,0,6,0,0,2,292,430.8,59.1,185.0,67.4,93,38,308,98,185,39,190,55,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,180,5.0,9.0,20.0,15.0,0.62,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.37,14.6,21.54,2.96,9.25,3.29,3.6,14.71,23.83,3.6,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,100.0,100.0,60689,0,0,-3,3,0,4,0.0,5.0,4,Chris,3.0,False,0,2022-01-10T12:30:20.643326Z,67,60689.jpg,2.7,Wood,2.3,False,0.0,a,14,4,72,607075,4329,634514,35280,0.4,10.7,Wood,2269,4,0,4,33,0,0,0,1,0,0,5,179,231.8,243.2,721.0,118.2,240,29,134,19,20,8,61,15,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,180,0.0,3.0,14.0,12.0,0.8,7.0,630.0,90.0,0.0,0.0,5.0,1.0,8.44,12.79,16.56,17.37,51.5,2.86,4.4,8.71,10.11,13.03,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,100.0,100.0,50232,0,0,-2,2,2,3,0.0,3.0,0,Jonjo,2.0,False,0,2021-12-20T09:30:13.009643Z,53,50232.jpg,2.7,Shelvey,0.1,False,0.0,a,14,4,51,29607,185,29433,1859,0.4,9.6,Shelvey,1531,2,1,4,23,0,0,0,5,1,0,6,227,265.2,212.9,125.0,60.5,214,87,151,95,229,121,221,109,3.0,0.0,2.0,0.0,0.0,0.0,6,0,1,0,7.0,6.0,19.0,16.0,0.73,5.0,450.0,90.0,0.0,1.0,4.0,0.8,3.18,11.95,13.96,11.21,6.58,2.8,2.56,13.0,13.68,6.86,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,100.0,100.0,56983,0,0,-1,1,0,2,0.0,-1.0,0,Matt,0.0,False,0,2022-01-21T11:30:20.634239Z,49,56983.jpg,1.1,Ritchie,0.2,False,0.0,a,14,4,18,35467,241,50640,258,0.0,3.7,Ritchie,1316,0,2,0,37,0,0,0,5,0,0,0,200,222.6,414.8,92.0,73.1,249,96,55,11,268,80,169,46,4.0,0.0,4.0,0.0,3.0,0.0,6,1,0,0,8.0,6.0,16.0,15.0,0.71,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.57,12.5,13.91,25.92,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,58845,0,0,-1,1,0,2,0.0,0.0,0,Ciaran,0.0,False,Not included in Newcastle United's 25-man Premier League squad - Unknown return date,2022-02-04T12:30:19.971348Z,44,58845.jpg,1.1,Clark,0.1,False,0.0,n,14,4,14,12649,4,19879,53,0.0,3.2,Clark,1012,0,1,0,27,0,0,0,2,1,0,1,131,189.2,49.9,95.0,33.1,272,101,316,103,265,78,310,104,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,12.0,6.0,13.0,11.0,0.65,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.55,10.08,14.55,3.84,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,100.0,100.0,59735,0,0,0,0,0,1,0.0,-1.0,0,Karl,0.0,False,0,2021-12-28T00:00:18.827656Z,45,59735.jpg,2.5,Darlow,0.3,False,0.0,a,14,4,20,44203,160,76352,510,0.0,4.4,Darlow,720,0,0,0,15,0,0,0,1,0,24,3,110,157.0,0.0,0.0,15.8,303,25,598,68,578,59,387,25,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,6.0,15.0,8.0,8.0,0.35,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.98,13.75,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,100.0,100.0,67089,0,0,-1,1,1,1,0.0,4.6,4,Martin,2.8,False,0,2022-01-14T10:30:18.187715Z,44,67089.jpg,3.4,Dubravka,2.5,False,0.0,a,14,4,57,335302,2763,106321,11144,0.6,13.0,Dubravka,1530,0,0,4,22,0,0,0,1,0,47,5,284,393.2,0.0,0.0,39.3,113,18,580,62,552,51,287,18,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,180,10.0,4.0,17.0,15.0,0.79,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.31,16.71,23.13,0.0,0.0,3.71,1.91,14.86,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
