web_name,opponent_39,predicted_points_39,opponent_40,predicted_points_40,opponent_41,predicted_points_41,opponent_42,predicted_points_42,opponent_43,predicted_points_43,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Rodák,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5,0.0,213,100.0,0.0,155529,0,0,-2,2,0,1,0.0,0.0,0,Marek,False,0,0,43,155529.jpg,Rodák,0.2,False,0,a,9,54,7,18257,0,27154,0,0.0,1.6,180,0,0,1,2,0,0,0,0,0,2,0,33,19.0,0.0,0.0,1.9,2,0.0,0.0,0.0,2.12,475,38,634,71,608,62,498,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.06,1.0,552,29,554,76,100,20,388,47,1.0,0.5,14,1,0,0.0,0.0,36.0,2.0,2.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,16.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavaleiro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,214,0.0,0.0,166324,0,0,-2,2,0,3,0.0,0.0,0,Ivan,False,Season-long loan to Alanyaspor,2022-09-08T07:17:06.033426Z,48,166324.jpg,Neves Abreu Cavaleiro,0.0,False,0,u,9,54,0,2084,0,9010,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,751,322,747,323,740,320,752,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,164,714,300,754,324,610,245,0.0,0.0,14,0,1,0.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,4.8,215,100.0,100.0,167074,0,0,-1,1,0,2,2.2,4.8,8,Kenny,False,0,2022-11-05T18:00:07.270680Z,44,167074.jpg,Tete,0.4,False,0,a,9,54,90,163954,0,149094,0,1.1,20.5,2569,1,5,7,36,0,0,0,8,0,0,1,484,617.8,385.6,110.0,111.6,29,0.74,1.9,2.64,46.78,69,19,87,13,263,72,108,17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.1,1.64,1.26,492,100,33,8,167,55,283,103,1.02,0.25,14,1,0,90.0,5.0,5.0,31.0,28.0,0.85,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.6,15.61,19.93,12.44,3.55,3.8,2.82,18.4,16.44,7.42,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Onomah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,216,0.0,0.0,168765,0,0,-2,2,0,3,0.0,0.0,0,Josh,False,Contract ended,2023-01-31T23:17:06.041572Z,43,168765.jpg,Onomah,0.1,False,0,u,9,54,2,14661,0,19362,0,0.0,0.5,14,0,0,0,2,0,0,0,0,0,0,0,4,2.0,0.6,0.0,0.3,0,0.0,0.0,0.0,0.61,517,233,491,235,609,238,526,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,12.86,557,302,557,203,485,215,495,188,0.0,0.0,14,0,1,0.0,18.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.15,2.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lonergan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,760,100.0,0.0,11948,0,0,0,0,0,1,0.5,0.5,0,Andy,False,0,0,40,11948.jpg,Lonergan,0.0,False,0,a,8,11,0,180,0,83,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,569,56,552,37,516,27,573,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,32,439,47,586,56,746,82,0.0,0.0,3,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuels-Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,757,0.0,0.0,536238,0,0,0,0,0,2,0.0,0.0,0,Ishé,False,International Duty - Expected back 02 Jun,2023-05-24T21:30:09.830703Z,40,536238.jpg,Samuels-Smith,0.0,False,0,i,8,11,0,211,0,144,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,630,239,617,237,586,232,635,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,230,508,190,648,240,727,255,0.0,0.0,3,1,0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0.2,686,100.0,0.0,218997,0,0,0,0,0,4,0.5,0.7,1,Ellis,False,0,0,45,218997.jpg,Simms,0.1,False,0,a,8,11,17,39867,0,27449,0,0.0,3.8,219,1,0,0,4,0,0,0,0,0,0,0,59,40.8,39.3,54.0,13.0,2,0.86,0.15,1.01,6.4,451,56,382,53,343,56,430,56,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.06,0.41,2.63,1.64,373,68,369,52,412,51,413,61,0.82,0.0,3,0,1,3.0,0.0,17.0,10.0,2.0,0.11,1.0,3.0,3.0,0.0,5.0,0.0,0.0,1.3,5.9,4.08,3.93,5.4,1.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinagre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,531,0.0,0.0,216054,0,0,-2,2,0,2,0.0,0.0,0,Rúben,False,Achilles injury - Unknown return date,2023-04-06T14:00:09.078965Z,43,216054.jpg,Nascimento Vinagre,0.0,False,0,i,8,11,2,2019,0,6216,0,0.0,0.5,24,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.4,0.0,0.9,0,0.0,0.0,0.0,0.31,490,173,478,173,611,242,509,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,570,144,561,223,486,171,535,200,0.0,0.0,3,1,0,0.0,10.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9,9.0,7.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvert-Lewin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.4,1.5,191,0.0,0.0,177815,0,0,-1,1,0,4,0.0,0.0,0,Dominic,False,Hamstring injury - Expected back 01 Jul,2023-05-14T20:00:08.964710Z,79,177815.jpg,Calvert-Lewin,0.3,False,0,i,8,11,40,167592,0,196479,0,0.2,5.1,1166,2,1,4,22,0,0,0,3,0,0,2,89,138.4,122.4,409.0,66.4,15,5.9,0.72,6.62,23.13,355,42,255,39,85,28,226,35,0.0,0.0,0.0,0.0,1.0,0.0,0.46,0.0,0.06,0.52,1.79,1.7,20,12,226,26,252,32,333,54,1.16,0.31,3,0,1,0.0,23.0,2.0,17.0,13.0,0.87,4.0,266.0,66.0,3.0,0.0,2.0,1.0,3.91,5.24,8.14,7.2,24.06,3.0,7.35,10.75,19.8,14.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Holgate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.2,192,100.0,100.0,194164,0,0,-3,3,0,2,0.7,0.7,0,Mason,False,0,2023-04-22T17:30:08.279932Z,42,194164.jpg,Holgate,0.1,False,0,a,8,11,16,9295,0,19397,0,0.0,3.8,506,0,0,2,9,0,0,0,1,1,0,2,81,90.4,71.9,55.0,21.5,5,1.0,0.17,1.17,9.49,391,151,332,111,337,114,400,147,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.03,0.21,1.69,1.6,602,162,359,114,309,111,474,178,0.89,0.36,3,1,0,0.0,7.0,25.0,8.0,6.0,0.19,2.0,63.0,32.0,0.0,4.0,1.0,0.2,2.69,10.12,11.3,8.99,6.88,0.5,0.9,0.5,1.2,5.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Godfrey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0.0,193,0.0,0.0,198826,0,0,-2,2,0,2,0.0,0.0,0,Ben,False,Groin Injury - Unknown return date,2023-05-01T22:00:07.875101Z,43,198826.jpg,Godfrey,0.1,False,0,i,8,11,18,8179,0,17535,0,0.0,4.2,801,0,1,1,18,0,0,0,2,0,0,0,101,146.8,42.3,46.0,23.6,10,1.24,0.08,1.32,18.17,345,142,377,131,363,128,392,144,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.15,2.04,2.02,561,138,560,222,425,150,506,185,1.12,0.11,3,1,0,0.0,21.0,9.0,13.0,8.0,0.47,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.82,7.77,11.29,3.25,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mykolenko,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.2,0.5,194,75.0,75.0,224967,0,0,-4,4,1,2,1.0,0.8,0,Vitalii,False,Thigh injury - 75% chance of playing,2023-05-14T20:00:08.992901Z,41,224967.jpg,Mykolenko,0.6,False,0,d,8,11,75,295596,0,276623,0,0.1,18.3,2653,0,1,7,46,0,0,0,4,0,0,4,449,504.8,307.0,120.0,93.4,30,0.54,0.91,1.45,53.67,113,37,115,20,247,64,142,28,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.05,1.82,1.56,639,181,321,101,269,97,250,88,1.02,0.24,3,1,0,0.0,4.0,7.0,34.0,27.0,0.79,2.0,180.0,90.0,3.0,0.0,2.0,1.0,2.75,13.21,14.85,9.03,3.53,1.5,3.1,13.5,22.8,6.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Branthwaite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,196,0.0,0.0,480455,0,0,0,0,0,2,0.0,0.0,0,Jarrad,False,Joined PSV Eindhoven on loan - Expected back 01 Jul,2022-07-17T21:30:04.439165Z,40,480455.jpg,Branthwaite,0.0,False,0,u,8,11,0,0,0,1887,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,613,225,598,222,566,216,617,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,213,487,173,631,226,676,243,0.0,0.0,3,1,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patterson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,1.0,197,0.0,0.0,243571,0,0,-1,1,0,2,0.0,0.0,0,Nathan,False,Hamstring injury - Expected back 01 Jul,2023-05-20T17:30:09.009071Z,39,243571.jpg,Patterson,2.2,False,0,i,8,11,31,1278217,0,1443024,0,0.3,7.9,1274,0,0,2,22,0,0,0,3,0,0,0,173,231.4,111.9,108.0,45.3,14,0.48,0.71,1.19,25.4,281,107,270,77,267,74,294,100,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.08,1.79,1.55,748,246,254,81,386,136,128,47,0.99,0.14,3,1,0,0.0,14.0,11.0,19.0,13.0,0.54,4.0,253.0,63.0,2.0,1.0,2.0,0.67,2.38,9.11,12.18,5.89,5.68,1.25,1.82,8.5,11.6,5.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nkounkou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,198,0.0,0.0,495542,0,0,0,0,0,2,0.0,0.0,0,Niels,False,Season-long loan to Cardiff City,2022-08-29T07:10:42.988896Z,40,495542.jpg,Nkounkou,0.2,False,0,u,8,11,0,8908,0,46493,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,616,227,602,224,571,219,620,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,216,492,176,634,228,396,150,0.0,0.0,3,1,0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarkowski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8,3.2,199,100.0,0.0,17761,0,0,-4,4,1,2,2.0,3.7,8,James,False,0,0,41,17761.jpg,Tarkowski,4.4,False,0,a,8,11,106,1463649,0,1063756,0,0.8,25.9,3420,1,1,9,57,0,0,0,6,0,0,13,632,1019.6,184.7,435.0,164.2,38,2.97,1.89,4.86,67.45,6,1,185,44,77,2,51,3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.05,0.13,1.78,1.5,627,175,87,25,179,59,83,31,1.0,0.24,3,1,0,90.0,0.0,1.0,38.0,37.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.32,16.63,26.83,4.86,11.45,2.8,4.2,15.0,25.6,2.5,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coady,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.2,1.8,475,100.0,100.0,94147,0,0,-3,3,1,2,0.7,2.3,6,Conor,False,0,2023-05-18T14:00:10.120837Z,47,94147.jpg,Coady,3.0,False,0,a,8,11,77,974599,0,1112265,0,0.4,16.4,2094,1,1,7,28,0,0,0,2,0,0,5,397,392.6,59.5,88.0,54.0,23,0.84,0.49,1.33,36.88,170,65,354,119,291,89,265,89,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.06,1.59,1.2,302,48,188,63,132,36,111,39,0.99,0.3,3,1,0,90.0,1.0,14.0,24.0,23.0,0.62,2.0,124.0,62.0,1.0,3.0,1.0,0.25,2.25,16.54,16.36,2.48,3.67,3.5,0.15,13.5,1.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
McNeil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5,7.0,534,100.0,0.0,433154,0,0,-3,3,2,3,7.3,7.5,3,Dwight,False,0,0,52,433154.jpg,McNeil,2.0,False,0,a,8,11,126,312911,0,121282,0,1.3,24.2,2490,7,5,5,46,0,0,0,5,0,0,14,505,699.4,726.6,462.0,189.2,28,3.51,5.45,8.96,51.3,44,18,28,21,68,44,35,24,2.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.2,0.33,1.85,1.66,164,92,6,3,107,46,132,45,1.01,0.18,3,0,1,90.0,0.0,11.0,35.0,26.0,0.7,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.41,14.43,19.98,20.76,13.2,6.0,10.5,25.0,44.4,30.9,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Price,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,678,100.0,0.0,491559,0,0,0,0,0,3,0.5,0.5,0,Isaac,False,0,0,45,491559.jpg,Price,0.0,False,0,a,8,11,0,819,0,673,0,0.0,0.0,32,0,0,0,0,0,0,0,1,0,0,0,3,9.6,15.6,0.0,2.5,0,0.0,0.02,0.02,0.33,487,218,433,217,697,287,492,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.93,0.0,425,240,661,257,725,302,724,300,0.0,0.0,3,0,1,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.5,3.0,9.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,560,100.0,0.0,510328,0,0,-2,2,0,3,0.5,0.5,0,Stanley,False,0,0,43,510328.jpg,Mills,0.0,False,0,a,8,11,0,5197,0,5350,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,644,249,637,254,613,241,649,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,314,564,207,661,264,583,231,0.0,0.0,3,0,1,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warrington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,561,0.0,0.0,461453,0,0,-1,1,0,3,0.0,0.0,0,Lewis,False,Season-long loan to Fleetwood Town,2022-09-02T11:12:09.144589Z,44,461453.jpg,Warrington,0.1,False,0,u,8,11,0,18771,0,20596,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,659,258,656,263,639,255,664,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,294,598,224,675,272,500,192,0.0,0.0,3,0,1,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,1.8,570,100.0,100.0,232928,0,0,0,0,0,3,2.0,2.3,3,James,False,0,2022-11-24T14:00:06.621363Z,45,232928.jpg,Garner,0.0,False,0,a,8,11,25,14065,0,12115,0,0.4,5.6,796,0,1,2,13,0,0,0,3,0,0,0,109,90.4,114.6,57.0,26.5,7,0.7,0.5,1.2,15.66,392,165,268,152,335,167,379,171,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.06,0.14,1.77,1.47,380,215,185,84,394,168,528,202,0.79,0.23,3,0,1,90.0,10.0,20.0,16.0,7.0,0.26,5.0,435.0,87.0,0.0,0.0,5.0,1.0,1.66,6.81,5.65,7.16,3.56,1.8,2.54,9.2,7.08,15.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Onana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.3,2.2,577,100.0,100.0,449871,0,0,-3,3,0,3,2.0,2.7,3,Amadou,False,0,2023-04-15T22:00:07.909541Z,47,449871.jpg,Onana,0.1,False,0,a,8,11,77,67708,0,62057,0,0.5,16.4,2486,1,3,9,37,0,0,0,9,0,0,2,300,347.2,295.1,280.0,92.0,29,2.95,1.66,4.61,47.89,202,82,120,88,129,79,145,88,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.06,0.17,1.73,1.34,323,196,157,69,259,97,407,146,1.05,0.33,3,0,1,90.0,2.0,7.0,33.0,28.0,0.8,4.0,208.0,52.0,0.0,3.0,2.0,0.4,2.79,9.09,10.52,8.94,8.48,2.25,2.7,7.25,13.55,10.95,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
