id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
259,100.0,100.0,146941,1,-1,1,-1,2,2,5.8,6.3,6,Aymeric,5.3,False,0,2021-12-10T17:00:16.132714Z,56,146941.jpg,4.9,Laporte,4.9,False,0.0,a,12,43,78,841958,58838,664176,10488,0.9,13.9,Laporte,1362,2,1,10,10,0,0,0,5,1,0,3,340,308.2,93.4,218.0,61.8,85,31,203,49,90,8,102,23,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,90.0,1.0,3.0,16.0,16.0,0.84,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.86,21.25,19.26,5.84,13.62,7.0,3.98,26.6,22.68,4.84,12.2,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
260,100.0,100.0,164484,0,0,0,0,0,1,0.5,1.0,0,Zack,0.0,False,0,2021-09-06T08:30:10.313702Z,45,164484.jpg,7.0,Steffen,0.2,False,0.0,a,12,43,7,15606,86,24249,171,0.0,1.6,Steffen,90,0,0,1,0,0,0,0,0,0,2,1,29,23.0,0.0,0.0,2.3,402,32,557,63,537,57,431,32,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,2.0,17.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
261,100.0,100.0,165809,0,0,6,-6,3,3,6.1,6.6,3,Bernardo Mota,5.6,True,0,2021-12-14T23:30:14.775976Z,76,165809.jpg,5.2,Veiga de Carvalho e Silva,27.6,False,0.0,a,12,43,98,3341220,50188,1114582,129093,0.7,12.9,Bernardo,1613,7,3,10,11,0,0,0,4,0,0,12,415,474.0,467.4,545.0,148.9,9,4,7,6,16,8,6,4,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,90.0,0.0,2.0,19.0,18.0,0.9,5.0,405.0,81.0,0.0,1.0,4.0,0.8,7.84,21.84,24.95,24.6,28.68,2.8,6.02,14.0,12.04,26.16,22.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
263,100.0,100.0,205651,0,0,2,-2,2,4,2.6,3.1,2,Gabriel Fernando,2.1,False,0,2021-12-06T14:30:13.092010Z,87,205651.jpg,4.2,de Jesus,8.7,False,0.0,a,12,43,67,1994901,12403,1637716,52077,0.2,7.7,Jesus,1226,2,7,9,7,0,0,0,0,0,0,8,243,293.4,366.4,684.0,134.6,99,9,30,3,6,3,14,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,90.0,1.0,5.0,16.0,14.0,0.74,3.0,270.0,90.0,0.0,2.0,3.0,0.6,8.41,15.19,18.34,22.9,42.75,3.0,9.03,8.33,11.6,19.83,58.67,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
264,100.0,100.0,206325,0,0,-2,2,1,2,4.2,4.7,0,Oleksandr,3.7,False,0,2021-09-18T18:00:16.744487Z,53,206325.jpg,4.0,Zinchenko,1.1,False,0.0,a,12,43,28,83611,3392,127386,4441,0.7,5.3,Zinchenko,506,0,1,3,4,0,0,0,0,0,0,2,138,99.4,102.8,26.0,22.9,298,115,188,42,330,113,301,99,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,2.0,13.0,7.0,5.0,0.28,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.27,19.71,14.2,14.69,3.71,6.0,3.87,26.25,17.5,19.32,1.75,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
265,100.0,100.0,209244,0,0,1,-1,3,3,5.1,5.6,11,Phil,4.6,False,0,2021-12-08T00:00:12.952011Z,81,209244.jpg,5.6,Foden,9.8,False,0.0,a,12,43,73,2115224,47320,1456816,31409,0.6,9.0,Foden,918,5,4,5,6,0,0,0,0,0,0,9,253,315.2,379.0,467.0,116.5,76,31,26,19,27,14,25,17,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,90.0,4.0,6.0,13.0,10.0,0.62,4.0,233.0,58.0,0.0,3.0,2.0,0.4,8.96,19.46,24.25,29.15,35.92,6.25,8.65,21.25,26.7,27.3,32.25,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
266,75.0,75.0,220566,0,0,0,0,0,3,1.7,2.0,0,Rodrigo,1.7,False,Lack of match fitness - 75% chance of playing,2021-12-26T18:30:17.962776Z,55,220566.jpg,3.2,Hernandez,1.0,False,0.0,d,12,43,51,179400,196,157386,8259,0.3,9.3,Rodrigo,1382,2,1,9,8,0,0,0,4,0,0,2,267,323.8,281.8,168.0,77.6,71,27,54,39,130,72,65,41,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0,1,0.0,3.0,1.0,16.0,16.0,0.94,3.0,212.0,71.0,2.0,0.0,3.0,1.0,4.85,16.69,20.24,17.61,10.5,2.67,6.53,14.33,19.0,28.63,17.67,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
268,0.0,0.0,224444,0,0,-3,3,1,3,0.0,0.0,0,Ferran,0.0,False,Transferred to Barcelona,2021-10-14T12:00:10.242757Z,67,224444.jpg,6.5,Torres,2.1,False,0.0,u,12,43,26,1732247,11,1822649,1119,0.0,3.9,Torres,303,2,1,3,1,0,0,0,0,0,0,2,65,88.6,30.0,204.0,32.3,319,134,319,167,100,54,247,116,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,14.0,2.0,4.0,4.0,0.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.07,16.25,22.15,7.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
453,100.0,0.0,27789,0,0,-2,2,0,3,2.1,2.6,3,Fernando,1.6,False,0,0,48,27789.jpg,2.3,Luiz Rosa,0.4,False,0.0,a,12,43,28,38837,716,52782,623,0.3,5.8,Fernandinho,513,1,1,2,7,0,0,0,1,0,0,2,117,113.8,115.0,81.0,31.1,284,119,169,100,225,120,253,118,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,90.0,0.0,15.0,12.0,5.0,0.25,4.0,236.0,59.0,0.0,3.0,2.0,0.4,2.59,9.75,9.48,9.58,6.75,2.25,3.85,12.5,12.55,15.75,10.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
507,100.0,100.0,244851,0,0,0,0,0,3,0.6,1.1,0,Cole,0.1,False,0,2021-11-17T15:30:15.240826Z,45,244851.jpg,2.2,Palmer,0.1,False,0.0,a,12,43,9,12840,77,12677,222,0.0,2.0,Palmer,121,0,1,1,0,0,0,0,0,0,0,0,29,11.0,30.8,60.0,10.2,428,185,312,166,265,138,369,165,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,1.0,18.0,4.0,1.0,0.05,1.0,13.0,13.0,0.0,5.0,0.0,0.0,2.55,7.25,2.75,7.7,15.0,1.0,0.3,2.0,0.4,0.3,2.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
508,100.0,0.0,490503,0,0,-2,2,0,3,0.5,1.0,0,Samuel,0.0,False,0,0,48,490503.jpg,0.0,Edozie,0.0,False,0.0,a,12,43,0,737,5,1957,5,0.0,0.0,Edozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,251,622,252,613,251,627,251,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
566,0.0,0.0,220394,0,0,0,0,0,3,0.0,0.0,0,Tommy,0.0,False,Joined Hamburger on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:10.359919Z,45,220394.jpg,0.0,Doyle,0.0,False,0.0,u,12,43,0,432,0,522,0,0.0,0.0,Doyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,218,571,220,554,216,578,219,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
603,100.0,0.0,439510,0,0,0,0,0,2,0.5,1.0,0,Luke,0.0,False,0,0,40,439510.jpg,0.0,Mbete,0.0,False,0.0,a,12,43,0,2480,24,2390,56,0.0,0.0,Mbete,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,185,489,185,453,174,506,185,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
604,100.0,0.0,447880,0,0,-1,1,0,2,0.5,1.0,0,Joshua,0.0,False,0,0,39,447880.jpg,0.0,Wilson-Esbrand,0.1,False,0.0,a,12,43,0,6777,794,4771,403,0.0,0.0,Wilson-Esbrand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,171,451,171,415,160,472,171,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
615,100.0,0.0,434044,0,0,0,0,0,1,0.5,1.0,0,Cieran,0.0,False,0,0,40,434044.jpg,0.0,Slicker,0.0,False,0.0,a,12,43,0,1086,57,722,48,0.0,0.0,Slicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,58,488,36,452,26,505,58,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
629,100.0,0.0,432714,0,0,-1,1,0,3,0.5,1.0,0,James,0.0,False,0,0,44,432714.jpg,1.0,McAtee,0.0,False,0.0,a,12,43,1,241,25,182,12,0.0,0.2,McAtee,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,546,204,538,206,514,199,549,205,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
651,100.0,0.0,432711,0,0,0,0,0,2,0.5,1.0,0,Conrad,0.0,False,0,0,40,432711.jpg,0.0,Egan-Riley,0.0,False,0.0,a,12,43,0,105,15,74,22,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,183,486,183,450,172,503,183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
663,100.0,0.0,478028,0,0,0,0,0,4,0.5,1.0,0,Kayky da Silva,0.0,False,0,0,50,478028.jpg,0.0,Chagas,0.0,False,0.0,a,12,43,0,268,160,79,63,0.0,0.0,Kayky,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,81,640,82,635,81,644,81,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
255,100.0,100.0,103955,1,-1,-3,3,3,3,6.9,7.4,0,Raheem,6.4,False,0,2021-10-24T08:00:14.834528Z,107,103955.jpg,4.7,Sterling,2.7,False,0.0,a,12,43,75,270177,22428,308981,15602,0.6,7.0,Sterling,1001,7,1,6,8,0,0,0,0,0,0,5,240,361.2,312.8,662.0,133.7,46,18,42,30,9,5,15,11,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0,1,0.0,0.0,10.0,16.0,10.0,0.5,3.0,270.0,90.0,0.0,2.0,3.0,0.6,8.36,15.0,22.58,19.55,41.38,11.0,14.73,38.67,56.87,22.6,67.67,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
254,100.0,0.0,103025,1,-1,-3,3,2,3,5.9,6.4,0,Riyad,5.4,False,0,0,87,103025.jpg,4.5,Mahrez,3.9,False,0.0,a,12,43,68,493244,20710,824674,22627,0.6,7.8,Mahrez,749,5,5,3,8,0,0,0,0,0,0,3,260,334.4,387.3,398.0,112.0,62,24,24,17,41,23,27,19,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0,1,0.0,0.0,13.0,15.0,7.0,0.35,3.0,256.0,85.0,0.0,2.0,3.0,0.6,7.47,17.33,22.29,25.82,26.53,11.67,16.17,41.33,61.13,48.07,52.33,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
262,100.0,0.0,171314,0,0,2,-2,1,2,6.6,7.1,6,Rúben Santos,6.1,True,0,0,62,171314.jpg,4.9,Gato Alves Dias,27.9,False,0.0,a,12,43,94,1881198,94958,1695709,32318,1.0,15.2,Dias,1591,2,2,10,12,0,0,0,4,0,0,6,416,414.2,148.1,154.0,71.8,27,7,136,30,144,27,77,10,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,90.0,0.0,2.0,19.0,18.0,0.9,5.0,403.0,81.0,0.0,0.0,5.0,1.0,3.78,21.89,21.8,7.79,8.11,6.4,3.82,25.6,21.08,4.48,12.6,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
252,75.0,75.0,97299,0,0,-2,2,1,2,1.8,2.2,0,John,1.9,False,Knock - 75% chance of playing,2021-12-26T18:30:17.930458Z,53,97299.jpg,5.3,Stones,2.8,False,0.0,d,12,43,32,127043,126,760639,5228,0.4,6.0,Stones,411,1,0,4,1,0,0,0,0,0,0,0,115,95.4,8.9,54.0,15.8,308,120,381,136,275,81,347,122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,3.0,13.0,6.0,4.0,0.24,2.0,110.0,55.0,2.0,2.0,1.0,0.33,2.63,19.17,15.9,1.48,9.0,6.5,5.05,16.5,24.6,1.0,25.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
33,100.0,100.0,114283,0,0,-4,4,0,3,3.1,3.6,3,Jack,2.6,False,0,2021-11-14T17:30:13.298844Z,76,114283.jpg,3.7,Grealish,8.1,False,0.0,a,12,43,52,1224704,1324,2463480,9019,0.3,6.8,Grealish,1061,2,2,10,3,0,0,0,1,0,0,0,210,241.4,421.2,531.0,119.5,130,46,15,12,18,10,21,14,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,90.0,3.0,4.0,14.0,13.0,0.76,3.0,253.0,84.0,0.0,2.0,3.0,0.6,8.54,15.0,17.24,30.09,37.93,4.67,6.97,16.33,17.07,22.53,30.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
249,75.0,75.0,58621,0,0,0,0,0,2,0.9,1.3,0,Kyle,0.7,False,Lack of match fitness - 75% chance of playing,2021-12-24T11:00:15.922367Z,55,58621.jpg,4.2,Walker,5.4,False,0.0,d,12,43,51,698845,547,810306,20480,0.1,9.3,Walker,1035,0,1,6,7,0,0,0,1,0,0,4,236,159.6,129.2,61.0,34.9,222,86,162,37,264,78,234,71,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1,0,0.0,3.0,6.0,12.0,11.0,0.65,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.91,19.67,13.3,10.77,5.08,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
253,0.0,0.0,102826,0,0,-3,3,0,2,0.0,0.0,0,Benjamin,0.0,False,Suspended by club - Unknown return date,2021-09-01T12:00:08.045744Z,52,102826.jpg,3.0,Mendy,0.3,False,0.0,n,12,43,3,17423,59,74448,86,0.0,0.6,Mendy,78,0,0,0,1,0,0,0,0,0,0,1,22,15.2,29.1,2.0,4.6,422,158,321,105,402,151,408,146,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,18.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.6,22.0,15.2,29.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
251,100.0,100.0,61366,0,0,-1,1,2,3,5.6,6.1,8,Kevin,5.1,False,0,2021-11-19T14:30:18.601803Z,119,61366.jpg,4.6,De Bruyne,4.8,False,0.0,a,12,43,65,722854,62922,570284,15958,0.4,5.5,De Bruyne,829,5,1,6,8,0,0,0,0,0,0,9,251,335.8,449.6,389.0,117.6,61,23,12,10,46,26,24,16,3.0,0.0,1.0,0.0,3.0,0.0,3.0,0,1,90.0,4.0,7.0,14.0,9.0,0.56,5.0,356.0,71.0,0.0,1.0,4.0,0.8,8.4,17.93,23.99,32.11,27.79,7.0,11.58,26.8,37.4,45.36,33.0,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
250,100.0,100.0,59859,0,0,-2,2,1,3,3.5,4.0,0,Ilkay,3.0,False,0,2021-12-11T22:30:16.837568Z,73,59859.jpg,5.3,Gündogan,4.2,False,0.0,a,12,43,69,640066,8795,958442,17658,0.4,9.5,Gündogan,1028,4,4,8,5,0,0,0,1,0,0,6,270,305.2,400.5,480.0,118.6,89,34,23,16,26,13,22,15,4.0,0.0,2.0,0.0,5.0,0.0,3.0,0,1,0.0,1.0,7.0,13.0,12.0,0.63,3.0,190.0,63.0,0.0,3.0,2.0,0.4,9.12,20.77,23.48,30.81,36.92,5.0,7.4,22.0,27.33,15.97,30.33,4.0,1.0,0.0,1.6,1.2,2.8,0.2,22.0,33.1,105.0,97.0,129.4,82.5,15.3,16.3,97.2,40.0,25.8,87.4,12.2,16.2,49.8,54.3,58.0,44.2,4.2,9.5,80.1,11.1,4.2,50.6
284,75.0,25.0,184667,0,0,-2,2,0,2,2.3,0.9,0,Victor,2.6,False,Illness - 75% chance of playing,2021-12-28T00:00:18.751287Z,48,184667.jpg,2.6,Lindelöf,0.5,False,0.0,d,13,1,34,69191,42,91032,2896,0.5,7.1,Lindelöf,1086,0,2,3,22,0,0,0,2,0,0,1,234,227.2,39.8,17.0,28.5,147,61,287,90,355,124,265,87,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0,0.0,3.0,5.0,13.0,12.0,0.71,1.0,73.0,73.0,3.0,1.0,1.0,0.5,2.19,18.0,17.48,3.06,1.31,7.0,1.4,29.0,12.2,1.3,0.0,3.0,20.0,1.0,0.6,0.7,0.2,0.2,18.1,28.6,80.6,90.7,115.3,66.8,19.6,13.3,76.7,33.8,22.1,89.0,11.0,22.0,43.2,76.8,100.6,43.2,16.2,11.8,55.6,41.0,20.4,72.4
270,100.0,0.0,51940,1,-1,2,-2,2,1,5.5,6.0,2,David,5.0,False,0,0,52,51940.jpg,4.1,de Gea,11.0,False,0.0,a,13,1,73,1193824,37401,635436,18533,1.0,14.0,de Gea,1620,0,0,4,26,0,2,0,0,0,62,6,335,487.4,0.0,0.0,48.6,6,3,645,75,641,73,167,4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0,90.0,0.0,2.0,18.0,18.0,0.9,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.7,18.61,27.08,0.0,0.0,5.67,3.23,21.33,32.53,0.0,0.0,3.0,20.0,1.0,0.6,0.7,0.2,0.2,18.1,28.6,80.6,90.7,115.3,66.8,19.6,13.3,76.7,33.8,22.1,89.0,11.0,22.0,43.2,76.8,100.6,43.2,16.2,11.8,55.6,41.0,20.4,72.4
