id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
400,100.0,0.0,232391,0,0,-1,1,0,2,-0.2,-0.7,1,Jeremy,0.3,False,0,0,44,232391.jpg,1.0,Ngakia,0.1,False,0.0,a,18,57,1,313,206,1793,437,0.1,0.2,Ngakia,39,0,0,0,0,0,0,0,0,0,0,0,3,12.4,0.4,0.0,1.3,241,97,302,102,348,143,300,103,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,39.0,0.0,3.0,1.0,0.0,0.0,1.0,39.0,39.0,0.0,3.0,0.0,0.0,1.3,3.0,12.4,0.4,0.0,1.0,1.3,3.0,12.4,0.4,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,19,4,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,181,462,180,428,169,474,180,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
402,0.0,0.0,244890,0,0,0,0,0,3,0.0,0.0,0,Joseph,0.0,False,Season long loan to Ross County,2021-08-18T06:54:33.688899Z,45,244890.jpg,0.0,Hungbo,0.0,False,0.0,u,18,57,0,113,0,1737,416,0.0,0.0,Hungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,179,465,183,432,167,477,182,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
403,100.0,0.0,471471,0,0,-1,1,0,3,-0.2,-0.7,0,Imrân,0.3,False,0,0,54,471471.jpg,1.0,Louza,0.0,False,0.0,a,18,57,1,168,65,1386,347,0.1,0.2,Louza,45,0,0,0,2,0,0,0,0,0,0,0,5,7.8,11.3,2.0,2.1,270,118,208,114,258,135,280,132,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,3.0,1.0,0.0,0.0,1.0,45.0,45.0,0.0,3.0,0.0,0.0,2.1,5.0,7.8,11.3,2.0,1.0,2.1,5.0,7.8,11.3,2.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
404,75.0,0.0,475168,0,0,-1,1,0,4,-0.4,0.0,0,João Pedro,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-12T12:00:09.007012Z,54,475168.jpg,0.0,Junqueira de Jesus,0.1,False,0.0,d,18,57,0,1032,374,10543,1892,0.0,0.0,João Pedro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,71,554,70,547,69,561,72,0.0,0.0,0.0,0.0,2.0,0.0,17,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
405,100.0,0.0,493934,0,0,0,0,0,3,-0.5,-1.0,0,Kwadwo,0.0,False,0,0,45,493934.jpg,0.0,Baah,0.1,False,0.0,a,18,57,0,1722,801,2843,1057,0.0,0.0,Baah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,189,483,193,453,180,495,192,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
450,100.0,100.0,230251,1,-1,2,-2,1,4,4.5,4.0,1,Emmanuel,5.0,False,0,2021-08-14T18:30:10.328920Z,52,230251.jpg,5.0,Dennis,8.8,False,0.0,a,18,57,15,843656,331190,310087,187505,1.0,2.9,Dennis,245,1,1,1,3,0,0,0,1,0,0,3,48,74.2,51.5,132.0,25.8,49,9,60,11,14,6,18,6,0.0,0.0,1.0,0.0,0.0,0.0,17,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,245.0,82.0,0.0,0.0,3.0,1.0,8.6,16.0,24.73,17.17,44.0,5.0,8.6,16.0,24.73,17.17,44.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
454,0.0,0.0,467311,0,0,0,0,0,2,0.0,-1.0,0,Matthew,0.0,False,Joined Cheltenham Town on a season-long loan - Expected back 01 Jul,2021-08-30T13:00:10.587558Z,40,467311.jpg,0.0,Pollock,0.7,False,0.0,u,18,57,0,6812,727,21567,10560,0.0,0.0,Pollock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,377,135,366,136,314,111,387,137,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
467,100.0,0.0,227560,0,0,0,0,0,3,0.8,0.3,1,Oghenekaro Peter,1.3,False,0,0,45,227560.jpg,1.3,Etebo,0.3,False,0.0,a,18,57,4,13002,6783,9289,4399,0.3,0.9,Etebo,270,0,0,0,5,0,0,0,2,0,0,0,40,38.8,29.0,8.0,7.7,161,57,114,70,198,107,164,79,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.57,13.33,12.93,9.67,2.67,1.33,2.57,13.33,12.93,9.67,2.67,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
468,100.0,100.0,78007,0,0,0,0,0,4,0.5,0.0,2,Joshua,1.0,False,0,2021-08-12T12:00:09.067582Z,55,78007.jpg,1.5,King,0.3,False,0.0,a,18,57,3,13897,10171,15959,6802,0.2,0.5,King,89,0,0,0,1,0,0,0,0,0,0,0,14,14.8,60.7,6.0,8.1,231,25,44,7,217,39,154,24,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,64.0,0.0,2.0,2.0,1.0,0.33,2.0,89.0,44.0,0.0,2.0,1.0,0.33,4.05,7.0,7.4,30.35,3.0,1.5,4.05,7.0,7.4,30.35,3.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
469,0.0,0.0,243569,0,0,0,0,0,4,0.0,0.0,0,Adedapo,0.0,False,Season long loan to AFC Wimbledon,2021-08-10T08:33:41.561267Z,45,243569.jpg,0.0,Awokoya-Mebude,0.2,False,0.0,u,18,57,0,0,0,7951,2348,0.0,0.0,Mebude,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,51,464,53,430,48,476,54,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
472,100.0,0.0,244716,0,0,0,0,0,4,2.2,1.7,1,Juan Camilo,2.7,False,0,0,50,244716.jpg,2.7,Hernández Suárez,2.0,False,0.0,a,18,57,8,182559,56755,100739,49526,0.5,1.6,Cucho,94,1,0,0,2,0,0,0,0,0,0,1,34,39.4,3.1,33.0,7.6,158,18,249,34,99,25,165,25,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,25.0,0.0,3.0,3.0,0.0,0.0,3.0,94.0,31.0,0.0,3.0,0.0,0.0,2.53,11.33,13.13,1.03,11.0,2.67,2.53,11.33,13.13,1.03,11.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
495,100.0,50.0,69143,0,0,0,0,0,3,0.8,0.2,2,Juraj,1.3,False,0,2021-08-19T12:00:16.116482Z,55,69143.jpg,2.0,Kucka,0.0,False,0.0,a,18,57,4,525,258,1771,356,0.2,0.7,Kucka,158,0,0,1,1,0,0,0,1,0,0,0,7,14.0,2.2,14.0,3.0,236,97,258,137,162,91,260,118,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,1.0,0.0,2.0,2.0,1.0,2.0,158.0,79.0,1.0,0.0,2.0,1.0,1.5,3.5,7.0,1.1,7.0,2.0,1.5,3.5,7.0,1.1,7.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
557,100.0,0.0,130036,0,0,0,0,0,3,-0.5,0.0,0,Ozan,0.0,False,0,2021-08-27T11:30:11.583350Z,50,130036.jpg,0.0,Tufan,0.0,False,0.0,a,18,57,0,465,228,250,155,0.0,0.0,Tufan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,202,517,206,498,199,525,205,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
574,100.0,0.0,19838,0,0,0,0,0,1,0.5,0.0,0,Robert,0.0,False,0,0,40,19838.jpg,0.0,Elliot,0.5,False,0.0,a,18,57,0,32564,32564,5627,5627,0.0,0.0,Elliot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342,26,331,9,276,6,352,26,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,0.0,1.0,0.0,1.0,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7,21.7,28.9,98.7,84.9,106.7,71.3,39.0,17.3,130.1,23.9,19.0,140.7
128,100.0,0.0,103192,0,0,-1,1,0,2,0.5,0.0,0,Kurt,0.0,False,0,2021-08-27T14:00:14.022296Z,54,103192.jpg,0.0,Zouma,0.9,False,0.0,a,19,21,0,17074,13183,59251,10198,0.0,0.0,Zouma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,202,546,202,534,200,551,202,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
406,100.0,0.0,18073,0,0,0,0,0,3,0.8,0.8,0,Mark,0.3,False,0,0,45,18073.jpg,1.0,Noble,0.6,False,0.0,a,19,21,1,16356,6924,23312,8598,0.1,0.2,Noble,2,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,0.1,328,153,396,162,353,143,336,157,4.0,0.0,0.0,0.0,1.0,0.0,7,0,1,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.1,3.0,0.6,0.0,0.0,1.0,0.1,3.0,0.6,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
407,100.0,0.0,32259,0,0,0,0,0,1,0.5,0.5,0,Darren,0.0,False,0,0,45,32259.jpg,0.0,Randolph,0.2,False,0.0,a,19,21,0,966,423,3305,1213,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,409,46,400,30,357,27,418,46,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
408,100.0,0.0,37096,0,0,0,0,0,1,1.8,1.8,1,Lukasz,1.3,False,0,0,50,37096.jpg,1.3,Fabianski,2.0,False,0.0,a,19,21,4,27859,13540,41455,17492,0.3,0.8,Fabianski,270,0,0,0,5,0,0,0,0,0,1,0,23,16.8,0.0,0.0,1.7,220,19,509,56,489,54,292,19,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,0.57,7.67,5.6,0.0,0.0,1.33,0.57,7.67,5.6,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
409,100.0,100.0,40669,0,0,0,0,0,2,1.8,1.8,1,Angelo,1.3,False,0,2021-08-10T08:00:10.277396Z,50,40669.jpg,1.3,Ogbonna,0.2,False,0.0,a,19,21,4,5542,1977,4849,2017,0.3,0.8,Ogbonna,270,0,0,0,5,0,0,0,0,0,0,0,45,33.0,1.9,4.0,3.9,177,73,260,84,236,73,240,85,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,1.3,15.0,11.0,0.63,1.33,1.33,1.3,15.0,11.0,0.63,1.33,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
410,100.0,0.0,48717,0,0,0,0,0,2,0.5,0.5,0,Winston,0.0,False,0,0,40,48717.jpg,0.0,Reid,1.8,False,0.0,a,19,21,0,25170,10189,39992,15041,0.0,0.0,Reid,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,346,117,335,118,280,90,356,119,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
411,100.0,0.0,55459,0,0,0,0,0,2,5.2,5.2,5,Aaron,4.7,False,0,0,55,55459.jpg,4.7,Cresswell,17.0,False,0.0,a,19,21,14,278781,84990,300325,152789,0.9,2.5,Cresswell,270,1,1,0,5,0,0,0,0,0,0,1,68,84.6,38.9,26.0,14.9,34,8,84,18,123,27,66,11,1.0,0.0,1.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.97,22.67,28.2,12.97,8.67,4.67,4.97,22.67,28.2,12.97,8.67,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
412,100.0,0.0,56377,0,0,-1,1,0,3,1.5,1.5,1,Andriy,1.0,False,0,0,54,56377.jpg,1.0,Yarmolenko,0.2,False,0.0,a,19,21,3,2467,674,11070,2814,0.2,0.6,Yarmolenko,5,0,0,0,0,0,0,0,0,0,0,0,10,1.0,2.4,6.0,0.9,325,152,255,135,215,118,306,141,3.0,0.0,0.0,0.0,0.0,0.0,7,0,1,3.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,3.0,0.0,0.0,0.3,3.33,0.33,0.8,2.0,1.0,0.3,3.33,0.33,0.8,2.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
413,100.0,0.0,57531,1,-1,4,-4,3,4,13.8,13.8,11,Michail,13.3,True,0,0,79,57531.jpg,13.3,Antonio,51.8,False,0.0,a,19,21,40,2220667,779054,235643,119575,1.7,5.1,Antonio,268,4,4,0,5,0,0,1,0,0,0,8,153,207.0,93.1,247.0,54.7,1,1,16,3,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,7,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,268.0,89.0,0.0,0.0,3.0,1.0,18.23,51.0,69.0,31.03,82.33,13.33,18.23,51.0,69.0,31.03,82.33,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
414,100.0,0.0,60232,0,0,0,0,0,2,1.8,1.8,1,Craig,1.3,False,0,0,50,60232.jpg,1.3,Dawson,0.4,False,0.0,a,19,21,4,10878,1670,9632,4167,0.3,0.8,Dawson,270,0,0,0,5,0,0,0,0,0,0,0,40,52.2,12.7,83.0,14.8,106,38,187,55,39,4,68,13,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.93,13.33,17.4,4.23,27.67,1.33,4.93,13.33,17.4,4.23,27.67,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
415,100.0,0.0,81012,0,0,0,0,0,2,0.8,0.8,0,Ryan,0.3,False,0,0,45,81012.jpg,1.0,Fredericks,0.1,False,0.0,a,19,21,1,2013,773,4404,1524,0.1,0.2,Fredericks,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,420,164,414,165,372,150,429,165,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
416,100.0,100.0,86934,0,0,-1,1,0,3,0.8,0.8,1,Manuel,0.3,False,0,2021-08-13T13:00:15.122575Z,59,86934.jpg,1.0,Lanzini,0.1,False,0.0,a,19,21,1,2690,1031,6272,1625,0.1,0.2,Lanzini,11,0,0,0,0,0,0,0,0,0,0,0,4,6.4,0.5,0.0,0.7,280,125,299,152,569,231,314,146,0.0,0.0,4.0,0.0,0.0,0.0,7,0,1,11.0,0.0,3.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,3.0,0.0,0.0,0.7,4.0,6.4,0.5,0.0,1.0,0.7,4.0,6.4,0.5,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
417,75.0,25.0,105717,0,0,-1,1,0,2,0.4,0.1,0,Arthur,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-10T08:00:10.295760Z,44,105717.jpg,0.0,Masuaku,0.0,False,0.0,d,19,21,0,252,99,2579,582,0.0,0.0,Masuaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,389,146,377,146,327,123,398,147,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
418,100.0,0.0,164555,0,0,0,0,0,2,2.8,2.8,1,Vladimir,2.3,False,0,0,50,164555.jpg,2.3,Coufal,10.8,False,0.0,a,19,21,7,173289,55372,306232,159583,0.5,1.4,Coufal,270,0,1,0,5,0,0,0,0,0,0,0,57,72.0,67.0,8.0,14.6,55,13,35,9,202,55,71,16,5.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.87,19.0,24.0,22.33,2.67,2.33,4.87,19.0,24.0,22.33,2.67,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
419,100.0,0.0,172841,1,-1,4,-4,2,3,9.2,9.2,2,Saïd,8.7,True,0,0,64,172841.jpg,8.7,Benrahma,31.0,False,0.0,a,19,21,26,2002973,552274,305629,235391,1.4,4.1,Benrahma,264,2,2,0,5,0,0,0,0,0,0,4,92,121.6,63.4,107.0,29.2,4,3,40,25,25,14,13,9,0.0,0.0,3.0,0.0,0.0,0.0,7,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,264.0,88.0,0.0,0.0,3.0,1.0,9.73,30.67,40.53,21.13,35.67,8.67,9.73,30.67,40.53,21.13,35.67,3,16,0,1.3,2.0,1.3,2.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0,30.7,43.8,165.5,101.3,170.3,112.3,9.0,14.1,80.5,44.8,16.0,55.0
