web_name,opponent_38,predicted_points_38,opponent_39,predicted_points_39,opponent_40,predicted_points_40,opponent_41,predicted_points_41,opponent_42,predicted_points_42,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
Dale Taylor,CRY,3.18,0,0.0,0,0.0,0,0.0,0,0.0,0.64,0.0,0.0,666,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,Taylor,0.0,False,0,u,16,17,0,3777,0,3555,10,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,729,84,725,84,714,85,731,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,85,675,75,734,85,671,91,0.0,0.0,1,0,1,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,2.2,1.2,1.2,1.8,19.6,26.3,92.6,77.0,93.5,71.7,9.5,15.0,101.8,27.1,20.8,70.1,21.2,24.8,89.1,77.3,81.2,76.2,14.0,12.8,81.1,23.6,23.2,71.8
Goodman,NFO,3.21,0,0.0,0,0.0,0,0.0,0,0.0,0.64,0.0,0.0,644,100.0,0.0,515496,0,0,0,0,0,1,0.0,0.0,0,Owen,False,0,0,40,515496.jpg,Goodman,0.0,False,0,a,7,31,0,3436,39,2617,227,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,622,79,608,63,577,54,626,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,59,494,70,634,79,627,65,0.0,0.0,9,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,0,1.5,1.4,1.7,1.5,26.5,38.0,123.3,114.7,142.1,96.5,17.2,16.5,98.3,36.7,30.1,91.6,27.3,33.0,118.9,108.9,103.0,98.3,17.0,15.2,89.5,37.2,25.8,89.8
Moran,AVL,3.19,0,0.0,0,0.0,0,0.0,0,0.0,0.64,1.0,0.0,651,100.0,0.0,513834,0,0,0,0,0,3,0.0,-0.5,0,Andrew,False,0,0,45,513834.jpg,Moran,0.0,False,0,a,5,36,1,1804,37,1330,20,0.0,0.2,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.82,722,298,718,300,707,294,724,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.18,441,252,667,261,507,229,689,276,0.0,0.0,17,0,1,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,1,0.9,1.9,1.0,2.6,29.5,40.8,142.0,123.3,143.8,108.5,24.2,18.5,112.9,42.1,29.3,108.4,40.6,59.2,214.4,170.6,207.6,161.2,22.8,18.0,94.8,59.7,25.6,105.2
Struijk,TOT,3.18,0,0.0,0,0.0,0,0.0,0,0.0,0.64,2.4,0.8,235,100.0,100.0,222694,0,0,0,0,0,2,0.8,0.8,1,Pascal,False,0,2023-02-08T23:00:08.866352Z,45,222694.jpg,Struijk,0.5,False,0,a,11,2,67,289839,840,269097,746,0.2,14.9,2140,2,2,4,50,0,0,0,4,0,0,4,427,544.4,216.2,253.0,101.5,25,1.25,1.18,2.43,41.6,100,33,167,38,147,18,122,24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.1,1.75,2.1,378,78,296,94,239,89,268,97,1.05,0.17,19,1,0,83.0,4.0,10.0,27.0,23.0,0.7,3.0,94.0,31.0,0.0,4.0,1.0,0.2,3.76,15.81,20.16,8.01,9.37,1.0,1.4,7.0,8.8,5.27,0.0,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Lyle Taylor,CRY,3.18,0,0.0,0,0.0,0,0.0,0,0.0,0.64,0.0,0.0,380,100.0,0.0,57647,0,0,-4,4,1,4,0.0,-0.5,0,Lyle,False,0,0,41,57647.jpg,Taylor,4.2,False,0,a,16,17,0,706596,8991,1379360,4777,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,634,68,621,68,590,68,639,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,92,508,55,646,70,87,12,0.0,0.0,1,0,1,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,2.2,1.2,1.2,1.8,19.6,26.3,92.6,77.0,93.5,71.7,9.5,15.0,101.8,27.1,20.8,70.1,21.2,24.8,89.1,77.3,81.2,76.2,14.0,12.8,81.1,23.6,23.2,71.8
Kurzawa,MUN,3.22,0,0.0,0,0.0,0,0.0,0,0.0,0.64,0.7,0.0,613,100.0,100.0,89068,0,0,-2,2,0,2,0.0,0.0,0,Layvin,False,0,2023-03-02T01:00:08.344650Z,43,89068.jpg,Kurzawa,0.0,False,0,a,9,54,2,8662,34,8417,25,0.0,0.5,136,0,0,0,4,0,0,0,1,0,0,0,13,20.2,4.5,0.0,2.5,2,0.0,0.03,0.03,4.57,474,168,461,166,602,239,491,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.02,2.65,541,128,538,216,540,182,589,218,1.32,0.0,7,1,0,0.0,16.0,15.0,3.0,1.0,0.06,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.83,4.33,6.73,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.0,1.3,1.6,1.6,23.8,33.1,105.9,104.8,120.6,84.0,19.3,16.2,94.6,39.8,26.9,91.8,18.8,18.3,73.2,54.5,55.6,62.4,17.0,12.6,81.8,31.6,12.4,81.4
Cairney,MUN,3.21,0,0.0,0,0.0,0,0.0,0,0.0,0.64,1.6,4.4,200,100.0,100.0,76357,0,0,-3,3,1,3,4.4,4.4,2,Tom,False,0,2023-02-09T01:30:08.956509Z,47,76357.jpg,Cairney,0.1,False,0,a,9,54,51,9056,316,11326,757,0.9,10.9,889,2,1,1,11,0,0,0,2,0,0,2,212,189.2,228.2,204.0,62.4,5,1.19,1.47,2.66,17.27,314,131,157,104,178,107,239,113,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.15,0.27,1.75,1.11,297,177,40,24,398,170,492,186,0.51,0.1,7,0,1,79.0,5.0,26.0,31.0,6.0,0.19,6.0,353.0,59.0,0.0,1.0,4.0,0.8,2.01,6.84,6.1,7.36,6.58,3.83,3.5,15.0,16.7,8.4,9.67,2,7,1,1.0,1.3,1.6,1.6,23.8,33.1,105.9,104.8,120.6,84.0,19.3,16.2,94.6,39.8,26.9,91.8,18.8,18.3,73.2,54.5,55.6,62.4,17.0,12.6,81.8,31.6,12.4,81.4
Neto,EVE,3.18,0,0.0,0,0.0,0,0.0,0,0.0,0.64,3.4,2.2,574,100.0,100.0,69752,0,0,0,0,1,1,1.7,1.7,3,Norberto,False,0,2022-10-25T11:30:07.951201Z,45,69752.jpg,Murara Neto,0.6,False,0,a,3,91,93,140187,2667,100584,3328,0.5,20.7,2385,0,0,6,39,0,0,0,4,0,100,9,510,727.6,0.0,0.0,72.8,27,0.0,0.02,0.02,44.7,38,11,663,76,646,69,206,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,1.69,1.47,345,16,140,14,111,23,255,39,1.02,0.23,14,1,0,90.0,7.0,4.0,27.0,25.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.7,18.89,26.95,0.0,0.0,3.2,2.42,18.8,24.28,0.0,0.0,3,14,1,1.5,1.1,1.4,0.7,25.1,34.4,112.5,103.2,128.3,94.2,14.9,16.0,97.6,37.3,24.6,85.9,25.6,28.5,98.0,89.7,97.3,97.1,20.3,14.1,87.0,35.8,18.3,102.0
Ayling,TOT,3.21,0,0.0,0,0.0,0,0.0,0,0.0,0.64,2.1,2.8,222,100.0,100.0,66588,0,0,0,0,1,2,2.8,2.8,1,Luke,False,0,2022-07-05T15:30:04.180211Z,45,66588.jpg,Ayling,0.3,False,0,a,11,2,59,81314,4197,59302,1108,0.6,13.1,1958,2,1,3,44,0,0,0,3,0,0,4,318,451.8,209.3,264.0,92.8,21,2.66,2.18,4.84,40.0,135,45,171,39,144,17,144,29,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.1,0.22,1.84,2.02,344,61,104,25,291,107,336,125,0.97,0.14,19,1,0,90.0,5.0,13.0,28.0,19.0,0.59,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.31,11.36,16.14,7.48,9.43,2.4,4.4,13.6,22.92,9.5,11.4,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Surridge,CRY,3.19,0,0.0,0,0.0,0,0.0,0,0.0,0.64,1.3,0.2,391,100.0,0.0,217331,0,0,-4,4,0,4,0.2,-0.3,0,Sam,False,0,0,46,217331.jpg,Surridge,0.7,False,0,a,16,17,25,143890,224,239939,551,0.0,5.4,305,1,0,0,5,0,0,0,2,0,0,3,58,59.4,15.9,92.0,15.7,1,1.71,0.02,1.73,8.43,425,52,432,60,286,54,419,55,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.51,2.49,1.48,334,63,370,48,444,57,226,39,0.3,0.0,1,0,1,0.0,0.0,36.0,19.0,1.0,0.03,1.0,9.0,9.0,0.0,5.0,0.0,0.0,0.83,3.05,3.13,0.84,4.84,1.0,0.0,-2.0,0.0,0.0,2.0,4,1,1,2.2,1.2,1.2,1.8,19.6,26.3,92.6,77.0,93.5,71.7,9.5,15.0,101.8,27.1,20.8,70.1,21.2,24.8,89.1,77.3,81.2,76.2,14.0,12.8,81.1,23.6,23.2,71.8
Aribo,LIV,3.17,0,0.0,0,0.0,0,0.0,0,0.0,0.63,2.2,0.5,512,100.0,0.0,193204,0,0,-5,5,0,3,-0.5,0.0,2,Joe,False,0,0,50,193204.jpg,Ayodele-Aribo,0.3,False,0,a,17,20,46,58243,34,98273,56,0.1,9.2,1219,2,0,1,24,0,0,0,2,0,0,3,161,209.6,137.1,366.0,71.5,13,1.54,0.44,1.98,17.11,296,121,237,144,102,64,211,105,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.14,1.26,1.77,196,111,333,159,277,105,344,118,0.96,0.07,5,0,1,69.0,0.0,24.0,21.0,13.0,0.35,1.0,69.0,69.0,0.0,4.0,1.0,0.2,3.4,7.67,9.98,6.53,17.43,2.0,0.7,6.0,4.2,3.0,0.0,3,5,0,1.9,1.4,2.1,1.8,22.1,26.9,101.2,78.4,89.3,78.8,12.0,13.8,96.4,21.9,19.6,73.5,21.4,28.8,107.2,96.2,84.0,77.5,10.4,11.6,87.0,15.4,13.6,70.2
Tavares,WOL,3.17,0,0.0,0,0.0,0,0.0,0,0.0,0.63,0.0,0.0,17,0.0,0.0,437626,0,0,0,0,0,2,0.0,0.0,0,Nuno,False,Joined Marseille on loan - Expected back 01 Jul,2022-07-31T21:00:04.269675Z,45,437626.jpg,Varela Tavares,0.0,False,0,u,1,3,0,0,0,1980,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,686,256,685,256,669,255,690,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,81,626,248,695,256,697,250,0.0,0.0,16,1,0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,0,1.0,1.8,2.2,1.6,29.0,42.2,132.4,138.7,151.3,106.4,18.6,16.0,92.5,41.1,26.0,89.9,28.8,43.4,128.6,165.6,141.4,111.2,8.0,13.7,73.8,34.9,28.6,59.4
Jiménez,ARS,3.13,0,0.0,0,0.0,0,0.0,0,0.0,0.63,1.9,0.2,476,100.0,100.0,102057,0,0,-5,5,0,4,-0.3,0.2,0,Raúl,False,0,2022-09-03T18:00:06.905108Z,65,102057.jpg,Jiménez,0.3,False,0,a,20,39,27,120603,245,140390,291,0.0,4.2,749,0,2,2,13,0,0,0,0,0,0,0,64,74.6,116.0,273.0,46.3,7,2.55,0.54,3.09,13.61,407,49,265,41,136,41,292,43,0.0,0.0,0.0,0.0,1.0,0.0,0.31,0.0,0.06,0.37,1.64,1.56,54,24,386,53,349,45,329,53,0.84,0.24,8,0,1,0.0,12.0,19.0,14.0,6.0,0.24,1.0,12.0,12.0,0.0,5.0,0.0,0.0,3.31,4.57,5.33,8.29,19.5,1.0,0.3,1.0,0.0,0.3,4.0,2,8,1,0.9,1.5,1.8,2.2,26.5,37.2,113.2,119.6,139.2,93.8,18.5,16.2,91.4,43.4,27.6,90.9,33.0,33.6,109.1,115.5,111.0,123.0,14.6,12.4,85.9,24.0,14.2,84.8
Neves,ARS,3.17,0,0.0,0,0.0,0,0.0,0,0.0,0.63,3.4,3.0,480,100.0,100.0,171317,0,0,-3,3,3,3,2.5,3.0,2,Rúben,False,0,2023-04-01T17:30:08.920945Z,52,171317.jpg,da Silva Neves,1.5,False,0,a,20,39,117,628186,3389,686443,2611,0.6,22.5,2975,6,2,10,46,0,0,0,12,0,0,16,554,788.8,474.7,347.0,161.0,33,5.19,1.56,6.75,50.09,24,11,64,53,106,67,57,39,0.0,0.0,1.0,0.0,2.0,0.0,0.16,0.0,0.05,0.21,1.52,1.39,161,90,93,46,115,49,158,54,1.0,0.3,8,0,1,87.0,1.0,4.0,34.0,32.0,0.89,5.0,447.0,89.0,0.0,0.0,5.0,1.0,4.74,16.29,23.2,13.96,10.21,5.0,5.64,17.2,25.84,23.5,7.0,2,8,1,0.9,1.5,1.8,2.2,26.5,37.2,113.2,119.6,139.2,93.8,18.5,16.2,91.4,43.4,27.6,90.9,33.0,33.6,109.1,115.5,111.0,123.0,14.6,12.4,85.9,24.0,14.2,84.8
Partey,WOL,3.13,0,0.0,0,0.0,0,0.0,0,0.0,0.63,2.6,1.0,6,100.0,100.0,167199,0,0,-3,3,0,3,1.5,1.5,2,Thomas,False,0,2023-03-31T15:30:08.770925Z,47,167199.jpg,Partey,0.4,False,0,a,1,3,83,110064,516,141857,313,0.2,17.7,2390,3,0,10,28,0,0,0,5,0,0,6,453,513.2,439.6,240.0,119.5,27,2.59,2.13,4.72,31.8,110,47,70,59,152,90,97,68,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08,0.18,1.2,1.05,311,186,274,129,214,82,283,95,1.02,0.38,16,0,1,90.0,5.0,4.0,31.0,28.0,0.88,5.0,224.0,45.0,0.0,3.0,2.0,0.4,3.85,14.61,16.55,14.18,7.74,1.0,1.8,6.6,5.6,9.38,3.0,2,16,0,1.0,1.8,2.2,1.6,29.0,42.2,132.4,138.7,151.3,106.4,18.6,16.0,92.5,41.1,26.0,89.9,28.8,43.4,128.6,165.6,141.4,111.2,8.0,13.7,73.8,34.9,28.6,59.4
Duffy,MUN,3.15,0,0.0,0,0.0,0,0.0,0,0.0,0.63,0.8,0.0,105,100.0,100.0,61933,0,0,-3,3,0,2,0.0,0.0,0,Shane,False,0,2023-03-20T23:30:08.083259Z,42,61933.jpg,Duffy,0.1,False,0,a,9,54,4,5555,35,23187,47,0.0,1.0,17,0,0,0,4,0,0,0,0,0,0,0,12,0.2,0.2,7.0,0.2,0,0.16,0.0,0.16,1.56,533,186,504,182,446,165,528,184,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.85,8.26,21.18,587,154,519,205,533,180,433,162,0.0,0.0,7,1,0,0.0,3.0,34.0,5.0,0.0,0.0,1.0,13.0,13.0,0.0,5.0,0.0,0.0,0.04,2.4,0.04,0.04,1.4,0.0,0.2,0.0,0.0,0.2,7.0,2,7,1,1.0,1.3,1.6,1.6,23.8,33.1,105.9,104.8,120.6,84.0,19.3,16.2,94.6,39.8,26.9,91.8,18.8,18.3,73.2,54.5,55.6,62.4,17.0,12.6,81.8,31.6,12.4,81.4
Pablo Marí,WOL,3.17,0,0.0,0,0.0,0,0.0,0,0.0,0.63,0.0,0.0,20,0.0,0.0,92371,0,0,0,0,0,2,0.0,0.0,0,Pablo,False,Season-long loan to Monza,2022-08-12T14:22:56.974936Z,45,92371.jpg,Marí Villar,0.0,False,0,u,1,3,0,162,0,4185,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,666,253,665,253,648,251,671,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349,64,601,242,676,253,651,234,0.0,0.0,16,1,0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,0,1.0,1.8,2.2,1.6,29.0,42.2,132.4,138.7,151.3,106.4,18.6,16.0,92.5,41.1,26.0,89.9,28.8,43.4,128.6,165.6,141.4,111.2,8.0,13.7,73.8,34.9,28.6,59.4
Salisu,LIV,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0.62,1.5,0.0,420,0.0,0.0,450527,-1,1,-3,3,0,2,0.0,0.0,0,Mohammed,False,Hip injury - Expected back 01 Jul,2023-03-31T14:30:09.816630Z,42,450527.jpg,Salisu,0.1,False,0,i,17,20,33,32345,42,40678,107,0.0,7.9,1971,0,1,1,41,1,0,0,5,0,0,2,305,537.4,109.7,167.0,81.5,21,1.4,0.5,1.9,28.84,103,34,276,80,203,35,171,41,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.08,1.32,1.87,617,174,529,213,411,149,406,153,0.96,0.05,5,1,0,0.0,9.0,6.0,22.0,22.0,0.79,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.7,13.86,24.43,4.99,7.59,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0,1.9,1.4,2.1,1.8,22.1,26.9,101.2,78.4,89.3,78.8,12.0,13.8,96.4,21.9,19.6,73.5,21.4,28.8,107.2,96.2,84.0,77.5,10.4,11.6,87.0,15.4,13.6,70.2
Wood,CRY,3.09,0,0.0,0,0.0,0,0.0,0,0.0,0.62,2.1,0.0,354,0.0,0.0,60689,0,0,-4,4,1,4,0.0,0.0,0,Chris,False,Thigh injury - Expected back 01 Jul,2023-03-29T09:30:09.732673Z,56,60689.jpg,Wood,0.5,False,0,i,16,17,53,140625,131,252725,290,0.0,9.5,807,3,0,4,9,0,0,0,0,0,0,7,163,145.2,82.1,169.0,39.3,9,2.71,0.37,3.08,11.8,346,39,317,48,202,49,325,48,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.04,0.34,1.32,1.0,88,32,763,89,303,40,260,44,1.0,0.45,1,0,1,0.0,12.0,16.0,25.0,9.0,0.36,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.57,6.52,5.81,3.28,6.76,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,2.2,1.2,1.2,1.8,19.6,26.3,92.6,77.0,93.5,71.7,9.5,15.0,101.8,27.1,20.8,70.1,21.2,24.8,89.1,77.3,81.2,76.2,14.0,12.8,81.1,23.6,23.2,71.8
A.Ayew,CRY,3.08,0,0.0,0,0.0,0,0.0,0,0.0,0.62,0.8,0.0,734,100.0,100.0,45124,0,0,0,0,0,3,0.0,-0.5,0,André,False,0,2023-03-28T00:00:10.091468Z,50,45124.jpg,Ayew,0.0,False,0,a,16,17,10,1743,106,1252,43,0.0,2.0,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,459,202,425,211,350,173,448,204,0.0,0.0,0.0,0.0,3.0,0.0,0.31,0.0,0.01,0.32,2.14,2.95,184,105,727,309,536,249,680,271,0.3,0.0,1,0,1,0.0,0.0,15.0,12.0,1.0,0.06,2.0,46.0,23.0,0.0,5.0,0.0,0.0,0.88,2.0,2.83,1.42,4.42,0.5,1.0,1.5,4.5,5.4,0.0,4,1,1,2.2,1.2,1.2,1.8,19.6,26.3,92.6,77.0,93.5,71.7,9.5,15.0,101.8,27.1,20.8,70.1,21.2,24.8,89.1,77.3,81.2,76.2,14.0,12.8,81.1,23.6,23.2,71.8
Aké,BRE,3.1,0,0.0,0,0.0,0,0.0,0,0.0,0.62,3.4,2.7,308,50.0,50.0,126184,0,0,0,0,1,2,1.9,3.7,0,Nathan,False,Hamstring injury - 50% chance of playing,2023-05-06T20:30:08.256250Z,50,126184.jpg,Aké,2.4,False,0,d,13,43,84,1183407,415,1083815,16787,0.5,16.8,1809,1,0,8,15,0,0,0,2,0,0,7,391,383.4,161.6,150.0,69.7,21,1.55,1.27,2.82,16.12,178,68,209,52,218,43,218,64,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.06,0.14,0.8,0.75,188,21,116,30,114,29,124,45,1.04,0.4,5,1,0,0.0,7.0,11.0,25.0,19.0,0.63,2.0,129.0,64.0,3.0,0.0,2.0,1.0,2.79,15.64,15.34,6.46,6.0,8.0,5.3,27.5,26.8,4.65,21.5,3,6,1,1.0,1.2,1.2,2.2,21.4,29.2,100.4,90.6,101.5,74.4,18.2,14.9,95.9,28.3,24.7,85.0,18.5,20.6,79.1,63.6,64.0,66.0,13.0,11.4,70.6,21.8,21.2,61.5
Antony,FUL,3.09,0,0.0,0,0.0,0,0.0,0,0.0,0.62,3.3,2.5,609,25.0,100.0,467169,0,0,-2,2,1,3,0.6,5.5,4,Antony Matheus,False,Ankle injury - 25% chance of playing,2023-05-25T22:00:13.609369Z,73,467169.jpg,dos Santos,3.5,False,0,d,14,1,82,1802779,4320,1534254,84086,0.3,11.2,1803,4,2,12,21,0,0,0,5,0,0,4,262,322.0,421.0,633.0,137.1,23,6.65,2.42,9.07,25.37,208,87,75,63,39,24,78,56,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.12,0.45,1.27,1.05,31,15,131,58,126,54,96,30,1.15,0.6,3,0,1,113.0,3.0,8.0,24.0,21.0,0.72,6.0,435.0,72.0,0.0,0.0,5.0,1.0,5.71,10.92,13.42,17.54,26.38,2.83,5.85,11.33,10.53,25.65,22.33,2,3,0,1.0,1.9,1.2,1.4,31.1,45.9,144.3,147.4,168.0,117.5,23.2,20.3,107.1,53.9,41.4,111.9,37.8,47.6,165.0,146.9,165.2,146.6,21.0,16.5,97.6,38.1,28.6,114.0
Damsgaard,MCI,3.12,0,0.0,0,0.0,0,0.0,0,0.0,0.62,1.2,1.5,580,100.0,0.0,440089,0,0,-5,5,0,3,0.5,1.5,1,Mikkel,False,0,0,50,440089.jpg,Damsgaard,0.1,False,0,a,4,94,31,25560,87,26077,55,0.3,6.2,901,0,0,2,14,0,0,0,3,0,0,0,121,137.4,161.0,146.0,44.5,8,2.31,1.03,3.34,14.32,356,143,211,128,220,127,302,137,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.1,0.33,1.43,1.4,211,118,236,105,457,201,482,179,0.8,0.2,18,0,1,45.0,0.0,27.0,24.0,8.0,0.23,5.0,216.0,43.0,0.0,3.0,2.0,0.4,1.85,5.04,5.72,6.71,6.08,1.4,2.12,1.8,6.2,1.24,13.4,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
