id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
6,100.0,100.0,59966,0,0,-2,2,1,4,0.0,11.0,10,Alexandre,5.0,False,0,2021-08-13T14:30:14.582063Z,83,59966.jpg,3.3,Lacazette,4.4,False,0.0,a,1,3,63,1135063,15517,905275,79801,0.6,7.6,Lacazette,1201,3,6,8,8,0,0,1,0,0,0,3,214,290.0,314.0,595.0,119.8,163,16,74,11,26,12,42,11,0.0,0.0,0.0,0.0,2.0,0.0,20,0,1,173.0,2.0,11.0,19.0,13.0,0.54,4.0,343.0,86.0,0.0,2.0,3.0,0.6,6.31,11.26,15.26,16.53,31.32,4.25,11.47,12.5,14.0,29.25,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,100.0,100.0,84450,0,0,-2,2,0,3,0.0,5.0,4,Granit,2.0,False,0,2022-01-10T00:00:11.840953Z,48,84450.jpg,1.8,Xhaka,0.3,False,0.0,a,1,3,24,27472,332,86900,464,0.4,5.0,Xhaka,1095,0,1,4,17,0,0,0,5,1,0,0,136,174.4,212.0,121.0,50.7,261,107,133,86,213,116,226,108,0.0,0.0,4.0,0.0,0.0,0.0,20,0,1,180.0,11.0,4.0,13.0,11.0,0.73,3.0,270.0,90.0,1.0,2.0,2.0,0.5,3.9,10.46,13.42,16.31,9.31,2.0,5.43,11.33,16.4,23.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,92371,0,0,-3,3,0,2,0.0,0.0,0,Pablo,0.0,False,Joined Udinese on loan until the end of the season - Expected back 01 Jul,2022-01-20T22:30:17.110379Z,42,92371.jpg,0.5,Marí,0.1,False,0.0,u,1,3,1,5760,0,14725,80,0.0,0.2,Marí,180,0,0,0,4,0,0,0,1,0,0,0,35,55.4,12.3,11.0,7.9,386,148,401,148,388,144,418,152,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,7.0,17.0,2.0,2.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.95,17.5,27.7,6.15,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,98745,0,0,-2,2,0,2,0.0,0.0,0,Héctor,0.0,False,Joined Real Betis on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.090880Z,48,98745.jpg,0.0,Bellerín,0.2,False,0.0,u,1,3,0,3737,0,70465,51,0.0,0.0,Bellerín,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,671,238,670,238,658,237,671,238,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,111457,0,0,-3,3,0,2,0.0,0.0,0,Sead,0.0,False,Contract ended by mutual consent,2022-01-13T23:00:13.612208Z,42,111457.jpg,0.0,Kolasinac,0.1,False,0.0,u,1,3,0,3727,0,11463,43,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,473,176,470,176,520,213,490,176,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,17.0,8.0,2.0,1.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,3.0,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,115918,0,0,0,0,0,1,0.0,0.0,0,Rúnar Alex,0.0,False,Joined OH Leuven on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.069158Z,40,115918.jpg,0.0,Rúnarsson,0.6,False,0.0,u,1,3,0,19017,0,77650,328,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,53,506,32,466,19,522,53,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,0.0,u,1,3,12,4745,0,9577,41,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,405,170,324,168,397,192,409,180,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,9.0,15.0,8.0,2.0,0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.16,5.5,5.32,5.16,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,100.0,100.0,153256,0,0,-1,1,0,3,0.0,1.0,0,Mohamed Naser,0.0,False,0,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,0.0,a,1,3,11,35737,214,72028,370,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,403,168,301,162,406,197,401,177,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,5.0,20.0,7.0,1.0,0.05,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.44,6.0,6.34,7.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,100.0,100.0,205533,0,0,-1,1,0,4,0.0,5.0,5,Edward,2.0,False,0,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.4,Nketiah,0.2,False,0.0,a,1,3,10,47618,878,42521,1427,0.4,1.9,Nketiah,80,0,1,0,3,0,0,0,0,0,0,0,38,33.2,45.4,25.0,10.5,422,51,312,46,357,54,398,52,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,20.0,2.0,24.0,6.0,0.0,0.0,3.0,42.0,14.0,0.0,5.0,0.0,0.0,1.75,6.33,5.53,7.57,4.17,2.33,1.43,8.67,7.4,4.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,0.0,u,1,3,0,6292,0,33757,47,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,231,605,232,586,229,611,232,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,100.0,100.0,195735,0,0,-6,6,0,3,0.0,6.4,8,Nicolas,2.7,False,0,2022-01-01T17:00:18.580071Z,69,195735.jpg,3.0,Pépé,0.8,False,0.0,a,1,3,33,127698,735,346971,1089,0.4,4.8,Pépé,535,1,3,2,7,0,0,0,0,0,0,1,104,114.8,193.8,315.0,62.5,334,142,149,93,90,51,172,89,1.0,0.0,2.0,0.0,3.0,0.0,20,0,1,34.0,2.0,19.0,10.0,5.0,0.21,1.0,34.0,34.0,1.0,4.0,0.0,0.0,6.25,10.4,11.48,19.38,31.5,8.0,10.0,25.0,36.4,4.8,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,75.0,100.0,209289,0,0,3,-3,1,3,0.0,9.0,11,Emile,4.0,False,Illness - 75% chance of playing,2022-02-24T23:30:16.356850Z,58,209289.jpg,4.9,Smith Rowe,13.1,False,0.0,d,1,3,103,3694024,39669,3158938,80515,0.7,17.8,Smith Rowe,1373,9,2,7,21,0,0,0,0,0,0,9,363,478.4,336.1,418.0,123.1,44,16,66,48,55,31,40,27,3.0,0.0,0.0,0.0,0.0,0.0,20,0,1,74.0,2.0,9.0,21.0,15.0,0.62,3.0,172.0,57.0,0.0,3.0,2.0,0.4,5.86,17.29,22.78,16.0,19.9,5.0,5.13,16.67,15.33,13.43,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,100.0,100.0,167199,0,0,0,0,0,3,0.0,7.0,7,Thomas,3.0,False,0,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.6,Partey,0.2,False,0.0,a,1,3,50,66306,737,60881,730,0.6,10.0,Partey,1593,1,1,8,18,0,0,0,4,0,0,1,258,269.6,226.4,299.0,79.7,181,67,121,79,95,54,126,72,0.0,0.0,3.0,0.0,0.0,0.0,20,0,1,180.0,3.0,6.0,19.0,17.0,0.74,3.0,270.0,90.0,1.0,2.0,2.0,0.5,4.19,13.58,14.19,11.92,15.74,3.0,7.13,18.0,19.13,22.13,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,100.0,100.0,156074,0,0,-4,4,0,2,0.0,1.6,0,Rob,0.3,False,0,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.0,Holding,0.6,False,0.0,a,1,3,14,68943,751,179973,2472,0.1,3.4,Holding,427,0,0,2,8,0,0,0,2,0,0,0,83,128.2,3.4,30.0,16.2,310,119,430,161,350,124,374,137,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,1.0,21.0,7.0,4.0,0.16,2.0,109.0,54.0,0.0,4.0,1.0,0.2,2.31,11.86,18.31,0.49,4.29,3.5,2.0,14.0,17.0,1.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,100.0,100.0,192895,0,0,1,-1,3,2,0.0,7.6,4,Kieran,3.3,False,0,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.1,Tierney,11.6,False,0.0,a,1,3,92,1726514,16641,1225069,109988,0.6,18.0,Tierney,1556,1,3,9,17,0,0,0,0,0,0,11,373,297.2,283.5,196.0,77.8,155,67,85,16,156,30,132,32,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,180.0,2.0,7.0,18.0,17.0,0.71,4.0,360.0,90.0,0.0,2.0,3.0,0.6,4.32,20.72,16.51,15.75,10.89,4.5,3.97,19.75,13.3,16.27,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,100.0,100.0,478912,0,0,0,0,0,3,0.7,1.2,0,Carney,0.7,False,0,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.4,Chukwuemeka,0.1,False,0.0,a,2,7,13,7207,216,7240,165,0.2,2.9,Chukwuemeka,186,0,1,0,3,0,0,0,0,0,0,0,39,37.0,29.2,47.0,11.5,415,177,357,179,319,163,395,173,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,1.0,24.0,9.0,1.0,0.04,4.0,66.0,16.0,0.0,5.0,0.0,0.0,1.28,4.33,4.11,3.24,5.22,1.0,0.52,3.0,1.35,0.72,3.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
168,100.0,100.0,101188,0,0,-4,4,0,2,1.7,2.2,2,Lucas,1.7,False,0,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.4,Digne,9.3,False,0.0,a,2,7,44,959126,38769,1543132,16796,0.3,8.6,Digne,1620,0,1,4,29,1,0,0,5,0,0,5,262,306.0,465.0,147.0,92.0,147,63,27,5,190,41,85,12,1.0,0.0,4.0,0.0,0.0,0.0,18,1,0,90.0,1.0,7.0,18.0,18.0,0.72,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.11,14.56,17.0,25.83,8.17,3.4,5.88,15.0,17.12,29.22,12.4,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
337,100.0,100.0,84939,0,0,-3,3,0,4,1.0,1.5,2,Danny,1.0,False,0,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.2,Ings,7.4,False,0.0,a,2,7,58,1330823,5802,3622777,8364,0.1,7.5,Ings,1226,4,2,4,21,0,0,0,2,0,0,6,194,228.4,82.0,420.0,72.7,219,27,256,38,54,23,146,29,0.0,0.0,0.0,0.0,2.0,0.0,18,0,1,90.0,2.0,10.0,18.0,14.0,0.58,4.0,194.0,48.0,0.0,3.0,2.0,0.4,4.04,10.78,12.69,4.56,23.33,1.25,1.53,1.0,1.35,3.88,10.5,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
492,100.0,100.0,215711,0,0,-2,2,0,3,0.3,0.8,1,Leon,0.3,False,0,2021-12-02T00:00:16.405439Z,63,215711.jpg,2.5,Bailey,0.4,False,0.0,a,2,7,28,79533,276,246584,187,0.0,4.4,Bailey,457,1,3,1,8,0,0,0,2,0,0,1,83,119.4,79.8,188.0,38.9,327,139,263,152,164,88,263,122,0.0,0.0,3.0,0.0,0.0,0.0,18,0,1,19.0,15.0,8.0,11.0,3.0,0.27,2.0,37.0,18.0,3.0,2.0,0.0,0.0,3.54,7.55,10.85,7.25,17.09,0.5,0.85,-1.0,1.3,3.3,4.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
496,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,False,Joined Cheltenham Town on loan until the end of the season - Expected back 01 Jul,2022-01-11T12:30:16.624831Z,44,447715.jpg,0.0,Ramsey,0.2,False,0.0,u,2,7,0,25784,0,30783,342,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,221,583,222,557,217,592,222,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
52,100.0,100.0,18892,0,0,-3,3,0,2,0.7,1.2,1,Ashley,0.7,False,0,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.3,Young,0.4,False,0.0,a,2,7,32,59749,240,109872,400,0.1,6.8,Young,765,0,2,2,14,0,0,0,0,0,0,0,133,124.0,137.8,93.0,35.5,315,122,185,45,251,71,280,91,0.0,0.0,5.0,0.0,0.0,0.0,18,1,0,25.0,4.0,13.0,14.0,9.0,0.41,2.0,37.0,18.0,0.0,5.0,0.0,0.0,2.54,9.5,8.86,9.84,6.64,1.0,2.75,5.0,7.6,19.85,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
497,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,False,Joined Stoke City on loan until the end of the season - Expected back 01 Jul,2022-01-21T13:30:20.197682Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,0.0,u,2,7,1,1105,0,2486,11,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,689,281,688,282,681,282,689,281,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
568,0.0,0.0,433979,0,0,0,0,0,4,0.0,0.0,0,Cameron,0.0,False,Joined Preston on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.618160Z,45,433979.jpg,1.0,Archer,1.0,False,0.0,u,2,7,3,271066,0,211454,4277,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,638,73,454,63,378,56,473,60,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,4.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.53,1.0,0.0,0.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
670,100.0,0.0,536110,0,0,0,0,0,2,0.0,0.5,0,Josh,0.0,False,0,0,40,536110.jpg,0.0,Feeney,0.0,False,0.0,a,2,7,0,445,54,208,44,0.0,0.0,Feeney,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,222,555,222,517,212,571,222,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
610,100.0,0.0,515597,0,0,0,0,0,2,0.0,0.5,0,Lamare,0.0,False,0,0,40,515597.jpg,0.0,Bogarde,0.1,False,0.0,a,2,7,0,10813,105,8259,183,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,221,553,221,515,211,569,221,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
638,100.0,0.0,490094,0,0,0,0,0,3,0.0,0.5,0,Tim,0.0,False,0,0,45,490094.jpg,0.0,Iroegbunam,0.0,False,0.0,a,2,7,0,300,31,183,13,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,262,654,263,638,261,658,262,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
650,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,False,Season long loan to Marschall,2022-02-09T11:09:25.609893Z,40,462381.jpg,0.0,Marschall,0.0,False,0.0,u,2,7,0,933,0,611,37,0.0,0.0,Marschall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,65,535,44,496,31,551,65,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
681,100.0,0.0,84583,0,0,3,-3,1,3,6.7,7.2,2,Philippe,6.7,False,0,0,73,84583.jpg,5.8,Coutinho Correia,19.1,False,0.0,a,2,7,29,2005832,105124,255598,66553,0.9,4.0,Coutinho,352,2,2,1,5,0,0,0,0,0,0,3,91,122.8,86.8,121.0,33.1,320,134,243,141,214,117,292,136,3.0,0.0,2.0,0.0,0.0,0.0,18,0,1,90.0,0.0,1.0,5.0,4.0,0.8,5.0,352.0,70.0,0.0,1.0,4.0,0.8,6.62,18.2,24.56,17.36,24.2,5.8,6.62,18.2,24.56,17.36,24.2,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
684,100.0,0.0,465390,0,0,0,0,0,2,0.0,0.5,0,Kaine,0.0,False,0,0,40,465390.jpg,0.0,Hayden,0.0,False,0.0,a,2,7,0,506,89,188,39,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,208,538,208,499,197,554,208,0.0,0.0,0.0,0.0,0.0,0.0,18,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.1,1.0,1.6,23.6,33.8,109.8,98.9,129.8,84.0,18.6,16.1,96.0,32.8,32.5,88.6,36.2,49.1,174.7,132.4,184.6,124.6,30.6,23.2,141.0,43.4,48.2,136.0
