web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Samba,4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Cafú,4,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Lolley,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
McKenna,4,2,1,0,1.8,2.51,16.62,6.31,2.15,14.38,3.0,2.5,3.0,2.56,17.4,18.04,4.1,3.2,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Dräger,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Yates,4,3,0,1,2.5,3.23,12.44,4.19,15.73,9.09,2.2,1.7,2.2,2.66,7.2,17.0,1.3,8.2,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Worrall,4,2,1,0,1.1,1.74,13.44,2.88,1.2,9.3,0.4,-0.1,0.67,0.6,2.67,5.2,0.2,0.67,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Panzo,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Xande Silva,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Surridge,4,4,0,1,1.0,0.55,2.4,2.03,1.33,2.17,0.4,-0.1,1.0,0.5,2.5,0.0,5.2,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Laryea,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Mbe Soh,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Johnson,4,4,0,1,2.4,3.04,7.83,6.49,16.54,7.08,1.2,0.7,1.2,1.96,1.4,2.8,3.56,14.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Mighten,4,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Ojeda,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Awoniyi,4,4,0,1,3.0,3.03,10.37,5.79,14.33,8.67,2.6,2.1,3.25,3.32,10.5,10.2,8.15,15.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Henderson,4,1,1,0,4.7,3.45,34.49,0.0,0.0,22.46,5.4,4.9,5.4,3.3,22.2,32.96,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Biancone,4,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.2,0.0,1.0,0.3,3.0,3.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Boly,4,2,1,0,0.0,0.9,8.8,0.0,0.0,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Gibbs-White,4,3,0,1,2.4,4.09,9.57,21.15,10.08,8.31,2.8,2.3,2.8,3.84,8.4,11.0,19.2,8.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Niakhaté,4,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Richards,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Hennessey,4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Toffolo,4,2,1,0,2.1,2.21,11.0,9.31,2.0,11.71,1.0,0.0,1.67,0.83,5.67,5.93,2.37,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
O'Brien,4,3,0,1,2.0,2.55,13.12,6.56,5.75,9.88,0.4,-0.1,1.0,0.25,3.0,2.5,0.05,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Lingard,4,3,0,1,2.3,2.79,4.08,12.4,11.5,6.7,1.6,1.1,2.0,1.45,4.25,2.6,3.8,8.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Mangala,4,3,0,1,1.6,1.05,3.47,3.12,4.0,5.67,1.0,0.5,1.67,0.4,4.0,1.0,0.37,3.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Hammond,4,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Freuler,4,3,0,1,1.8,1.61,9.87,4.16,2.11,8.67,2.0,1.5,2.0,1.76,9.0,12.48,3.62,1.4,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Kouyaté,4,3,0,1,2.2,2.29,11.12,4.92,6.9,9.7,2.0,1.5,2.0,3.12,10.8,12.24,8.96,10.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Dennis,4,4,0,1,1.8,2.01,4.78,4.05,11.62,3.12,2.0,1.5,3.33,2.63,7.67,11.93,5.23,9.67,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Renan Lodi,4,2,1,0,0.3,2.45,10.27,5.37,8.83,8.67,0.2,-0.3,0.5,0.95,6.0,9.2,0.4,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Badé,4,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Aurier,4,2,1,0,2.8,2.46,17.88,6.72,0.0,13.2,2.6,2.1,3.25,2.4,15.25,19.65,4.48,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6
Maitland-Niles,15,3,0,1,1.4,0.86,6.96,1.32,0.4,7.2,1.0,1.0,1.67,1.07,10.33,9.07,1.73,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Lavia,15,3,0,1,2.6,2.96,18.76,6.32,4.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Walcott,15,3,0,1,0.0,0.1,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.1,-1.0,0.0,0.0,2.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
McCarthy,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Romeu,15,3,0,1,2.0,1.2,6.2,3.8,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Redmond,15,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
S.Armstrong,15,3,0,1,1.8,3.16,7.72,11.78,12.0,6.33,2.8,2.1,2.8,3.28,8.0,10.0,9.56,13.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Elyounoussi,15,3,0,1,1.9,3.02,9.07,7.53,14.0,6.58,2.4,2.4,2.4,3.7,8.4,11.68,10.18,15.4,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Ward-Prowse,15,3,0,1,2.8,5.43,17.14,31.4,5.85,16.08,2.2,2.2,2.2,3.48,14.0,11.28,23.12,0.4,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
A.Armstrong,15,4,0,1,2.6,3.01,9.03,9.04,12.42,7.58,1.6,1.6,2.0,2.28,5.5,5.45,11.82,5.5,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Walker-Peters,15,2,1,0,2.2,3.57,16.93,10.53,8.36,11.27,1.2,0.0,2.0,1.97,12.33,12.33,6.57,0.67,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Adams,15,4,0,1,3.3,5.88,16.1,15.36,27.25,11.17,2.6,2.6,2.6,5.38,7.6,14.44,8.68,30.6,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Tella,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Lyanco,15,2,1,0,1.0,1.5,8.87,0.35,5.67,5.17,0.6,0.6,1.0,2.63,7.33,15.0,0.6,10.67,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Valery,15,2,1,0,0.0,0.5,4.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Smallbone,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Diallo,15,3,0,1,1.2,0.8,3.8,2.67,1.78,5.11,1.4,1.4,1.4,0.66,7.6,4.92,1.46,0.2,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Perraud,15,2,1,0,3.3,3.91,15.42,11.48,12.27,11.45,4.6,4.6,4.6,5.04,15.0,19.88,13.7,17.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Djenepo,15,3,0,1,1.8,2.08,10.16,6.57,3.9,8.5,0.6,0.6,1.0,1.03,3.0,2.8,1.07,6.33,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Livramento,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Salisu,15,2,1,0,1.7,3.13,23.98,4.43,3.0,13.5,2.6,2.6,2.6,3.74,17.8,31.12,5.68,0.8,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Lis,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Bazunu,15,1,1,0,2.5,2.45,23.77,0.77,0.0,16.0,3.0,3.0,3.0,2.56,18.2,25.56,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Bella-Kotchap,15,2,1,0,1.7,2.66,16.53,1.77,8.11,12.11,0.2,0.1,0.5,2.25,10.5,13.7,0.2,8.5,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Caballero,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Aribo,15,3,0,1,2.8,5.11,15.31,9.98,25.69,10.23,2.2,2.2,2.2,4.96,10.4,13.2,13.0,23.4,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Mara,15,4,0,1,1.3,2.02,3.69,5.26,11.67,3.44,0.6,0.6,1.0,0.57,1.33,1.07,3.53,1.33,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Larios,15,2,1,0,0.8,0.65,4.35,1.65,0.5,3.75,0.4,0.4,1.0,0.2,2.5,1.0,0.7,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Caleta-Car,15,2,1,0,2.8,2.8,19.6,2.5,5.8,16.0,2.6,2.6,3.25,2.08,17.25,19.25,0.38,1.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Edozie,15,3,0,1,1.0,1.58,3.44,7.42,5.0,4.0,0.6,0.6,1.0,1.13,2.67,2.33,4.13,5.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Payne,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Finnigan,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2
Lloris,12,1,1,0,4.0,2.12,21.26,0.0,0.0,19.38,4.4,3.9,4.4,2.44,21.2,24.4,0.0,0.0,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
Forster,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
Kane,12,4,0,1,6.4,12.42,36.55,23.59,64.0,24.62,5.4,4.9,5.4,12.36,18.8,28.76,22.4,72.4,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
Son,12,3,0,1,4.1,8.3,19.31,29.59,34.31,11.85,3.0,0.0,3.0,8.8,10.4,14.52,40.12,33.4,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
Doherty,12,2,1,0,2.7,2.02,7.17,4.85,8.17,10.67,2.8,2.3,3.5,2.9,14.75,9.5,7.2,12.25,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
Dier,12,2,1,0,3.7,3.74,22.4,2.98,11.92,18.85,3.0,2.5,3.0,3.3,17.8,19.04,3.02,10.8,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0
