id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
608,100.0,0.0,477547,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,False,0,0,40,477547.jpg,0.0,Hjelde,0.0,False,0.0,a,10,2,0,1483,22,1523,38,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,195,498,195,460,183,516,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,100.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,False,0,0,45,450529.jpg,0.0,Bate,0.0,False,0.0,a,10,2,0,523,12,361,17,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,231,590,232,574,228,597,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,100.0,0.0,492374,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,False,0,0,45,492374.jpg,0.0,Jenkins,0.0,False,0.0,a,10,2,0,482,9,348,12,0.0,0.0,Jenkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,615,244,608,245,592,241,615,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,100.0,0.0,513852,0,0,0,0,0,2,0.0,0.0,0,Kris,0.0,False,0,0,40,513852.jpg,0.0,Moore,0.0,False,0.0,a,10,2,0,178,42,66,15,0.0,0.0,Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,202,506,202,469,191,524,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,100.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,False,0,0,45,547701.jpg,0.0,Gray,0.0,False,0.0,a,10,2,0,194,64,70,26,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,247,611,248,595,244,618,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,100.0,100.0,15157,0,0,-1,1,0,3,2.2,0.0,0,James,1.2,False,0,2021-10-24T22:30:12.756359Z,49,15157.jpg,1.9,Milner,0.1,False,0.0,a,11,14,21,10508,217,15480,97,0.2,4.3,Milner,501,0,1,3,3,0,0,0,2,0,0,1,102,124.6,149.8,53.0,32.8,261,105,128,80,272,143,238,112,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0.0,5.0,9.0,11.0,5.0,0.36,4.0,98.0,24.0,0.0,4.0,1.0,0.2,2.98,9.27,11.33,13.62,4.82,1.25,1.95,5.75,6.85,7.95,4.5,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
222,100.0,100.0,56979,0,0,1,-1,2,3,5.0,0.0,0,Jordan,4.0,False,0,2021-12-19T21:30:13.853999Z,51,56979.jpg,3.9,Henderson,2.4,False,0.0,a,11,14,62,382233,11324,272033,8275,0.8,12.2,Henderson,1226,2,3,7,13,0,0,0,2,0,0,8,268,297.2,366.8,139.0,80.2,90,35,27,20,147,78,55,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,5.0,16.0,14.0,0.74,3.0,247.0,82.0,0.0,2.0,3.0,0.6,5.01,16.75,18.58,22.92,8.69,2.33,3.87,14.0,9.47,19.17,10.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
223,0.0,0.0,60706,0,0,-2,2,0,1,0.0,0.0,0,Adrián,0.0,False,Calf injury - Unknown return date,2021-12-15T13:30:15.854764Z,43,60706.jpg,0.0,San Miguel del Castillo,0.2,False,0.0,i,11,14,0,7886,13,17974,200,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,64,512,43,477,35,529,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
224,100.0,0.0,60914,0,0,-1,1,0,2,4.8,0.0,0,Joel,3.8,False,0,0,49,60914.jpg,3.9,Matip,2.6,False,0.0,a,11,14,54,580867,7502,462629,4024,0.8,11.0,Matip,1260,0,0,7,13,0,0,0,0,0,0,2,294,240.6,72.1,194.0,50.8,123,50,230,60,106,15,144,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,5.0,14.0,14.0,0.74,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.63,21.0,17.19,5.15,13.86,4.25,4.02,24.0,18.15,7.57,14.5,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
225,100.0,25.0,61558,0,0,-2,2,0,3,2.8,0.0,0,Thiago,1.8,False,0,2021-12-19T21:30:13.869353Z,53,61558.jpg,2.8,Alcántara do Nascimento,0.6,False,0.0,a,11,14,31,70613,895,121657,1724,0.3,5.8,Thiago,674,1,1,5,3,0,0,0,1,0,0,1,148,181.4,184.7,225.0,59.3,187,66,101,68,85,48,107,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,5.0,6.0,11.0,8.0,0.57,3.0,262.0,87.0,1.0,1.0,3.0,0.75,5.39,13.45,16.49,16.79,20.45,2.67,7.4,13.0,17.0,28.87,28.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
226,0.0,0.0,68312,0,0,-1,1,0,3,0.0,0.0,0,Xherdan,0.0,False,Transferred to Lyon,2021-08-23T16:30:10.979411Z,59,68312.jpg,0.0,Shaqiri,0.0,False,0.0,u,11,14,0,574,0,7622,3,0.0,0.0,Shaqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657,267,654,267,653,266,657,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
227,100.0,0.0,81880,0,0,-2,2,0,3,2.0,0.0,0,Alex,1.0,False,0,0,58,81880.jpg,2.0,Oxlade-Chamberlain,0.2,False,0.0,a,11,14,24,12960,307,18793,225,0.2,4.1,Chamberlain,509,0,1,2,5,0,0,0,0,0,0,2,86,79.2,103.2,101.0,28.1,323,136,180,108,189,104,263,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,13.0,12.0,6.0,0.32,3.0,138.0,46.0,0.0,3.0,2.0,0.4,2.34,7.17,6.6,8.6,8.42,1.33,1.53,6.67,3.2,6.0,6.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
228,100.0,100.0,92217,0,0,-3,3,1,4,2.0,0.0,0,Roberto,1.0,False,0,2021-11-03T23:30:17.233008Z,87,92217.jpg,4.0,Firmino,2.4,False,0.0,a,11,14,40,500464,7336,847395,3195,0.1,4.6,Firmino,413,4,2,2,7,0,0,0,0,0,0,5,168,205.0,123.7,224.0,55.4,163,19,159,28,86,33,123,29,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,1,0.0,9.0,7.0,10.0,3.0,0.3,2.0,46.0,23.0,2.0,3.0,0.0,0.0,5.54,16.8,20.5,12.37,22.4,2.5,1.9,6.5,9.1,6.75,3.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
229,100.0,25.0,97032,0,0,1,-1,2,2,3.6,0.0,0,Virgil,2.6,False,0,2021-12-17T00:30:15.250441Z,66,97032.jpg,5.2,van Dijk,14.7,False,0.0,a,11,14,83,1197621,13106,1291687,26697,0.4,12.6,van Dijk,1440,1,1,10,12,0,0,0,2,0,0,8,390,355.8,86.7,191.0,63.3,42,12,204,53,110,17,92,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,1.0,16.0,16.0,0.94,2.0,180.0,90.0,2.0,1.0,2.0,0.67,3.96,24.38,22.24,5.42,11.94,6.0,3.1,25.0,21.2,1.05,8.5,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
230,100.0,100.0,110979,0,0,-2,2,1,3,4.0,0.0,0,Sadio,3.0,False,0,2021-11-14T17:30:13.783236Z,118,110979.jpg,4.9,Mané,3.2,False,0.0,a,11,14,89,554486,5160,664165,9857,0.3,7.5,Mané,1531,7,3,9,15,0,0,0,1,0,0,2,249,389.6,331.8,938.0,165.9,30,13,35,25,2,2,2,2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,0.0,0.0,2.0,18.0,17.0,0.89,4.0,348.0,87.0,0.0,1.0,4.0,0.8,9.22,13.83,21.64,18.43,52.11,3.25,7.85,9.25,9.6,20.5,48.5,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
231,100.0,100.0,116535,0,0,0,0,1,1,4.6,0.0,0,Alisson,3.6,False,0,2021-10-13T23:00:12.888566Z,60,116535.jpg,4.5,Ramses Becker,7.7,False,0.0,a,11,14,76,597463,7815,615140,7187,0.6,12.7,Alisson,1530,0,0,9,15,1,0,0,0,0,35,5,355,340.2,0.0,0.0,34.0,49,14,656,76,656,76,232,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,2.0,17.0,17.0,0.89,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.0,20.88,20.01,0.0,0.0,4.0,1.12,17.0,11.35,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
232,100.0,25.0,116643,0,0,-1,1,0,3,2.4,0.0,0,Fabio Henrique,1.4,False,0,2021-12-17T00:30:15.262752Z,54,116643.jpg,2.8,Tavares,0.6,False,0.0,a,11,14,33,79563,569,117024,586,0.3,6.1,Fabinho,1008,1,1,6,10,0,0,0,4,0,0,0,180,193.6,128.4,136.0,45.8,171,57,154,93,152,81,168,85,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1,0.0,4.0,4.0,12.0,11.0,0.73,2.0,180.0,90.0,2.0,1.0,2.0,0.67,3.82,15.0,16.13,10.7,11.33,2.5,3.4,13.5,17.6,16.55,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
233,100.0,0.0,118748,0,0,5,-5,6,3,8.8,0.0,0,Mohamed,7.8,True,0,0,130,118748.jpg,9.4,Salah,65.7,False,0.0,a,11,14,170,2865904,118795,1760111,38438,0.6,13.1,Salah,1603,15,10,10,15,0,0,0,1,0,0,20,506,795.8,509.8,1213.0,252.0,1,1,3,2,1,1,1,1,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0,1,0.0,0.0,1.0,18.0,18.0,0.95,4.0,343.0,86.0,0.0,1.0,4.0,0.8,14.0,28.11,44.21,28.32,67.39,6.0,11.0,16.0,26.65,26.38,57.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
234,0.0,0.0,122798,-1,1,0,0,2,2,0.0,0.0,0,Andrew,6.2,False,Suspended until 15 Jan,2021-12-19T21:00:16.052287Z,70,122798.jpg,4.9,Robertson,2.1,False,0.0,s,11,14,69,426967,605,404132,33034,0.9,9.9,Robertson,1214,1,5,6,15,0,0,0,4,1,0,8,322,322.6,418.0,168.0,90.9,65,21,13,3,124,19,44,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,3.0,14.0,14.0,0.82,4.0,346.0,86.0,1.0,0.0,4.0,1.0,6.49,23.0,23.04,29.86,12.0,6.0,8.4,21.25,24.7,34.35,25.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
235,25.0,25.0,152760,0,0,-2,2,0,4,0.7,0.0,0,Divock,1.6,False,Knee injury - 25% chance of playing,2021-12-11T17:00:18.448794Z,48,152760.jpg,4.7,Origi,1.1,False,0.0,d,11,14,14,149427,1438,177959,3073,0.3,2.9,Origi,38,2,0,0,0,0,0,0,0,0,0,3,60,69.0,3.6,96.0,16.8,334,41,391,56,195,45,331,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,4.0,15.0,3.0,0.0,0.0,1.0,22.0,22.0,4.0,1.0,0.0,0.0,5.6,20.0,23.0,1.2,32.0,8.0,9.0,30.0,32.0,2.3,56.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
236,100.0,100.0,157882,0,0,-4,4,0,3,1.4,0.0,0,Takumi,0.4,False,0,2021-09-08T10:00:09.548644Z,51,157882.jpg,1.7,Minamino,0.1,False,0.0,a,11,14,10,5635,227,13293,86,0.1,2.0,Minamino,40,1,0,0,0,0,0,0,1,0,0,0,28,34.8,3.8,33.0,7.0,374,161,389,187,310,158,387,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.0,17.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.17,4.67,5.8,0.63,5.5,1.0,0.0,2.0,0.0,1.3,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
237,100.0,100.0,169187,0,0,8,-8,5,2,8.6,0.0,0,Trent,7.6,True,0,2021-09-28T18:30:10.254654Z,83,169187.jpg,7.9,Alexander-Arnold,43.1,False,0.0,a,11,14,126,3205111,65821,2282330,10255,0.9,15.2,Alexander-Arnold,1413,2,8,9,13,0,0,0,1,0,0,27,498,528.0,811.0,267.0,160.8,2,1,1,1,68,2,3,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,3.0,16.0,16.0,0.84,4.0,360.0,90.0,0.0,1.0,4.0,0.8,10.05,31.12,33.0,50.69,16.69,9.0,10.6,29.25,33.95,56.95,15.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
238,100.0,100.0,171287,0,0,-3,3,0,2,1.2,0.0,0,Joseph,0.2,False,0,2021-11-04T00:00:08.942491Z,47,171287.jpg,1.0,Gomez,0.4,False,0.0,a,11,14,3,17439,186,59485,126,0.0,0.6,Gomez,14,0,0,0,1,0,0,0,0,0,0,0,9,3.2,0.3,0.0,0.4,444,162,431,161,603,218,455,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,5.0,14.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.13,3.0,1.07,0.1,0.0,1.0,0.2,3.0,2.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
239,100.0,100.0,175592,0,0,0,0,1,3,1.4,0.0,0,Naby,0.4,False,0,2021-10-24T22:30:12.771233Z,50,175592.jpg,3.6,Keita,0.2,False,0.0,a,11,14,32,45729,964,53905,296,0.1,6.4,Keita,469,2,1,4,2,0,0,0,1,0,0,2,119,164.8,94.5,126.0,38.6,209,76,191,113,162,86,205,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,6.0,8.0,9.0,5.0,0.38,2.0,106.0,53.0,0.0,4.0,1.0,0.2,4.29,13.22,18.31,10.5,14.0,1.0,5.5,5.5,15.1,11.0,28.5,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
240,100.0,100.0,194634,0,0,6,-6,1,3,6.2,0.0,0,Diogo,5.2,True,0,2021-12-10T13:00:13.461369Z,81,194634.jpg,5.5,Jota,28.4,False,0.0,a,11,14,94,4144263,144277,2787110,20456,0.6,11.6,Jota,1212,10,1,9,10,0,0,0,1,0,0,2,276,444.4,290.5,757.0,148.7,13,5,45,32,3,3,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,4.0,17.0,15.0,0.79,4.0,293.0,73.0,0.0,2.0,3.0,0.6,8.75,16.24,26.14,17.09,44.53,4.5,7.85,6.25,17.4,7.9,54.75,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
241,0.0,0.0,197464,0,0,-3,3,0,2,0.0,0.0,0,Nathaniel,0.0,False,Facial Injury - Unknown return date,2021-12-10T12:30:13.078968Z,42,197464.jpg,0.0,Phillips,0.1,False,0.0,i,11,14,0,4547,8,22280,95,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,525,204,511,204,475,193,528,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
242,100.0,100.0,200720,0,0,-2,2,0,1,1.0,0.0,0,Caoimhin,0.0,False,0,2021-10-26T17:00:11.009904Z,43,200720.jpg,6.0,Kelleher,0.1,False,0.0,a,11,14,6,9511,137,13310,117,0.0,1.4,Kelleher,90,0,0,1,0,0,0,0,0,0,2,0,29,18.4,0.0,0.0,1.8,403,30,517,46,484,38,432,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,17.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.8,29.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
243,100.0,0.0,204716,0,0,-4,4,0,2,1.4,0.0,0,Ibrahima,0.4,False,0,0,51,204716.jpg,3.5,Konaté,1.2,False,0.0,a,11,14,21,74324,1763,227057,1141,0.1,4.1,Konaté,540,0,0,3,5,0,0,0,1,0,0,0,128,120.2,10.0,8.0,13.8,268,102,375,134,375,136,349,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,13.0,6.0,6.0,0.32,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.3,21.33,20.03,1.67,1.33,1.0,2.1,15.5,17.0,2.2,2.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
244,100.0,25.0,206915,0,0,0,0,0,3,1.0,0.0,0,Curtis,0.0,False,0,2021-12-17T00:30:15.285003Z,50,206915.jpg,4.2,Jones,0.1,False,0.0,a,11,14,21,44856,30,45166,67,0.0,4.2,Jones,320,1,1,1,6,0,0,0,0,0,0,3,84,81.2,56.3,70.0,20.8,320,135,249,144,235,128,308,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,10.0,5.0,5.0,4.0,0.44,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.16,16.8,16.24,11.26,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.6,1.7,1.6,1.6,22.9,37.3,114.8,121.0,137.4,89.2,14.4,17.0,93.4,33.0,43.2,77.7,15.8,25.7,87.5,77.3,91.6,67.4,9.6,13.8,70.4,17.6,50.0,48.2
