web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Christie,13.0,3,0,1,1.9,3.13,8.11,10.46,12.68,6.42,1.7,1.7,1.6,2.92,6.4,6.4,17.34,5.4,5.0,1.0,2.4,1.0,2.0,1.2,15.6,8.1,11.4,11.0,17.9,10.8,11.4,7.9,66.2,81.4,46.8,57.6,50.6,14.5,35.3,12.7,62.6,11.9,31.8,9.0,56.0,58.8,38.4,49.6
Sousa,10.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Tavares,10.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.4,1.7,1.4,1.8,25.2,13.9,20.4,13.4,34.7,14.0,29.6,12.4,112.6,80.8,90.0,66.0,106.6,37.4,106.3,41.7,128.1,22.2,101.0,17.8,93.0,78.7,78.2,71.6
Pablo Marí,8.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Mendy,18.0,1,1,0,2.6,2.24,22.27,0.0,0.0,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Thiago,20.0,3,0,1,1.9,4.02,16.06,18.21,5.79,12.71,2.3,1.6,2.0,4.96,14.0,19.44,20.98,9.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Holding,8.0,2,1,0,1.0,0.05,0.57,0.02,0.0,3.33,0.3,0.6,1.0,0.05,3.0,0.5,0.0,0.0,2.0,1.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Morgan,11.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,1.6,1.0,1.4,25.6,15.9,23.0,24.4,33.2,14.1,22.0,15.0,121.4,86.6,94.7,92.2,92.1,31.2,63.3,34.8,119.1,23.3,64.8,22.8,88.6,76.8,61.6,97.6
Semenyo,13.0,4,0,1,2.0,1.3,3.2,0.8,9.0,4.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.4,1.0,2.0,1.2,15.6,8.1,11.4,11.0,17.9,10.8,11.4,7.9,66.2,81.4,46.8,57.6,50.6,14.5,35.3,12.7,62.6,11.9,31.8,9.0,56.0,58.8,38.4,49.6
H.Traorè,13.0,3,0,1,3.0,3.4,12.4,19.4,2.0,16.0,3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.4,1.0,2.0,1.2,15.6,8.1,11.4,11.0,17.9,10.8,11.4,7.9,66.2,81.4,46.8,57.6,50.6,14.5,35.3,12.7,62.6,11.9,31.8,9.0,56.0,58.8,38.4,49.6
Diallo,11.0,3,0,1,1.2,0.94,4.54,3.01,2.0,5.62,1.3,1.3,1.33,1.37,7.33,8.2,4.77,0.67,2.0,0.0,1.3,1.6,1.0,1.4,25.6,15.9,23.0,24.4,33.2,14.1,22.0,15.0,121.4,86.6,94.7,92.2,92.1,31.2,63.3,34.8,119.1,23.3,64.8,22.8,88.6,76.8,61.6,97.6
De Bruyne,3.0,3,0,1,5.4,10.16,28.12,50.23,23.15,22.3,3.0,7.5,3.2,8.76,17.0,19.48,48.56,19.4,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Konaté,7.0,2,1,0,1.8,2.58,16.36,1.06,8.6,14.4,2.3,0.0,2.0,3.43,17.67,18.8,1.47,14.33,3.0,0.0,0.9,1.3,0.8,1.6,27.4,21.6,40.8,33.8,39.3,18.7,58.5,29.0,121.8,107.3,201.4,174.0,121.5,45.7,182.6,70.0,150.6,34.0,201.0,44.8,95.9,102.8,137.2,160.8
Livramento,11.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,1.6,1.0,1.4,25.6,15.9,23.0,24.4,33.2,14.1,22.0,15.0,121.4,86.6,94.7,92.2,92.1,31.2,63.3,34.8,119.1,23.3,64.8,22.8,88.6,76.8,61.6,97.6
Redmond,11.0,3,0,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3,1.6,1.0,1.4,25.6,15.9,23.0,24.4,33.2,14.1,22.0,15.0,121.4,86.6,94.7,92.2,92.1,31.2,63.3,34.8,119.1,23.3,64.8,22.8,88.6,76.8,61.6,97.6
Colback,19.0,3,0,1,1.1,0.89,5.3,3.5,0.0,5.62,0.7,0.2,1.0,0.77,4.25,4.65,2.97,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Yates,19.0,3,0,1,2.1,2.61,9.26,4.63,12.44,7.28,0.7,0.0,1.5,1.55,2.5,1.1,8.23,7.25,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Enzo,18.0,3,0,1,3.0,4.4,31.2,11.6,1.0,22.0,3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
James,20.0,3,0,1,1.6,1.97,4.85,4.65,10.38,5.5,0.5,1.0,1.0,0.3,3.0,1.47,0.27,1.33,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Lukic,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Willian,20.0,3,0,1,3.9,5.4,14.05,21.03,19.0,14.53,4.2,4.7,4.17,4.23,15.0,14.3,14.65,13.5,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
James,18.0,2,1,0,3.1,4.84,17.96,18.41,12.0,16.67,0.2,0.7,1.0,0.8,8.0,4.6,3.1,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
O'Brien,19.0,3,0,1,1.7,1.76,8.98,4.7,3.92,7.33,0.3,-0.2,1.0,0.1,2.0,0.2,0.8,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Praet,1.0,3,0,1,2.0,0.94,5.82,1.33,2.27,6.09,2.7,2.2,2.67,2.07,9.0,13.93,1.33,5.67,4.0,1.0,2.0,0.8,1.8,1.0,17.9,9.0,22.8,20.6,24.2,14.0,32.9,21.0,83.4,98.0,117.1,134.4,72.3,24.3,102.2,41.4,86.6,17.6,109.6,34.2,63.9,67.4,81.2,110.0
Andreas,20.0,3,0,1,3.6,6.11,14.03,33.97,13.18,11.27,2.5,3.0,2.67,3.82,8.0,7.47,22.42,8.83,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Mangala,19.0,3,0,1,1.5,1.04,4.22,3.11,3.17,5.33,1.7,1.2,1.6,1.06,5.6,5.92,3.42,1.4,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Lingard,19.0,3,0,1,2.1,2.35,3.42,10.69,9.46,6.23,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Iheanacho,1.0,4,0,1,2.5,2.88,9.25,8.53,11.27,7.47,5.3,4.8,4.5,3.65,12.25,17.25,8.85,10.75,4.0,1.0,2.0,0.8,1.8,1.0,17.9,9.0,22.8,20.6,24.2,14.0,32.9,21.0,83.4,98.0,117.1,134.4,72.3,24.3,102.2,41.4,86.6,17.6,109.6,34.2,63.9,67.4,81.2,110.0
Ablade,20.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Mbabu,20.0,2,1,0,1.2,1.3,6.63,6.28,0.0,6.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Reed,20.0,3,0,1,2.9,3.47,12.37,13.95,8.24,10.9,2.2,2.0,2.33,1.7,7.17,5.67,5.65,5.67,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Samba,19.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Smith,19.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Leno,20.0,1,1,0,4.0,3.34,32.8,0.5,0.0,21.6,3.8,4.3,4.5,3.37,22.0,33.53,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Rice,16.0,3,0,1,3.0,4.32,19.96,16.92,6.33,16.33,3.7,3.2,3.0,3.4,14.4,14.12,17.14,2.8,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Muniz,20.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Mendy,1.0,3,0,1,1.2,0.39,2.9,0.79,0.1,5.0,1.7,1.2,1.5,0.6,7.75,4.75,1.12,0.0,4.0,1.0,2.0,0.8,1.8,1.0,17.9,9.0,22.8,20.6,24.2,14.0,32.9,21.0,83.4,98.0,117.1,134.4,72.3,24.3,102.2,41.4,86.6,17.6,109.6,34.2,63.9,67.4,81.2,110.0
Wilson,20.0,3,0,1,1.3,1.1,2.13,3.24,5.75,4.0,0.8,1.3,1.0,0.65,3.5,4.25,1.17,1.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
W.Fofana,18.0,2,1,0,1.0,2.72,16.85,3.45,6.5,11.75,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Awoniyi,19.0,4,0,1,3.1,3.15,11.3,6.5,13.94,9.44,0.0,0.0,5.5,6.75,22.0,27.2,16.85,23.5,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Augustinsson,8.0,2,1,0,0.7,1.4,1.87,0.63,11.67,1.67,0.0,0.0,1.0,4.0,3.0,3.6,1.6,35.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Freuler,19.0,3,0,1,2.1,2.1,11.42,7.71,1.82,9.76,2.7,2.2,2.4,2.68,10.6,13.04,11.56,2.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Dräger,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Badé,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Panzo,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Laryea,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Mbe Soh,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Richards,19.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Duffy,20.0,2,1,0,1.0,0.0,0.05,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Anang,16.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Hegyi,16.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Delap,3.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Solomon,20.0,3,0,1,1.0,1.03,4.07,3.83,2.33,4.0,0.8,1.3,1.0,0.93,3.67,3.33,3.73,2.33,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Sterling,18.0,3,0,1,3.9,6.09,15.48,19.79,25.62,9.12,0.2,0.7,3.67,3.87,8.0,14.8,6.47,17.33,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
McAtee,3.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Gomes,3.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Cédric,20.0,2,1,0,1.0,0.2,1.2,0.8,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Ream,20.0,2,1,0,3.1,2.35,19.04,1.01,3.27,17.82,3.2,3.7,4.0,1.72,18.33,15.47,0.82,0.67,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Biancone,19.0,2,1,0,1.0,0.35,3.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Cairney,20.0,3,0,1,1.1,1.86,4.0,7.83,6.67,5.33,1.0,1.1,1.0,1.66,4.4,5.04,9.22,2.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Foden,3.0,3,0,1,4.4,7.05,22.76,21.93,25.78,16.22,0.2,1.4,1.0,1.4,0.33,1.13,5.87,7.33,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Sekularac,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Godo,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Harris,20.0,3,0,1,1.0,0.07,0.2,0.53,0.0,2.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Tete,20.0,2,1,0,3.0,4.19,24.02,13.9,3.88,16.06,3.0,3.5,3.67,4.33,19.33,25.47,15.53,2.17,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Mbete,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Wilson-Esbrand,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Chalobah,20.0,3,0,1,0.2,0.57,1.15,0.15,4.25,0.5,0.2,0.0,1.0,0.1,3.0,0.4,0.3,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Loftus-Cheek,18.0,3,0,1,1.8,2.89,8.84,9.23,10.64,8.21,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Kurzawa,20.0,2,1,0,0.7,0.83,6.73,1.5,0.0,4.33,0.5,1.0,1.0,0.95,5.0,7.1,2.25,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
