web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Alexander-Arnold,5,2,1,0,4.0,7.33,20.9,40.28,12.0,21.17,1.5,2.5,6.67,6.77,26.0,24.8,34.4,8.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Gomez,5,2,1,0,3.8,2.36,17.48,3.94,2.2,20.2,5.5,6.5,5.67,2.8,24.33,19.0,5.37,3.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Keita,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Diogo Jota,5,4,0,1,1.0,3.4,1.2,20.5,12.0,-1.0,0.5,1.5,1.0,3.4,-1.0,1.2,20.5,12.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Kelleher,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Konaté,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Jones,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Tsimikas,5,2,1,0,2.0,3.64,11.92,16.58,7.6,9.4,1.0,2.0,3.0,5.13,13.0,17.67,26.73,6.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Luis Díaz,5,3,0,1,5.3,8.07,23.73,12.6,44.5,14.33,2.5,3.5,6.33,9.73,19.33,28.27,17.33,51.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Elliott,5,3,0,1,3.0,5.8,14.83,17.62,25.33,14.33,2.5,3.5,3.67,5.2,17.0,20.2,13.0,18.33,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Carvalho,5,3,0,1,3.2,3.28,13.03,2.08,18.33,10.83,3.5,4.5,4.33,4.87,17.33,24.47,3.47,20.67,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Darwin,5,4,0,1,3.0,10.6,19.13,14.33,75.67,6.0,1.0,2.0,2.0,9.7,2.0,4.2,21.3,71.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Ramsay,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Adrián,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
R.Williams,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Davies,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Van den Berg,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Phillips,5,2,1,0,2.0,3.4,15.0,1.4,18.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Chambers,5,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Bajcetic,5,3,0,1,1.0,0.5,3.8,1.6,0.0,6.0,0.0,1.0,1.0,0.5,6.0,3.8,1.6,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Clark,5,3,0,1,1.0,0.2,0.0,0.3,2.0,1.0,0.0,1.0,1.0,0.2,1.0,0.0,0.3,2.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
H.Davies,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Arthur,5,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.4,0.6,1.4,0.8,14.6,7.8,14.2,3.8,20.2,11.3,17.0,7.2,65.9,63.0,69.3,52.4,60.2,27.2,43.1,14.1,76.0,22.6,57.8,5.2,54.6,51.5,53.6,36.2
Walker,14,2,1,0,3.7,2.35,11.57,10.97,1.0,19.0,2.7,3.7,3.0,2.9,18.0,14.4,12.67,2.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Gündogan,14,3,0,1,4.4,7.27,21.29,30.51,21.0,18.14,2.0,3.0,2.5,4.65,11.25,13.3,25.65,7.75,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
De Bruyne,14,3,0,1,6.4,10.9,32.51,52.26,24.29,23.71,6.0,7.0,5.0,8.7,17.75,24.1,43.48,19.5,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Stones,14,2,1,0,3.7,2.73,17.47,5.73,4.17,19.5,6.0,5.2,5.25,3.82,26.0,24.1,8.05,6.25,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Mahrez,14,3,0,1,2.0,3.63,4.7,19.33,12.17,8.33,2.0,3.0,2.0,3.0,7.75,3.05,14.75,12.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Grealish,14,3,0,1,4.7,6.6,19.33,27.5,19.33,20.67,3.3,4.3,10.0,11.3,38.0,44.8,28.1,40.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Cancelo,14,2,1,0,6.0,5.26,19.49,18.74,14.43,24.57,7.7,8.7,6.0,6.1,24.25,23.7,21.32,16.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Ederson,14,1,1,0,4.1,1.16,11.51,0.0,0.0,19.0,4.7,5.7,3.75,1.02,17.75,10.1,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Aké,14,2,1,0,3.8,2.35,11.8,1.1,10.5,14.25,0.3,1.3,1.0,0.4,3.0,3.2,0.5,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Laporte,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Steffen,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Bernardo,14,3,0,1,5.6,6.34,24.06,22.31,17.0,20.14,5.0,6.0,6.0,7.32,22.75,25.15,29.07,19.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Dias,14,2,1,0,4.0,2.97,15.89,5.96,7.86,20.43,4.7,5.7,3.75,2.15,20.25,15.9,3.98,1.5,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Foden,14,3,0,1,4.6,7.63,22.57,29.16,24.57,18.71,4.7,5.7,4.5,6.65,16.25,18.65,24.2,23.75,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Rodri,14,3,0,1,3.0,4.24,16.86,13.13,12.29,15.14,1.7,2.7,2.5,3.7,12.5,13.35,14.0,9.5,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Palmer,14,3,0,1,1.0,1.08,2.25,5.0,3.5,3.5,0.7,1.7,1.0,1.37,3.67,3.0,6.57,4.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
McAtee,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Haaland,14,4,0,1,10.4,12.87,55.34,7.19,66.14,43.86,10.7,11.7,12.25,14.52,53.75,65.9,5.07,74.25,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Álvarez,14,4,0,1,3.2,4.3,17.28,7.5,18.2,12.8,4.3,5.3,4.67,6.87,20.67,28.8,12.0,27.67,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Mbete,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Wilson-Esbrand,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Delap,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Ortega,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Phillips,14,3,0,1,1.0,0.1,0.6,0.5,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Carson,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Lewis,14,2,1,0,1.0,0.5,3.7,1.05,0.0,3.0,0.3,1.3,1.0,0.8,3.0,6.2,1.3,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Sergio Gómez,14,2,1,0,1.0,0.77,4.13,1.17,2.67,3.0,0.7,1.7,1.0,0.77,3.0,4.13,1.17,2.67,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Gomes,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Knight,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Akanji,14,2,1,0,6.0,1.9,17.6,1.5,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,1.0,1.0,0.2,18.8,10.9,10.0,5.0,32.2,10.2,23.2,6.3,88.0,63.7,53.5,41.4,106.8,16.5,92.9,8.9,126.9,22.1,86.6,12.6,75.6,56.1,49.8,33.4
Ronaldo,13,4,0,1,1.2,2.63,2.07,9.8,15.5,0.83,1.0,0.0,1.0,1.7,-0.33,0.0,3.9,14.67,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
De Gea,13,1,1,0,3.5,2.43,22.53,1.67,0.0,17.33,4.0,3.0,5.33,2.47,21.67,21.33,3.33,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Jones,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Varane,13,2,1,0,3.4,1.94,15.48,2.66,1.2,14.2,4.5,3.5,5.0,1.7,19.0,14.87,0.6,1.33,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Maguire,13,2,1,0,-0.3,3.1,14.8,5.17,11.33,9.0,0.0,-0.8,0.0,0.2,0.0,2.2,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Fred,13,3,0,1,0.8,0.78,2.87,3.72,1.17,5.33,1.0,0.0,0.67,0.77,3.0,1.87,4.97,0.67,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Shaw,13,2,1,0,-0.5,4.5,12.0,23.25,9.5,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Fernandes,13,3,0,1,3.7,7.83,23.1,27.1,28.0,14.17,5.0,4.0,6.0,9.6,19.0,32.4,24.53,39.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Telles,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Rashford,13,3,0,1,6.7,7.92,27.6,16.25,35.17,18.67,12.0,8.2,9.0,7.83,25.67,36.13,18.7,23.33,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Van de Beek,13,3,0,1,1.0,0.07,0.2,0.73,0.0,2.67,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Lindelöf,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
McTominay,13,3,0,1,1.5,2.48,11.4,3.72,9.67,8.17,2.0,1.0,2.0,3.1,8.67,14.73,5.47,10.67,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Bailly,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Sancho,13,3,0,1,4.7,4.65,16.07,12.25,18.17,14.33,6.0,5.0,5.0,3.93,12.67,14.73,3.17,21.33,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Wan-Bissaka,13,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Dalot,13,2,1,0,3.8,6.15,21.8,22.87,16.83,18.33,5.0,4.0,7.0,4.87,25.33,25.47,19.1,4.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
B.Williams,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Elanga,13,3,0,1,2.0,2.98,6.76,11.32,11.8,4.4,0.5,-0.5,2.0,4.7,3.0,6.3,17.3,23.5,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
